commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
858ce8c22b65057e8cb3d9d87cb9b9dfb0f8666c,hive,True,2016-12-23 12:27:47,hive,208.0,1726,2042,8,4,2,1.5936248695303898,3.5,274.0,17.625,47,34.5,1.00000002235652,done,3104.0,2017-07-20 02:42:20,False,758.4997166606806,4.947572319741845,26.0,0.0277936752475976,0.5,2.0,0.3450292397660819,1.5,0.4487179487179487,23.0,0.7546511627906978
5d45974e943b6a35f1428632283b6b9e20357485,hive,False,2017-01-03 06:01:51,hive,,329,126,4,3,1,0.6379920762109561,4.75,9.5,12.25,29,22.0,24.0,done,642.0,,False,377.6706938808898,4.793617629880279,22.5,0.0587447713764345,0.5,0.0,0.8660714285714286,2.5,0.1,16.5,0.8675438596491228
b4ac43db41e5af0fb867a3a5139c4dff2e36e865,hive,True,2017-01-10 06:35:05,hive,21.0,31,30,6,2,1,2.47141490860555,0.666666666666667,27.5,6.5,594,392.9999999999991,370.0,done,353.0,2017-01-31 14:46:13,True,2276.003617653274,5.346826890204315,104.0,0.045694127721656,2.0,0.0,0.8888888888888888,3.0,0.32,22.0,0.7639751552795031
1a716072fd3c95415280c755a1309e929a6fa0e0,hive,False,2017-01-12 01:04:19,hive,,3,6,3,3,1,1.58496250072116,4.0,92.6666666666667,19.3333333333333,12,12.0,8.0,done,883.0,,False,3382.3497857986404,5.59501314242672,121.33333333333331,0.0360079646135775,0.3333333333333333,0.0,0.8897050294928329,1.0,0.4952870318723977,17.0,0.7278931642596502
566788696d2b3f71a9381da1fa7b29e547162175,hive,True,2017-01-14 19:14:39,hive,395.0,181,184,38,6,2,4.56267179524778,0.9736842105263158,130.236842105263,9.68421052631579,175,142.0,1.0,done,3285.0,2018-02-14 16:49:45,True,4022.9172829233135,4.696456209256885,92.75,0.0334593121359377,0.5,0.0,0.8080357142857143,0.75,0.366025641025641,18.25,0.7407849503437738
f2dcdaa472ca238e481df549446a2613588ba28e,hive,False,2017-01-18 03:52:39,hive,,10,0,1,1,1,0.0,16.0,46.0,69.0,14,14.0,9.0,done,996.0,,True,1772.879501168355,5.303854579422077,59.666666666666664,0.039798503118871,1.6666666666666667,0.3333333333333333,0.7629233511586454,0.6666666666666666,0.4042805100182149,21.333333333333332,0.7031854353836845
db516ffe426344c937b7398f2b076e924dd984fe,hive,False,2017-01-19 03:55:32,hive,,6,0,1,1,1,0.0,17.0,12.0,64.0,268,195.5,183.0,done,1016.0,,False,1574.6370320167073,5.335428102101425,68.25,0.0441728099423151,1.25,0.5,0.8240914786967419,3.0,0.4714972527472527,17.25,0.5430165969177432
3bc23b5b36f9eeb6f2f71261b657d04ead19c5aa,hive,False,2017-01-19 04:34:42,hive,,0,6,1,1,1,0.0,17.0,0.0,65.0,269,196.5,184.0,done,1022.0,,False,1519.5982094810822,5.335111395288421,65.25,0.0437910134424855,1.25,0.5,0.8125832053251407,3.0,0.4714972527472527,17.25,0.5331112852664577
c9f81d22d81b72fea70f91b5e8b0430a9fd398c3,hive,False,2017-01-19 07:20:55,hive,,1,0,1,1,1,0.0,25.0,0.0,117.0,600,394.833333333332,51.0,done,2447.0,,True,1120.1604132232926,5.233225021658094,39.0,0.034816441948503,2.0,2.0,0.9230769230769232,2.0,0.25,18.0,0.8507462686567164
8cdef2bc8693950004eb47ee8d4f24b74137e1d7,hive,True,2017-01-19 09:46:20,hive,264.0,6,1,1,1,1,0.0,0.0,0.0,0.0,181,147.5,8.0,done,397.0,2017-10-11 01:01:49,True,3368.5642241961955,5.662389426741931,99.0,0.0293893758322578,1.0,0.0,0.75,4.0,0.35,27.0,0.6458333333333334
b5763019af557d7bf553cba66de0f12de130dc7b,hive,True,2017-01-19 10:09:48,hive,109.0,33,8,2,2,1,0.9788698505067792,1.0,17.0,2.0,183,149.5,10.0,done,559.0,2017-05-08 15:08:53,False,2359.6308112975994,5.449084631524239,70.5,0.0312310245288868,0.5,0.0,0.7663043478260869,3.0,0.3592105263157894,23.5,0.6964197530864198
4449c99b0ea9bd1b56f2fd18bdf154c6a430637f,hive,False,2017-01-19 12:18:21,hive,,5,10,1,1,1,0.0,23.0,7.0,89.0,21,20.5,16.0,done,1176.0,,False,3465.5075628353375,5.045237391806012,80.0,0.0273780466040778,1.0,0.0,0.5196687370600415,0.5,0.4158536585365853,23.0,0.6301303718010622
355d6b14894f77b93499044f020d3630ff02216b,hive,False,2017-01-20 02:38:08,hive,,8,1,1,1,1,0.0,48.0,30.0,341.0,15,15.0,10.0,done,4669.0,,False,1559.5416859753711,5.433963174437082,58.0,0.0376221768271049,0.5,0.5,0.836439888164026,2.5,0.2433110367892976,18.5,0.7809582309582309
10ec33f1e067a69d734a0b22c7e918f3ade015a5,hive,False,2017-01-21 03:24:32,hive,,2,4,2,2,2,1.0,5.5,32.5,46.0,45,44.5,1.4901161193847706e-08,done,2662.0,,False,4474.939761341113,5.782805942186565,137.5,0.0299732617422396,0.5,0.0,0.7340136054421769,8.0,0.3100686498855835,19.5,0.6848938826466917
f8b6ebb20517079c988a4fa043b6f3d33f1b973b,hive,True,2017-01-22 03:01:30,hive,492.0,384,37,6,5,3,1.32609847057702,6.5,198.166666666667,54.0,156,123.5,0.500050175456776,done,478.0,2018-05-29 17:58:24,True,1584.3567697632925,5.433963007868565,57.0,0.0357148891054159,1.5,0.5,0.8376344086021505,3.0,0.2627840909090909,20.0,0.6725541125541126
370620f088e0a87a3c8c6788e23390efcfb42cde,hive,False,2017-01-23 07:27:51,hive,,5,1,1,1,1,0.0,23.0,3.0,90.0,22,21.5,17.0,done,1171.0,,False,1239.5349194086805,5.3583944713797695,59.0,0.0475984976914937,1.0,1.0,0.75,1.0,0.6666666666666666,19.0,0.7125
e37500a88ddc4988c09fe0b5f942279714d077e5,hive,False,2017-01-25 03:03:27,hive,,7,0,1,1,1,0.0,13.0,15.0,48.0,16,16.0,11.0,done,371.0,,True,1674.898098853056,5.382953394433678,65.0,0.0388083311125082,0.0,0.0,0.7352941176470589,1.0,0.3928571428571428,24.0,0.7972972972972973
c31c2963d6db464c482a56c532011f2d00b527aa,hive,True,2017-01-25 16:55:50,hive,725.0,404,1,3,2,1,0.476258337864638,2.6666666666666696,68.6666666666667,8.33333333333333,3,1.0,3.0,done,382.0,2019-01-21 13:45:08,True,835.2930376515064,4.847877817933278,32.0,0.0383099086878188,1.0,0.0,0.5384615384615384,3.0,0.3,23.0,0.5813953488372093
2d501879c38f755273dfd97e4f66ac9217cd20b3,hive,True,2017-01-26 16:16:14,hive,27.0,4963,110,16,7,1,1.86847663461575,1.3125,54.125,7.8125,13,13.0,13.0,done,2370.0,2017-02-23 02:16:52,False,1418.1606173693426,4.985612824792765,45.25,0.0363733868208564,0.875,0.875,0.7028767571101667,2.25,0.4589956971457249,20.25,0.6059063204421644
93755e997321f88cae239e5af5eca6d54940a14a,hive,False,2017-01-27 14:20:15,hive,,1,1,1,1,1,0.0,20.0,15.0,59.0,4,4.0,1.0,done,695.0,,False,951.0093858929716,5.116660400528802,37.0,0.0389060303177323,1.0,0.0,0.8888888888888888,0.0,0.4285714285714285,19.0,0.925
1deb1d8df2c1a7660d71d860421c8d5486f7a13c,hive,False,2017-01-27 14:35:31,hive,,1,4,1,1,1,0.0,12.0,20.0,25.0,5,5.0,2.0,done,734.0,,False,733.4508477741676,4.907034004782025,26.5,0.035982935811327,2.0,2.0,0.7097902097902098,0.5,0.2777777777777778,22.5,0.9302325581395348
803e1e0b89140350c40a7ec5c42f217532550495,hive,True,2017-01-31 01:26:06,hive,142.0,29,11,1,1,1,0.0,12.0,19.0,53.0,9,9.0,0.0,done,732.0,2017-06-22 20:53:55,True,9818.085744683314,5.826571127717436,231.0,0.0235280080055413,1.0,0.0,0.7954545454545454,3.0,0.3866666666666666,29.0,0.7859424920127795
4becd689d59ee3f75a36119fbb950c44e16c65df,hive,True,2017-02-01 10:45:49,hive,162.0,2177,1859,31,6,1,3.71711058574594,0.935483870967742,17.8387096774194,14.2903225806452,15,15.0,15.0,done,2334.0,2017-07-13 20:35:35,True,2657.0042442151253,4.889470915470625,78.66666666666667,0.0314109594459456,0.6666666666666666,1.6666666666666667,0.8258185721953838,3.6666666666666665,0.3265112496611548,21.666666666666668,0.364176570458404
06b2b0e998183be6ed102ca57de1e00d39db3e95,hive,True,2017-02-02 03:49:47,hive,32.0,20,10,3,3,1,0.8519325792170329,0.666666666666667,24.3333333333333,3.3333333333333304,186,151.0,12.0,done,683.0,2017-03-06 14:01:14,False,2236.3527904208704,5.409708859164048,70.5,0.0313867954007422,2.0,6.5,0.8020527859237536,4.0,0.3466666666666667,24.0,0.6428853754940711
aa20b777e87dd1e5e4fadb26680aac200fb10060,hive,False,2017-02-03 07:07:26,hive,,30,2,3,2,2,1.36499177406672,24.6666666666667,23.6666666666667,302.66666666666697,49,48.5,0.9932932928524872,done,2804.0,,False,3117.3322618788743,5.005548794832699,102.5,0.0336017460507232,1.0,8.0,0.7659722222222223,2.0,0.5418060200668896,25.5,0.8173985259005502
bc8307eacd291368b9822c1820a047febdb76952,hive,True,2017-02-05 17:34:23,hive,114.0,465,0,3,2,2,0.479180376838308,1.6666666666666698,61.3333333333333,5.33333333333333,188,153.0,1.0,done,484.0,2017-05-31 14:54:34,True,961.0662128612992,4.887379583915444,32.0,0.0332963531250663,2.0,10.0,0.7142857142857143,1.0,0.4444444444444444,25.0,0.9772727272727272
bc0aeece690c0c72b50e7541a7c0217de20a653d,hive,False,2017-02-06 03:25:28,hive,,708,0,3,3,1,0.3166668250324749,22.6666666666667,25.0,257.33333333333303,22,22.0,22.0,done,13372.0,,True,1189.9095628896073,4.971017572804809,43.0,0.0361372001209719,1.0,0.0,0.7222222222222222,3.0,0.4166666666666667,19.0,0.6612903225806451
f63dc2d4fbbf09a04af98c4a9ba047a355a2da0a,hive,True,2017-02-06 06:33:55,hive,757.0,3291,3801,34,7,1,4.3153599900847,1.20588235294118,29.7941176470588,21.1176470588235,17,17.0,17.0,done,5045.0,2019-03-05 19:09:30,False,1699.4934157897842,5.211778206608874,58.0,0.0422985850158519,0.5,0.0,0.5691154970760234,2.75,0.2673611111111111,25.0,0.7543345432546884
4662d6e8f723a980988b1e342bd448d4c054e83c,hive,False,2017-02-06 13:53:55,hive,,18,5,1,1,1,0.0,3.0,13.0,7.0,0,0.0,0.0,done,88.0,,False,427.07167589484465,5.014056832739193,13.0,0.0317219064763121,1.0,0.0,0.7857142857142857,1.0,0.365079365079365,21.0,0.7008281573498965
f6cdbc87955aa5cdb83f174a73db9a7d8071f78b,hive,True,2017-02-08 04:11:09,hive,140.0,39,33,2,2,1,0.5032583347756461,9.5,5.0,44.5,543,182.833333333333,405.0,done,1603.0,2017-06-28 17:58:57,True,1382.64262893094,5.250225435640208,53.666666666666664,0.0384150856261189,2.6666666666666665,2.0,0.824660633484163,3.0,0.2287287287287287,20.0,0.7028523120960095
d63d98f1142c5dd2ec96cc27ad9b0776f399c348,hive,False,2017-02-08 23:43:56,hive,,5,0,1,1,1,0.0,12.0,28.0,34.0,12,12.0,2.0,done,243.0,,False,4466.225929086097,5.329266369894182,169.0,0.0378395546224822,1.0,0.0,0.75,1.0,0.5789473684210527,23.0,0.8280254777070064
27613f0c730842b0a0d69d2fb4ad0eda6d947baf,hive,False,2017-02-09 12:49:24,hive,,37,14,7,2,1,2.6894459725670696,1.28571428571429,308.714285714286,5.14285714285714,1,1.0,0.0,done,238.0,,False,303.13203526955357,4.8266668221205675,14.8,0.0506544128962644,0.0,0.0,0.55,2.2,0.1435897435897435,17.8,0.9216117216117216
36ff484f79b8d2f6771ef42ef6789678b7dcd295,hive,True,2017-02-10 03:14:30,hive,334.0,1,53,2,2,1,0.228538143953528,6.0,130.5,19.0,149,100.5,91.0,done,868.0,2018-01-10 06:05:37,True,1384.5022527803324,5.366628879992022,55.0,0.0397254680442375,1.0,0.0,0.9130434782608696,10.0,0.4074074074074074,25.0,0.8205128205128205
fc08e3be585f6c152895e88c626012e9e73017a9,hive,True,2017-02-10 07:36:19,hive,17.0,177,6,4,3,1,1.06328205953995,1.75,8.0,3.5,219,134.5,157.0,done,271.0,2017-02-28 07:22:19,False,294.41343573651113,4.869283579003269,11.0,0.0373624252999261,1.0,2.0,0.8571428571428571,0.0,0.2,15.0,0.8461538461538461
84faae00731313964c06d223afe27dc6a91847b6,hive,False,2017-02-14 09:16:23,hive,,14,0,3,2,1,1.28705402811873,5.0,111.333333333333,12.0,0,0.0,0.0,done,412.0,,True,512.2701551639823,5.0242460200491825,20.0,0.0390418996663934,1.0,0.0,0.8571428571428571,2.0,0.2222222222222222,21.0,0.7916666666666666
8432dd8d77b3c36f0e269ad8a0d2b20a1574b477,hive,True,2017-02-15 05:15:21,hive,231.0,5,4,2,1,2,0.91829583405449,3.5,22.0,32.0,626,404.499999999998,0.968745700985409,done,1031.0,2017-10-04 21:57:46,True,167.72271787799514,4.460466549376266,12.0,0.0622561468452611,0.0,0.0,0.5,4.0,0.2272727272727272,15.0,0.8846153846153846
2433fed55bf3417c02551ccee6bb76b282905a13,hive,True,2017-02-15 06:31:59,hive,292.0,1,1,1,1,1,0.0,65.0,1.0,753.0,1525,494.516666666666,1118.0,done,13395.0,2017-12-04 08:41:42,False,1480.848564024942,5.4245010470819395,55.0,0.0371408672947017,1.0,0.0,0.9142857142857144,5.0,0.4285714285714285,23.0,0.6875
21ef70bdd82fc423991391ba901ce8c9d2d3f31c,hive,True,2017-02-16 04:14:00,hive,5.0,47,7,1,1,1,0.0,3.0,11.0,17.0,278,201.0,8.0,done,914.0,2017-02-21 18:24:28,True,438.2279524226961,5.0164250590944945,18.666666666666668,0.0421648288110661,0.0,0.0,0.7039627039627039,1.3333333333333333,0.4615384615384615,20.0,0.7623529411764706
e732aa27efec014302af41fb77c0b1c5197c4b90,hive,False,2017-02-17 03:09:30,hive,,3,1,1,1,1,0.0,2.0,54.0,2.0,88,35.8333333333333,10.0,done,1009.0,,False,129.65784284662087,4.679359685638264,4.0,0.0308504284213012,0.0,0.0,0.0,0.0,0.6666666666666666,10.0,0.6666666666666666
f3790ce2604621ac2512053b50eaca1ad053f178,hive,True,2017-02-17 06:52:29,hive,3.0,847,5,6,6,3,0.5878110083729781,6.83333333333333,7.16666666666667,74.0,220,134.666666666667,0.536982553534721,done,6155.0,2017-02-20 21:03:06,True,2117.386411791507,5.2773693966603785,55.5,0.025522927998648,0.5,0.0,0.525,2.0,0.231578947368421,21.5,0.8447044605581191
e618bd1b45bc45f96b27698fd0c97fee6b9c57e6,hive,False,2017-02-18 07:15:15,hive,,5,3,1,1,1,0.0,45.0,7.0,162.0,8,8.0,2.0,done,2521.0,,False,297.6192530421487,4.847571655115433,15.0,0.0503999652128543,0.0,0.0,0.6666666666666666,2.0,0.1666666666666666,13.0,0.92
0debf9f2916b2ed115e1cdb392a595ae7cf0c761,hive,True,2017-02-20 08:58:25,hive,7.0,365,14,4,4,2,0.956300858894218,9.5,13.25,83.0,222,136.0,1.1228406181681,done,631.0,2017-02-28 07:22:19,True,6556.026770678776,5.665047811459505,196.0,0.0298961561408797,1.0,0.0,0.9076923076923076,4.0,0.2153846153846154,26.0,0.5657894736842105
016afe0d69f3a90290e3a127149430ad6d4c603f,hive,True,2017-02-21 06:03:06,hive,7.0,446,9,4,4,2,0.397118914248813,0.25,3.0,1.25,223,137.0,0.997546519478576,done,3327.0,2017-02-28 07:22:19,True,1913.554218267072,5.227278070220021,36.0,0.0188131591236551,0.0,0.0,0.5,1.0,0.2,21.0,0.9146341463414634
dc0938c42f6c9a42adb3fcbb391fb759a3bb0072,hive,True,2017-02-22 15:52:54,hive,356.0,10,5,2,2,2,0.970950594454669,37.0,9.0,431.0,169,137.5,0.26660156296569,done,74.0,2018-02-13 18:23:08,True,940.712766343838,5.454712025587939,22.0,0.0233865222064593,1.0,0.0,0.8823529411764706,2.0,0.3333333333333333,18.0,0.813953488372093
8973d2c66394ed25b1baa20df3920870ae9b053c,hive,True,2017-02-22 19:16:50,hive,74.0,8,10,1,1,1,0.0,2.0,16.0,8.0,192,154.5,18.0,done,535.0,2017-05-08 15:08:53,True,3742.9220443441664,5.713013477289773,113.0,0.0301903161917976,1.0,5.0,0.875,2.0,0.4117647058823529,21.0,0.7103448275862069
27683610f0665fe05e59d3cf5130fe33ecd81e77,hive,False,2017-02-24 03:41:19,hive,,1,0,1,1,1,0.0,7.0,15.0,23.0,65,41.0,27.0,done,471.0,,True,868.3129175544523,5.312517368412757,49.0,0.0564312691995938,1.0,0.0,0.8333333333333334,2.0,0.5238095238095238,19.0,0.8148148148148148
53f03358377f3dde21f58e6c841142c6db8a9c32,hive,True,2017-02-24 04:44:44,hive,5.0,1,1,1,1,1,0.0,9.0,23.0,27.0,634,406.833333333331,385.0,done,807.0,2017-03-01 18:44:40,True,864.0,5.350945149838751,40.0,0.0462962962962962,1.0,0.0,0.8333333333333334,2.0,0.5,19.0,0.72
8449304eb241f153f3f11ae93d76b8114f793486,hive,True,2017-02-25 04:53:09,hive,529.0,91,5,4,3,2,1.3989558168420602,16.25,67.5,191.5,53,52.5,1.42578315746067,done,13544.0,2018-08-09 03:33:49,True,1327.6876287039147,5.061712199963921,41.5,0.0366558861067238,2.0,1.0,0.8579545454545454,2.0,0.1034482758620689,21.5,0.8606902356902357
e0203eb489d2ebc7b08c4c8fa150ad54ff659b07,hive,True,2017-02-26 05:52:20,hive,71.0,16,0,1,1,1,0.0,9.0,5.0,13.0,167,132.5,155.0,done,639.0,2017-05-08 23:22:51,False,7121.138414290463,5.661193836391044,204.0,0.0286471050177341,1.0,0.0,0.8783783783783784,4.0,0.2121212121212121,26.0,0.5778688524590164
bd96c4917f77301ef932ce409996e0fc5718f379,hive,False,2017-02-28 10:36:12,hive,,0,2,2,2,2,1.0,19.5,15.0,96.5,642,412.416666666664,0.976566314667707,done,2737.0,,False,50.18947501009619,4.366729296672174,3.0,0.0597734883538135,0.0,0.0,0.5,1.0,0.6666666666666666,16.0,1.0
6cba3e7e464ca35751b7f7230f8b4cd23a8c89d0,hive,False,2017-02-28 12:33:39,hive,,17,0,2,2,1,0.6722948170756379,15.0,205.0,57.0,643,413.416666666664,390.0,done,883.0,,False,995.8567691716872,5.038739020393354,24.0,0.0240998512466428,1.0,7.0,0.6086956521739131,1.0,0.25,28.0,0.8260869565217391
928b4c01531470601a68950625bbe64faea95674,hive,True,2017-03-01 04:59:40,hive,238.0,356,7,4,3,1,0.8153913594106479,3.5,7.5,8.75,644,414.416666666664,391.0,done,502.0,2017-10-25 19:24:52,True,3422.8947719404237,5.4357189481870245,118.0,0.0344737445530954,2.0,5.0,0.935483870967742,2.0,0.2142857142857142,21.0,0.7328767123287672
a6366fc07931f374af77d0ab208404027bf165a3,hive,False,2017-03-01 21:28:06,hive,,32,0,4,3,1,1.88366329959714,10.0,69.5,65.5,91,60.5,56.0,done,1702.0,,True,599.7113001673082,4.880565369995555,34.0,0.0566939458878207,1.0,0.0,0.8333333333333334,2.0,0.5,23.0,0.723404255319149
03216f50137a226c67a25971319dbde96912bc6a,hive,True,2017-03-02 03:44:40,hive,403.0,4,4,1,1,1,0.0,9.0,5.0,28.0,646,416.416666666664,393.0,done,807.0,2018-04-09 23:15:09,True,562.9393271758702,5.0739582197451725,27.5,0.0538601107017342,0.5,0.0,0.8166666666666667,2.5,0.4298245614035088,15.0,0.6599999999999999
6dace60af4b6ab4d5200310a0ad94c4530c2bec3,hive,False,2017-03-02 04:27:59,hive,,3,2,2,1,1,0.970950594454669,6.0,34.5,49.0,156,106.833333333333,58.0,done,3769.0,,False,1285.3568466851927,5.408399253058563,52.0,0.0404556914557251,2.0,0.0,0.7391304347826086,0.0,0.3888888888888889,22.0,0.6835443037974683
b9ad6dc3867efce4dd833e519c788aab280dabd9,hive,False,2017-03-02 06:35:49,hive,,542,0,4,4,2,0.5486920946850421,10.0,8.75,85.75,0,0.0,0.0,done,777.0,,True,765.1398625987983,5.181459275984842,35.0,0.0457432708853025,0.0,0.0,0.7142857142857143,3.0,0.0,19.0,0.6739130434782609
92aaed243c27c73f9168c99c2837431477c4e41c,hive,False,2017-03-02 07:09:50,hive,,6,1,1,1,1,0.0,13.0,1.0,26.0,13,13.0,3.0,done,593.0,,False,615.6474895592379,5.17753333368102,24.0,0.0389833474626565,0.0,0.0,0.5714285714285714,3.0,0.4545454545454545,22.0,0.3725490196078431
2dfcea5a95b7d623484b8be50755b817fbc91ce0,hive,False,2017-03-03 04:31:19,hive,,5,5,3,3,2,1.52192809488736,27.3333333333333,1.6666666666666698,403.333333333333,7,7.0,0.640625,done,4772.0,,False,1698.488598076491,5.1635716833373095,41.0,0.0241391081732499,0.0,0.0,0.7714285714285715,2.0,0.3125,23.0,0.6438356164383562
93db527f4700a415a6c1e00f6f05288146fc0d9a,hive,False,2017-03-03 11:54:58,hive,,1,0,1,1,1,0.0,8.0,40.0,8.0,648,416.999999999998,15.0,done,162.0,,True,225.0,4.985901166976171,10.0,0.0444444444444444,1.0,0.0,1.0,0.0,0.6,13.0,0.6086956521739131
48596c33bb2c0563ce870a714140952ce0b1c5ef,hive,False,2017-03-03 23:06:33,hive,,10,7,1,1,1,0.0,13.0,1.0,29.0,132,105.5,12.0,done,1161.0,,False,1558.6035437452426,4.816644706287482,40.5,0.0342802241064257,0.0,0.0,0.9193548387096776,2.0,0.1764705882352941,17.0,0.898572884811417
a633d38d62afdc01267fa57a279e9c42ff15788f,hive,False,2017-03-03 23:26:12,hive,,7,7,3,2,2,1.14883485428092,8.33333333333333,20.6666666666667,26.0,38,31.0,1.396983861923219e-09,done,871.0,,False,658.226381005778,4.567895884724677,31.5,0.0479225540875413,0.0,0.0,0.75,1.0,0.75,17.5,0.746031746031746
4904ab78639f11b295d869cd9ea08072c2218a21,hive,True,2017-03-06 23:01:14,hive,185.0,27,16,1,1,1,0.0,2.0,26.0,2.0,197,156.5,19.0,done,205.0,2017-09-08 16:08:29,True,3199.471928701608,5.963748493575849,105.0,0.0328179156872961,2.0,4.0,0.967741935483871,6.0,0.3653846153846153,20.0,0.5403225806451613
79c5092a3e1e42f2710768ee8edb4862eefec9b2,hive,False,2017-03-07 17:18:30,hive,,2,0,1,1,1,0.0,2.0,5.0,3.0,8,8.0,5.0,done,380.0,,True,971.6600448817396,4.886896236130162,5.0,0.0051458326668238,0.0,0.0,0.8181818181818182,0.0,0.2,21.0,0.2727272727272727
301ebbb99f91ba60c1922a1cb2b07e2977cbfe15,hive,True,2017-03-08 06:19:18,hive,182.0,12,12,3,1,1,1.25162916738782,3.6666666666666696,0.0,41.3333333333333,286,205.0,54.0,done,1669.0,2017-09-06 19:30:55,True,337.3948531272234,4.747621850572767,17.285714285714285,0.0731665660034629,0.0,0.0,0.792091836734694,6.428571428571429,0.4357467124780947,17.0,0.5895292529380723
14f6f164d1b1a40e1474a17399869dea2bd2348d,hive,True,2017-03-08 06:52:29,hive,22.0,5,4,1,1,1,0.0,12.0,7.0,20.0,15,15.0,5.0,done,568.0,2017-03-31 04:08:40,False,519.2748080821027,4.803071963638602,18.0,0.034367829427657,0.0,0.0,0.5560096153846155,0.0,0.5618055555555556,18.0,0.732954752782339
f1f21e9975e088cb6064130f63712ceff8e1b864,hive,False,2017-03-08 12:14:08,hive,,16,2,2,2,1,0.9640787648082292,15.5,188.0,59.5,649,417.333333333331,395.0,done,1514.0,,False,1386.204385824497,5.156385812690295,36.666666666666664,0.0313301725365824,0.3333333333333333,0.0,0.6891690009337069,4.333333333333333,0.312014652014652,24.333333333333332,0.6206054481916551
33e7d6066580c857b157e4ffe7f2b941e26e8b80,hive,False,2017-03-08 20:45:35,hive,,7,1,1,1,1,0.0,2.0,19.0,3.0,11,11.0,9.0,done,288.0,,True,1026.3909502052477,4.973769494296523,39.0,0.0379577903419387,0.5,0.0,0.72375,1.0,0.5916666666666667,18.5,0.5091954022988505
4a041428b14cd195c5d89c93e07ef518652fdcd3,hive,True,2017-03-09 00:11:52,hive,168.0,23,5,2,2,2,0.222284830685688,2.0,45.0,3.5,12,12.0,1.872802734375,done,216.0,2017-08-24 16:52:03,True,3486.2531339663647,5.971304432385015,112.0,0.0321261812313025,2.0,4.0,1.0,6.0,0.3584905660377358,20.0,0.4857142857142857
35d707950ddd210c37533be3da51cea730bac881,hive,True,2017-03-09 02:49:20,hive,36.0,47,4,5,4,1,1.82739779796428,12.0,74.0,90.0,39,31.5,29.0,done,4689.0,2017-04-14 15:41:41,True,1966.3230228889752,5.200821608266679,70.4,0.0437381280720935,0.8,0.6,0.9032711732711732,1.6,0.4056490246974844,16.8,0.8035692951015532
48e4e04c3b446f219c24b5fd0cf03c9e2e210f0c,hive,True,2017-03-09 03:41:12,hive,60.0,5,4,1,1,1,0.0,24.0,13.0,76.0,169,134.0,157.0,done,1239.0,2017-05-08 23:22:51,True,6231.612779362181,5.77716255124524,213.0,0.0341805576728727,2.0,17.0,0.6829268292682927,6.0,0.1904761904761904,27.0,0.8238805970149253
9d3ff496a03dcb56bf847f49d39aa2e6952154dd,hive,False,2017-03-10 05:09:22,hive,,3,0,1,1,1,0.0,1.0,10.0,1.0,6,3.75,0.0,done,259.0,,False,2661.53172794758,5.404065672656424,106.0,0.0398266903553846,1.0,1.0,0.5,3.0,0.2083333333333333,22.0,0.7526315789473684
9cccb9556322275dd33bb4834034883d607c168c,hive,False,2017-03-11 01:15:01,hive,,4,1,1,1,1,0.0,5.0,107.0,5.0,8,8.0,1.0,done,153.0,,False,164.99896988958,4.686554340908853,9.0,0.0545457950799507,0.0,0.0,0.75,0.0,0.25,13.0,0.6923076923076923
be47d9e3fae437c7644e47679119d20b86f8a332,hive,True,2017-03-14 03:15:22,hive,2.0,584,359,4,3,1,0.460948548526003,3.5,19.0,7.75,547,180.916666666666,409.0,done,656.0,2017-03-16 17:26:57,True,7619.214598967279,5.69983223041925,220.0,0.0288743671860639,1.0,0.0,0.8607594936708861,4.0,0.1944444444444444,26.0,0.5842696629213483
62130b6c35242f91f34df0e449a91fa65e0dda60,hive,True,2017-03-17 02:26:57,hive,49.0,360,22,3,3,1,1.25959970041003,3.6666666666666696,10.6666666666667,6.33333333333333,226,134.5,164.0,done,679.0,2017-05-05 23:35:32,True,7852.338643776116,5.710239832204935,224.0,0.0285265333248898,1.0,0.0,0.8625,4.0,0.1917808219178082,26.0,0.5863309352517986
5ec298fd42f730faebdaf61e711abb439edd78e6,hive,True,2017-03-18 07:25:58,hive,327.0,34,18,1,1,1,0.0,14.0,0.0,32.0,2,1.5,1.0,done,1161.0,2018-02-09 07:25:24,False,1400.558943791353,5.001153510336113,41.0,0.0299651403653509,0.5,0.0,0.62,0.5,0.3928571428571428,16.0,0.920945784571292
284c8f3bfccc227d4858870aee4f41c0c6df4f82,hive,True,2017-03-19 16:25:34,hive,5.0,50,1,3,2,2,1.05363299225689,9.33333333333333,48.3333333333333,46.0,78,67.5,1.00122169769025,done,3784.0,2017-03-24 22:54:24,True,1057.9813342903014,5.25339436799388,38.666666666666664,0.034594297631524,1.3333333333333333,0.0,0.8657407407407408,1.0,0.2714285714285714,18.0,0.6270142452954336
3c1dfe379ec1fcaa688b064561a4daca098ed2b8,hive,True,2017-03-22 01:27:02,hive,499.0,38,17,8,6,3,2.73627480861137,3.5,325.75,16.125,1,1.0,0.666666666666667,done,2221.0,2018-08-03 01:34:51,False,180.8643045391324,4.184925005792465,8.333333333333334,0.0657037175022086,0.0833333333333333,0.0,0.7641304347826087,2.0,0.2726449275362319,13.083333333333334,0.7961288067809807
