commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
7910e79ed0d33422ab9303b087c2592d75955f06,camel,False,2017-04-12 20:30:34,camel,,10,4,2,1,1,0.940285958670631,3.0,34.0,27.0,12435,4220.02023809559,555.0,done,1117.0,,False,4927.487901484719,5.7384513740665,149.5,0.0303426151128706,2.0,0.0,0.8156941649899396,6.0,0.0697674418604651,27.0,0.0
67ab9a97250909e7ba7a3081d9f506ad22702248,camel,False,2017-04-13 03:57:41,camel,,4,4,2,1,1,1.0,4.5,0.0,52.5,12442,4226.6174603178215,4997.0,done,1151.0,,False,505.1551322439151,4.93520492769433,23.75,0.0475382619258971,0.0,0.0,0.8795454545454546,3.0,0.3386363636363636,13.5,0.0
3bc8d1b1d5d4ca2bf6a07584c13cead47b08dd1e,camel,False,2017-04-13 04:56:07,camel,,41,38,14,4,1,3.17868622748437,0.0714285714285714,2.14285714285714,2.21428571428571,17,11.25,17.0,done,452.0,,False,154.96827634609733,4.2695587470487055,3.625,0.0161617944852008,0.0,0.0,0.1569264069264069,0.25,0.3802083333333333,13.875,0.0
b1f7ea623da2748537d6349ebbea4ed3f220a31a,camel,False,2017-04-13 04:56:07,camel,,43,40,1,1,1,0.0,1.0,1.0,3.0,18,12.25,18.0,done,261.0,,False,430.75649193845,4.721751554418869,15.0,0.0347663777446905,0.3333333333333333,2.3333333333333335,0.4587301587301587,2.6666666666666665,0.2333333333333333,17.666666666666668,0.217391304347826
bb2d1fc71211494d507c52279e0e0914344c2df6,camel,False,2017-04-13 15:21:47,camel,,14,18,2,1,1,0.200622324312715,1.0,208.0,12.5,48,28.6666666666667,31.0,done,429.0,,False,2581.156841052967,4.7637297887968835,71.0,0.0275070460154742,0.0,0.0,0.9047619047619048,2.0,0.1,21.0,0.0
e1d89ddbf6028369fd3117ff648fc6f16a1786fe,camel,False,2017-04-13 20:02:50,camel,,8,4,1,1,1,0.0,3.0,0.0,13.0,16,16.0,15.0,done,335.0,,False,674.7728069343059,4.841504231866597,23.75,0.0394891019185157,0.0,0.0,0.782512315270936,2.0,0.3408730158730159,19.5,0.0
b5bdecd350ec54128fb0ea18690fd880d817712c,camel,False,2017-04-13 20:02:50,camel,,94,78,1,1,1,0.0,3.0,6.0,12.0,15,15.0,14.0,done,319.0,,False,675.6361362290108,4.8451274202723935,23.75,0.0393824739454523,0.0,0.0,0.7870577698163905,2.0,0.3408730158730159,19.5,0.0
d661a7a33b6acb35b24c8f80d21f9a9913b62515,camel,False,2017-04-13 20:26:42,camel,,27,8,3,3,2,1.48312612151179,4.66666666666667,13.0,51.6666666666667,12457,4238.0202380956,0.865100861049788,done,1087.0,,False,892.9733644161154,4.827168327108675,21.0,0.0170052651115687,0.5,0.0,0.2424242424242424,0.5,0.6190476190476191,14.5,0.0
45b82e807d71a7b29c7d50c51c673c9ccf330afa,camel,False,2017-04-13 21:57:56,camel,,5,26,10,7,3,3.0299548763738704,0.3,68.4,2.9,200,200.0,0.683813412082672,done,202.0,,False,79.49182406454551,3.958504877560533,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,10.5,0.0
f248eb4410fa572e2562716f29f714eaba30da78,camel,False,2017-04-13 23:52:19,camel,,34,115,14,2,1,2.94779194318963,1.21428571428571,0.0,7.78571428571429,190,130.5,108.0,done,1190.0,,False,631.8098888652906,4.70558689930709,31.4,0.0619468977225186,0.0,0.0,0.7653333333333333,2.2,0.493560606060606,14.8,0.0
ed0bae436888192e84ce63a8ecff9bd46253665d,camel,False,2017-04-13 23:52:19,camel,,6,7,1,1,1,0.0,1.0,0.0,2.0,191,131.5,109.0,done,56.0,,False,230.3215461889135,4.696084770874101,8.0,0.0347340495597327,0.0,0.0,0.2,1.0,0.2,11.0,0.0
f05632835953ea6108754b6c80cec6b28297417f,camel,False,2017-04-14 03:09:56,camel,,71,59,6,1,1,2.30752007469194,0.166666666666667,70.0,2.0,11,11.0,11.0,done,872.0,,False,234.99804909890275,4.4289477209791395,1.0,0.0038040462312139,0.0,0.0,0.1458333333333333,0.0,0.25,15.285714285714286,0.0
d41194b8bb822d70f706d9359d6694723cfb034b,camel,False,2017-04-14 23:53:23,camel,,5,31,9,2,1,1.9465381961836696,0.111111111111111,0.8888888888888891,1.77777777777778,198,138.5,115.0,done,935.0,,False,382.50386595888034,4.599081600048156,13.0,0.0403812947456255,0.0,0.0,0.4525,1.0,0.359375,14.75,0.0
ec9ab4e0be554528d7173df3af12bc275fb2289e,camel,False,2017-04-15 00:39:16,camel,,3,1,1,1,1,0.0,1.0,361.0,1.0,199,139.5,116.0,done,62.0,,False,89.62406251802891,4.761163776912543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.5714285714285714
110d1c9d6acf386bceed3e6b2f5f6e2046607236,camel,False,2017-04-18 23:35:27,camel,,26,0,1,1,1,0.0,4.0,20.0,63.0,91,91.0,5.0,done,2056.0,,False,2773.0363218701523,5.1743245407445535,55.5,0.0206139571861154,0.6,1.0,0.6024646622518139,3.6,0.1197553710479407,29.2,0.0
583d6dce4f42ae320107c4a16b13af68870b228b,camel,False,2017-04-19 17:29:00,camel,,11,22,1,1,1,0.0,5.0,0.0,65.0,93,93.0,6.0,done,2094.0,,False,2686.097292064484,5.1681473506749995,55.5,0.021418774726533,0.6,1.0,0.6045755780317993,3.6,0.1197553710479407,29.3,0.0
e09180940d967164f509e85e83f5eab04f24444b,camel,False,2017-04-19 18:15:47,camel,,1,0,1,1,1,0.0,2.0,308.0,2.0,12476,4222.94444444481,6354.0,done,51.0,,False,316.36241254975977,4.234772344749626,13.0,0.0410921129827813,0.0,0.0,0.7,1.0,0.5,17.0,0.0
39376f59d04ce35e1ca290ab14e3412a7030d2d1,camel,False,2017-04-21 00:07:31,camel,,21,20,1,1,1,0.0,2.0,0.0,8.0,11,10.0,3.0,done,164.0,,False,731.7428691143228,5.252075140958093,39.0,0.0532974103966387,0.0,0.0,0.7777777777777778,5.0,0.3846153846153846,27.0,0.0476190476190476
5bc22d1f1c94f633ac9499ddbf7f20f546c73883,camel,False,2017-04-22 04:04:47,camel,,57,53,6,4,2,1.72852374017929,0.666666666666667,49.1666666666667,1.8333333333333304,12494,4219.82539682576,0.0078151226044554,done,191.0,,False,350.9854916297195,4.665183952006266,8.0,0.0267424920522736,0.0,0.0,0.5398692810457516,0.0,0.261111111111111,14.333333333333334,0.0
ed56589b4fb94efc84174fff9546e755accc49d9,camel,False,2017-04-22 16:57:20,camel,,8,8,4,2,1,1.75,3.5,294.75,42.25,12498,4219.18769841306,5006.0,done,1886.0,,False,1177.3145114116398,4.992200358445694,34.333333333333336,0.0364030764951785,0.0,0.0,0.6309523809523809,3.0,0.1770050125313283,19.0,0.0
7a511ef5230b7447957e27a6082a6ac5e85e2f9f,camel,False,2017-04-24 17:23:33,camel,,14,0,1,1,1,0.0,13.0,395.0,24.0,0,0.0,0.0,done,216.0,,False,2817.7674286553406,5.074329184636702,77.0,0.0273265987877306,1.0,1.0,0.6666666666666666,2.0,0.1176470588235294,27.0,0.0
6243402b2291af99c7f7b950f5e905489d403074,camel,False,2017-04-24 20:29:33,camel,,12,2,1,1,1,0.0,8.0,0.0,37.0,12515,4226.54047619085,6365.0,done,337.0,,False,284.24485052487614,4.642248297885054,10.5,0.037679278390987,0.5,0.0,0.939102564102564,1.25,0.5625,18.0,0.0
bb563eac0ad9ac6533b43e599a93f06befb083b6,camel,False,2017-04-24 22:38:54,camel,,3,8,4,1,1,1.85855521187031,0.5,54.0,2.0,328,292.33333333333303,117.0,done,123.0,,False,118.74400810295585,4.345183414984216,5.5,0.0483277146128433,0.0,0.0,1.0,3.5,0.2857142857142857,20.0,0.0
f08a3005f3061b11b9405cd4e6dfb32ef80c5aaa,camel,False,2017-04-25 01:53:28,camel,,19,17,6,1,1,2.4613201402110096,0.166666666666667,13.833333333333302,1.5,333,297.33333333333303,215.0,done,429.0,,False,227.58603167951756,4.1584214569149625,2.142857142857143,0.0560219861007194,0.0,0.0,0.0634920634920634,1.0,0.0642857142857143,12.571428571428571,0.0
ba14e8366e951355c0c0e4aefa404ff83892c09d,camel,False,2017-04-27 02:06:20,camel,,1,1,1,1,1,0.0,12.0,1.0,55.0,1,1.0,1.0,done,543.0,,False,1214.6196446466968,5.277300976157413,9.0,0.0074097270200317,0.0,0.0,0.5416666666666666,0.0,0.5,22.0,0.0
66346a98efd2d2ad51518833ecf3f131079e1936,camel,False,2017-04-27 02:06:20,camel,,53,49,1,1,1,0.0,11.0,42.0,54.0,0,0.0,0.0,done,539.0,,False,1218.3458651214992,5.282550319989435,9.0,0.0073870649194532,0.0,0.0,0.56,0.0,0.5,22.0,0.0
260bb1cdfdc23dd9a70bf4b303256b786aed8151,camel,True,2017-04-27 03:57:27,camel,18.0,1,0,1,1,1,0.0,4.0,83.0,25.0,12522,4225.46706349244,6366.0,done,162.0,2017-05-15 09:31:13,False,39.86313713864835,4.132048827786958,4.0,0.1003433318879937,0.0,0.0,0.5,3.0,0.25,13.0,0.0
2be04c739dd0c5a40259cf90b50eed6502d362d4,camel,False,2017-04-27 22:38:38,camel,,15,9,1,1,1,0.0,1.0,82.0,2.0,204,204.0,82.0,done,285.0,,False,395.3565085499498,4.9404964734478,12.0,0.0304064061161221,0.5,0.0,0.7,0.0,0.4365079365079365,14.0,0.0
4266cf6a0325835e4cd71172afc17989955bebbd,camel,False,2017-05-05 20:10:05,camel,,32,28,2,1,1,0.996791631981637,0.5,28.0,1.0,205,205.0,83.0,done,291.0,,False,497.32032921468334,4.641073466329148,12.6,0.1215623874393981,0.0,0.0,0.5893333333333334,0.6,0.5787878787878787,18.6,0.0
2956fca2f1fd1c8609d682fa58e72e3ccc54826a,camel,False,2017-05-05 20:10:06,camel,,7,8,2,2,2,0.566509506552905,53.0,0.0,1715.5,206,206.0,1.42189801076745,done,129.0,,False,370.3428625411059,4.682326072725418,12.5,0.0317000466534405,0.0,0.0,0.8333333333333333,1.5,0.4583333333333333,17.5,0.0
7cb2081a143a6724bcba35ea5bc55e759b6ab3fd,camel,False,2017-05-05 20:14:37,camel,,19,18,6,2,1,2.34938201743972,1.8333333333333304,377.666666666667,11.5,87,86.0,43.0,done,620.0,,False,19.651484454403228,3.69321012760721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
19c5804ccd6b2f29ad871bfb85ca73b75a475467,camel,False,2017-05-05 20:14:38,camel,,1,1,1,1,1,0.0,1.0,161.0,2.0,89,88.0,44.0,done,140.0,,False,101.95026032264605,4.426165771533076,4.0,0.0392348188944397,0.0,0.0,0.3333333333333333,0.0,0.0,16.0,0.0
ad509a376361df235871e7a39d2be4f025bea163,camel,False,2017-05-05 20:14:43,camel,,10,2,1,1,1,0.0,3.0,226.0,4.0,99,98.0,53.0,done,438.0,,False,666.8067922028456,4.618312218460915,28.0,0.0419911739463539,0.0,0.0,0.625,1.0,0.6,18.0,0.0
a74c4255913b263b5ac8f5250973b5948d7c1f83,camel,False,2017-05-05 20:35:57,camel,,3,3,1,1,1,0.0,7.0,0.0,23.0,341,303.33333333333303,221.0,done,291.0,,False,112.0,3.922207206111887,6.0,0.0535714285714285,0.0,0.0,0.6666666666666666,1.0,0.75,19.0,0.0
f955f991c2efa6bec559f32f9dfb1d1026485324,camel,False,2017-05-07 01:51:43,camel,,12,12,3,3,2,0.816689088315021,0.666666666666667,360.666666666667,0.666666666666667,110,110.0,0.49999997367749,done,211.0,,False,387.6807925853331,4.638901033334765,15.25,0.0402573639173922,0.0,0.0,0.7571428571428572,0.25,0.1517857142857142,18.75,0.0
bcd4577bdef15414cb3f0d1279ba0f7de08436dd,camel,False,2017-05-08 21:35:26,camel,,6,6,1,1,1,0.0,4.0,76.0,8.0,12533,4169.01825396866,6370.0,done,521.0,,False,4239.456820268463,5.26963795832477,79.0,0.0186344627034076,3.0,38.0,0.1666666666666666,2.0,0.1875,20.0,1.0
db6242e5eadec2efb9290de030433641fcb03b10,camel,False,2017-05-10 16:40:36,camel,,7,9,3,3,2,1.4056390622295702,35.6666666666667,44.0,1158.66666666667,2144,1652.33333333333,1.00000000011664,done,412.0,,False,798.0030360089447,4.8258158679674334,11.0,0.0155585457541187,0.5,0.0,0.5525,1.0,0.2777777777777778,24.0,0.0303030303030303
5737fe6086f60f9421c54e0096d5887f1449dc11,camel,True,2017-05-10 20:27:04,camel,481.0,10,11,2,1,1,0.791858352567484,5.0,619.0,38.0,119,119.0,23.0,done,708.0,2018-09-04 14:36:31,False,289.36128080003,4.672648925081433,7.0,0.0324922677278688,0.0,0.0,0.876984126984127,1.0,0.3055555555555555,15.0,0.0
153cfd1429c0c9e66fe749f8ebb92c7a476306db,camel,False,2017-05-11 17:58:42,camel,,9,10,3,3,2,1.38380773546408,35.3333333333333,6.0,1162.33333333333,19,19.0,1.6095275878906203,done,314.0,,False,456.5696936695919,4.728498563163736,17.0,0.0372341840374154,0.0,0.0,0.7333333333333333,0.0,0.8888888888888888,19.0,0.0
a049b0a67b747c299748e2caf817b1f5e8bcb052,camel,False,2017-05-12 05:42:05,camel,,1,1,1,1,1,0.0,16.0,92.0,108.0,49,49.0,43.0,done,1315.0,,False,2284.2359187097422,5.307812403938146,81.0,0.0354604352976609,0.0,0.0,0.4857142857142857,3.0,0.3478260869565217,22.0,0.0
9530370f7642a79b67f7bc4b999cfcae6c193305,camel,False,2017-05-12 22:20:44,camel,,85,54,15,7,3,3.28804174249357,7.73333333333333,160.266666666667,290.933333333333,2153,1654.0,0.500152415790276,done,2536.0,,False,375.6592588051756,4.630630270614616,11.666666666666666,0.0283396263463949,0.0,0.0,0.4473867839676663,0.3333333333333333,0.3302128427128427,18.625,0.0110566448801742
f4495cf9ed10e5c610c70e96c9ac94fb00432f02,camel,False,2017-05-13 00:20:06,camel,,2,2,1,1,1,0.0,3.0,9.0,4.0,216,216.0,89.0,done,153.0,,False,160.47368752524045,4.5526469029935335,6.0,0.0373893071975197,0.0,0.0,0.3333333333333333,0.0,0.8,13.0,0.0
1bc88ce0b0a5097c326ae32f05adb17d6b671975,camel,False,2017-05-14 18:26:53,camel,,10,8,1,1,1,0.0,19.0,0.0,77.0,12542,4159.70079365122,6373.0,done,911.0,,False,1229.9494239009364,5.2372561711192285,48.0,0.0390259949451922,0.0,0.0,0.75,3.0,0.1875,21.0,0.0
62fc367eebcaefc3a063754bcbe1fdab40054b28,camel,False,2017-05-14 18:51:58,camel,,16,7,2,1,1,0.998635964158572,9.5,0.0,40.0,12543,4160.70079365122,6374.0,done,976.0,,False,947.243850767123,4.784559864071038,33.0,0.0324942810096961,0.0,0.0,0.7620967741935484,1.5,0.2604166666666666,17.5,0.0
6fb40e212f38b8442261386d8fd7eaca770521f8,camel,False,2017-05-16 19:27:59,camel,,10,12,1,1,1,0.0,1.0,135.0,13.0,2,2.0,2.0,done,166.0,,False,662.8274347268416,4.936294382172367,30.0,0.04526064919501,0.0,0.0,0.7333333333333333,0.0,0.5454545454545454,19.0,0.0
e6aa74d8c1fb49d1f5a86c1dd46bfc72b7e5ae1c,camel,False,2017-05-16 21:59:13,camel,,9,8,4,4,3,1.78385934367798,28.0,34.5,1071.75,2166,1659.33333333333,0.500152415790276,done,51.0,,False,272.62550365218334,4.700654728360571,13.0,0.047684460279202,0.0,0.0,0.6,2.0,0.0,15.0,0.0
ee33f61eb6fa56936e8c234d1074d5c73dd7ec38,camel,False,2017-05-16 22:52:28,camel,,3,6,1,1,1,0.0,3.0,4.0,4.0,2168,1661.33333333333,875.0,done,171.0,,False,53.77443751081734,4.019885261993239,1.0,0.0185961963767419,0.0,0.0,0.25,1.0,0.0,15.0,0.0
6b7193a343abcf0b00b4f8eea109d0c834989d74,camel,False,2017-05-16 23:46:36,camel,,14,3,1,1,1,0.0,5.0,979.0,15.0,12561,4173.70238095281,5020.0,done,241.0,,False,83.29341073184759,4.186675643481216,5.5,0.0701138910762139,0.0,0.0,0.7083333333333333,0.5,0.5833333333333333,17.0,0.0
253a18a8f6a6fb260e428992ecc238dda6eb0fa2,camel,True,2017-05-17 16:31:46,camel,66.0,1,7,2,1,1,0.5435644431995961,6.5,5.0,20.0,2,2.0,2.0,done,849.0,2017-07-23 11:31:51,False,617.0539828270313,5.1019033305609405,11.5,0.0142514967134592,1.0,0.0,0.41875,0.0,0.1666666666666666,28.0,0.0
4332c7e65256be90e808c1eae3d3a8952b39c374,camel,True,2017-05-17 17:35:52,camel,797.0,6,6,3,3,2,1.45914791702724,1.0,0.0,9.0,349,306.83333333333303,0.9982268959469692,done,448.0,2019-07-24 15:44:45,False,11.443609377704334,3.964471342810529,1.25,0.1259340803686058,0.0,0.0,0.0,0.5,0.625,11.0,0.0
96f1bc419071fff0e0fb1f72a51f08cd70d0c63d,camel,False,2017-05-18 07:04:15,camel,,4,4,1,1,1,0.0,7.0,0.0,20.0,735,185.233333333331,465.0,done,105.0,,False,31.69925001442312,3.938721875540867,1.0,0.0315464876785728,0.0,0.0,1.0,0.0,1.0,8.0,0.0
4938eee27a4249573143cf713dfe139e0d50a75e,camel,False,2017-05-18 17:29:09,camel,,2,2,2,1,1,1.0,5.0,0.0,22.0,736,186.23333333333,466.0,done,236.0,,False,386.64717593502576,4.730887519427619,14.0,0.0362087217270989,0.0,0.0,0.7692307692307693,2.0,0.4285714285714285,31.0,0.0
341e66ecd853b848e29e298066ee21e96ac0e2f7,camel,False,2017-05-19 04:13:28,camel,,15,16,2,1,1,0.869137580612638,7.0,0.0,35.0,737,187.23333333333,467.0,done,592.0,,False,196.73078472172097,4.449228741410794,7.0,0.0309253509261981,0.0,0.0,0.6,0.5,0.8125,16.5,0.0
572f3cee35fe7098b53d056a647abbed839f82f7,camel,True,2017-05-19 04:14:51,camel,948.0,14,17,4,1,1,1.9002919728689,3.25,0.0,22.5,738,188.23333333333,468.0,done,576.0,2019-12-23 10:32:06,False,576.584031053087,4.85177298551321,23.0,0.0419516552175143,0.4,0.0,0.7433067517278044,0.8,0.5281993006993007,21.6,0.0
bb6d6b60e47ce4720bcbb1d6c386b98374b561fb,camel,False,2017-05-20 08:19:46,camel,,6,4,2,1,1,1.0,6.5,1.0,33.5,740,190.18333333333,470.0,done,647.0,,False,564.2899876424725,4.893078835160678,17.666666666666668,0.0288699196249729,0.0,0.0,0.6646825396825397,0.3333333333333333,0.5505952380952381,18.333333333333332,0.0
27288c8b1d2f320d7132d5cf2b6c5cd1e33b99ca,camel,False,2017-05-20 21:27:01,camel,,1,1,1,1,1,0.0,14.0,0.0,138.0,28,28.0,21.0,done,1238.0,,False,337.9744059970164,4.934541538927228,19.0,0.0562172746304574,1.0,1.0,0.8333333333333334,1.0,0.5,18.0,0.0
815978fc108139e173d3dfe613c590ae08c4ebcd,camel,False,2017-05-20 22:53:24,camel,,5,1,1,1,1,0.0,0.0,0.0,0.0,12570,4174.81428571472,6391.0,done,135.0,,False,307.70804128086564,4.77821412503258,10.0,0.032498338224682,1.0,3.0,1.0,0.0,0.2857142857142857,17.0,0.0
917b3238c0961cdb52012714540680b9c2c94f7a,camel,True,2017-05-22 15:35:24,camel,292.0,2,2,2,2,1,1.0,2.0,329.0,5.0,2180,1656.66666666666,877.0,done,266.0,2018-03-10 16:26:29,False,932.502121545408,5.017594789611304,23.5,0.0263796260801753,0.0,0.0,0.6992481203007519,0.5,0.1714285714285714,26.0,0.0
045a23054e266df6ae09c17744d240012938b83c,camel,False,2017-05-23 17:02:04,camel,,6,0,1,1,1,0.0,4.0,13.0,45.0,12580,4178.2170634925,5024.0,done,531.0,,False,2315.148445440323,5.400139562685593,73.0,0.0315314554208276,1.0,1.0,0.5,0.0,0.5333333333333333,27.0,0.0
272bf7a7bb05d19c1cfadb1efcb8ba3b4925e054,camel,False,2017-05-23 18:33:40,camel,,1,0,1,1,1,0.0,1.0,46.0,2.0,12581,4179.12261904805,5025.0,done,104.0,,False,230.3215461889135,4.591403358402895,10.0,0.0434175619496659,0.0,0.0,1.0,0.0,0.6,15.0,0.0
23a97258a24a78aa557d79725558e822ec77fdc5,camel,False,2017-05-24 00:46:42,camel,,25,13,1,1,1,0.0,4.0,2.0,8.0,26,26.0,6.0,done,116.0,,False,915.399907580325,5.325572705089261,37.0,0.0404194928288796,1.0,0.0,0.8888888888888888,0.0,0.4210526315789473,19.0,0.0
2a1288e0aabc16284fd5de9a848e884377e3dce0,camel,False,2017-05-24 16:35:23,camel,,8,8,5,3,1,2.25,3.0,119.8,19.8,50,50.0,44.0,done,601.0,,False,1122.585732287226,4.856276803512116,42.333333333333336,0.0276179885324949,0.0,0.0,0.6076923076923078,4.666666666666667,0.1358748778103616,19.333333333333332,0.0
e82c8b8f38e01b6239d838b60606b020dc187617,camel,False,2017-05-24 17:10:44,camel,,2,2,2,1,1,1.0,0.5,135.0,0.5,122,122.0,78.0,done,112.0,,False,116.87698239461682,4.385025042964989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0
38bc5a91ab9d88f3571531711bd104075c4c6dc6,camel,False,2017-05-24 18:41:01,camel,,21,12,3,2,1,1.41143740877445,4.66666666666667,0.666666666666667,18.3333333333333,12587,4183.59642857186,6397.0,done,580.0,,False,1333.8933514875864,5.006953745479232,37.666666666666664,0.0236426496672586,0.0,0.0,0.5580898591651279,3.6666666666666665,0.3860479797979798,24.333333333333332,0.0
a2324c38a2a3777406bf4c1b7e8794b98d0a637f,camel,False,2017-05-25 18:09:52,camel,,20,0,12,2,1,3.16096404744368,1.5,721.166666666667,24.4166666666667,12598,4193.32420634964,6405.0,done,1753.0,,False,70.15227764824944,4.239518500961723,1.6666666666666667,0.0223035927982615,0.0,0.0,0.5615079365079364,0.0,0.861111111111111,10.5,0.0
4767924e21a83e20adbed9c8101cdd806669d170,camel,False,2017-05-25 18:09:53,camel,,1,1,1,1,1,0.0,3.0,89.0,6.0,12604,4198.62460317504,6410.0,done,146.0,,False,689.7532058950721,5.013329306711707,14.0,0.0202971147946063,0.0,0.0,0.5384615384615384,1.0,0.4444444444444444,27.0,0.0
1e67f3ca8edf3f644fb352905a39119d63a2ece3,camel,False,2017-05-25 22:22:01,camel,,4,4,1,1,1,0.0,1.0,0.0,1.0,12611,4205.07817460361,5033.0,done,46.0,,False,9.203213491478936,4.172035337113073,0.6666666666666666,0.0703784372048928,0.0,0.0,0.0,0.6666666666666666,0.0,14.0,0.0
36f66c6d8005cf43170f7ab4a092d50edf22e731,camel,False,2017-05-26 16:53:17,camel,,0,7,1,1,1,0.0,1.0,363.0,1.0,12615,4208.62817460361,5037.0,done,78.0,,False,48.43204266092216,4.334796540106296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
75de78061a637dd778633171c2d1fba594a3fda3,camel,True,2017-05-26 17:14:17,camel,40.0,1,1,1,1,1,0.0,1.0,0.0,2.0,128,72.0,92.0,done,94.0,2017-07-06 12:14:52,False,72.33974351909448,4.141064001347102,1.0,0.0138236597387996,0.0,0.0,0.4,0.0,1.0,10.0,0.0
0959a75b73b8dd4a2f01fdc0f4a40c51853a824d,camel,False,2017-05-26 19:09:36,camel,,16,16,4,2,1,0.9933927290103628,2.0,328.0,7.75,12618,4208.78690476234,5039.0,done,972.0,,False,65.58846813242002,3.9893127549867,4.555555555555555,0.0693223416805147,0.0,0.0,1.0,0.7777777777777778,0.7333333333333333,9.0,0.0
1220328ab73049c5c580155c47eb1c241aef1de7,camel,False,2017-05-26 19:09:36,camel,,29,29,1,1,1,0.0,7.0,1.0,44.0,12620,4210.75357142901,5041.0,done,826.0,,False,400.346243655606,4.226229900828029,17.4,0.0566641810877466,0.1,0.0,0.8766830870279145,1.3,0.8021739130434783,13.2,0.0
88ca1fb6a483a2524c7028b531052da23368517c,camel,False,2017-05-27 16:03:46,camel,,72,65,15,1,1,1.7806644934865798,0.333333333333333,736.8,7.4,12623,4212.95000000044,5044.0,done,1949.0,,False,103.31012383212344,3.8035327714307994,4.461538461538462,0.0464756172123344,0.0384615384615384,0.1923076923076923,0.7717948717948718,0.3076923076923077,0.832051282051282,9.461538461538462,0.0197505197505197
bd105648adf2fa8121788619e8559a09515a196e,camel,False,2017-05-27 16:03:46,camel,,13,15,1,1,1,0.0,12.0,59.0,71.0,12622,4212.33412698456,5043.0,done,586.0,,False,100.87377880200428,4.3778252801192155,3.3333333333333335,0.0363075714839946,0.0,0.0,1.0,1.3333333333333333,0.4444444444444444,17.666666666666668,0.0
a999d47e95733a4ff6dc31e857cb1e0ac5564276,camel,False,2017-05-27 16:03:47,camel,,16,8,2,2,1,0.7382848661434509,0.5,86.0,4.0,12626,4215.3928571433,5047.0,done,184.0,,False,359.8258792089869,4.686946770644705,19.0,0.0528000293488717,0.0,0.0,0.8055555555555556,1.5,0.2916666666666666,17.5,0.0
b16a262a92dfbcab8a3b346fb93be1791b3665bc,camel,False,2017-05-27 16:03:47,camel,,11,6,2,1,1,0.873981048127358,9.5,0.5,102.0,12624,4213.92619047663,5045.0,done,974.0,,False,709.1659823418504,4.504330416029763,22.5,0.0379918323910034,0.0,0.0,0.22,1.0,0.2575757575757575,18.5,0.0
bbaa6ea933ca05470a730cf065ad318309a0f5c7,camel,False,2017-05-27 16:03:47,camel,,4,6,2,1,1,0.970950594454669,9.5,0.0,103.0,12625,4214.92619047663,5046.0,done,979.0,,False,696.6707820778369,4.489030949580483,21.0,0.034571472733754,0.0,0.0,0.22,1.0,0.2575757575757575,18.5,0.0
690c92c85b12fe34749d112e7f2b675ffaa7a3ac,camel,False,2017-05-27 17:00:38,camel,,14,5,1,1,1,0.0,1.0,1461.0,5.0,12632,4220.3928571433,5049.0,done,67.0,,False,376.4722502525251,5.226820763584662,1.0,0.0026562382734165,0.0,0.0,1.0,4.0,0.0,15.0,0.0
faf98c814d68d85793c159c99604f2735432a44a,camel,False,2017-05-27 17:23:21,camel,,300,150,1,1,1,0.0,4.0,752.0,30.0,12633,4221.3928571433,5050.0,done,811.0,,False,339.9713030173225,4.813296625613079,15.32,0.0454234131011665,1.0,1.0,0.8673015873015872,2.16,0.0351616161616161,14.76,0.0
fdfd57d47684ef575f2dc15b9309978aa071890c,camel,False,2017-05-27 20:39:14,camel,,276,193,6,3,1,1.1878406890991,3.3333333333333304,232.166666666667,63.8333333333333,12636,4223.86468254012,5053.0,done,3719.0,,False,546.9385023547949,4.9328451168663126,17.823529411764707,0.0397942136595907,0.7352941176470589,0.7352941176470589,0.8725718317630083,2.411764705882353,0.0963600533453474,16.08823529411765,0.0
cd1532c53d10c85ff9a5b4c843b817f173070069,camel,False,2017-05-27 22:12:15,camel,,46,51,35,14,1,4.90434331319296,1.57142857142857,1106.74285714286,46.0,12639,4226.790873016311,5056.0,done,15236.0,,False,548.2102365089248,4.6990008174560485,15.045454545454543,0.0378945960297588,0.4318181818181818,0.0227272727272727,0.7031046688675805,1.0,0.4643446202429196,19.045454545454547,0.0
1aa03cfc21a052227eeb0055c57a87794f9f8c8f,camel,False,2017-05-27 22:23:06,camel,,3,4,1,1,1,0.0,1.0,0.0,6.0,12641,4228.790873016311,5058.0,done,72.0,,False,62.82279869400236,4.007553540281513,3.5,0.0554378265439593,0.0,0.0,1.0,1.5,0.3333333333333333,13.5,0.0
72727a5e6c5dff570947ceeed849ad939824624c,camel,False,2017-05-27 22:33:24,camel,,3,2,1,1,1,0.0,2.0,0.0,12.0,12642,4229.61031746076,5059.0,done,61.0,,False,194.4867642699313,4.379458992423832,7.0,0.035992166491518,0.0,0.0,0.6666666666666666,1.0,0.1666666666666666,18.0,0.0
