commit_id,project,fix_date,buggy,fix,date,gap,target
a48c022c3d8424d65a6d23b3edf8854f0f38eaca,camel,,False,False,2016-07-01 15:45:24,,no
dc48fe7c2cdf01b7654e0faa937272b8a176969d,camel,,False,False,2016-07-01 15:45:31,,no
a81e4d7e35254e6dd39503f341bc240af99f291e,camel,,False,False,2016-07-01 15:45:38,,no
466e03c4ec105693d862428e9a471e16857a0d40,camel,,False,False,2016-07-01 15:52:28,,no
0409cf089d2143a61bc1d478077d51ba45f0737d,camel,,False,False,2016-07-01 15:55:25,,no
dd32693ecf142334fd04598d7e1e85107ba3fe51,camel,,False,False,2016-07-01 19:00:54,,no
9218c6637063c69e7985f23e5d1e4400693f04b0,camel,,False,False,2016-07-01 21:22:06,,no
42ac1d046721213ec7df0ba5c297020803de22b5,camel,,False,False,2016-07-01 22:46:24,,no
0e7a6b6fe397b8da3a2317580879d15601d5130d,camel,,False,False,2016-07-02 00:21:47,,no
cd31f695510fb10ff0f9b8e492c089e3b241e8b3,camel,,False,False,2016-07-02 00:22:12,,yes
0b812ceabf6fdb7a2a2e4ef5b084d1d79205b80a,camel,,False,False,2016-07-02 08:36:57,,no
8b6ff3f773930055f87b25e8d08754a818a917a2,camel,,False,False,2016-07-02 22:39:46,,no
5c2f89b90d94e21ac336bc2dd22b03292634a7a3,camel,,False,False,2016-07-03 00:25:47,,no
683b53afeb8da28eab9c21b8156983875c99a6a2,camel,,False,False,2016-07-04 02:14:56,,no
ddc89511d7bd24930e29b7a2bc695e1bf29c49b6,camel,,False,False,2016-07-04 02:42:26,,no
20401a386651f330468751ea52eb43645483dee5,camel,,False,False,2016-07-04 19:40:31,,no
3b508f55d24ab4baa5164189d052fb3b320bce02,camel,,False,False,2016-07-04 21:15:46,,yes
8b4f772e9a86d3a97a036e2f55e3b825b11a23d2,camel,,False,False,2016-07-04 23:18:59,,no
44461c2ee428ddd72165c64f47e512ad40dca3c0,camel,,False,False,2016-07-04 23:21:28,,yes
c4d05f08f28993274768ff6edc95930954bf484d,camel,,False,False,2016-07-04 23:26:32,,yes
6694368c2de67f74e9640c5fbbf2499612f17114,camel,,False,False,2016-07-05 01:04:44,,no
f7f401933bfc5e2e1351b210855f4a7197964fa0,camel,,False,False,2016-07-05 01:22:13,,yes
bab1c2d26bc4ca9928dc92382d94f4376ab95747,camel,,False,False,2016-07-05 15:35:45,,yes
a1d9c36ffef2ffbb2ae038ef62fc1fc79005d98b,camel,,False,False,2016-07-05 16:27:12,,no
4df454afc28acf4cecbd30d3f88b64ba02b9e0ce,camel,,False,False,2016-07-05 16:32:11,,yes
7f3b0345ea2ed3e1022634fd32b8e54af5163f23,camel,,False,False,2016-07-05 17:04:52,,no
76d929fee0509fdf94da1c6fcb3595b3ccde4d2e,camel,,False,False,2016-07-05 17:20:13,,yes
3ed19b765c2f7b9e8a4fc692f2410f70bd7c37f7,camel,,False,False,2016-07-05 18:22:28,,no
535e1fdc6b06eab8661b0fce386415786172fc76,camel,,False,False,2016-07-05 19:46:50,,no
b0596054fd3dde945a5ce93a082644b471b86058,camel,,False,False,2016-07-05 19:46:50,,no
02d395d47f5dee17a0dd218d4e17fa950de606a4,camel,,False,False,2016-07-05 19:46:50,,no
149e3008ec4ce7edcebd300852978a79d751e6a5,camel,,False,False,2016-07-06 07:36:41,,yes
ea15a217dcef17742e9c64acce79a6607ed2c35b,camel,,False,False,2016-07-06 15:39:30,,yes
896e2dcb7469622233b7360fff74209e85bbb105,camel,,False,False,2016-07-06 15:42:11,,yes
11469adce650e883ac23de1bdb65d9d4052ed59c,camel,,False,False,2016-07-06 16:20:41,,no
92776186ced27ace33c8a67571ac932a17d03034,camel,,False,False,2016-07-06 22:56:04,,yes
e05899b5a419357460a3fd10ce10fac74439af45,camel,,False,False,2016-07-07 16:19:56,,no
6483909c2fd8d2b1a7524c4186f5db61c28240ae,camel,,False,False,2016-07-07 18:00:26,,no
0c3d31190966acc5c1443262be0d0d0874c89240,camel,,False,False,2016-07-08 17:52:28,,no
dc129c2d7ff1ab109783ccbbe43e805208126c23,camel,,False,False,2016-07-11 16:28:42,,no
4ac33c046f3dd8518260360a3562e0e9558019f4,camel,,False,False,2016-07-11 16:42:48,,no
bef891e25b041df3a81ea72a8adfa5907d4654f2,camel,2017-03-16 12:20:47,True,False,2016-07-11 17:01:40,247.0,no
22a4f28e5910ad95631c6d9dab994b6746f0b446,camel,,False,False,2016-07-11 17:44:32,,no
7c44110c6c12b4280686fac0226ab070f378e0e9,camel,,False,False,2016-07-11 22:15:41,,yes
cf37670fe32194cc218c8d1116214daa4528c9bf,camel,,False,False,2016-07-12 17:39:22,,no
574cb0c67d8d76f333acb3f892aebdd98e32cd49,camel,,False,False,2016-07-12 18:08:27,,no
6907268939de07eebd919abdc6c547c4c2043a7d,camel,,False,False,2016-07-14 15:11:37,,no
668f77a1e5d3802a27be45eb88f3492089546cdb,camel,,False,True,2016-07-14 15:56:31,,no
12dcc564673c26b49102876f1e075db7ac944f1c,camel,,False,False,2016-07-15 15:59:27,,no
3d0379d0379944187d6c780cf7567b895697c648,camel,2016-11-23 18:53:12,True,False,2016-07-15 15:59:27,131.0,no
f496aac76098600313248a8a4c62c75efedf1830,camel,,False,False,2016-07-15 16:09:45,,no
2976e7dd9bfbcee7dadb4658ee2666837c71a035,camel,2016-07-18 10:53:22,True,False,2016-07-15 16:21:19,2.0,no
87c881328058b6c2cc0f8dd7ddd60296a78c9a02,camel,,False,False,2016-07-15 16:21:19,,yes
6540a69cf9f8b4365386f8f0d446d4a0e15f646f,camel,,False,True,2016-07-15 16:46:54,,no
9e4cf395222782989fb6dca861024c830b519d20,camel,,False,False,2016-07-15 16:54:10,,no
8bed232e658a1c8b2a41e785bca3e7f31fd1438e,camel,,False,False,2016-07-15 17:13:06,,no
b73acbccdf49d5ec351e305a334b438e9376fb05,camel,,False,False,2016-07-15 17:32:01,,no
f605d01ce2bbf92d3693cc4ac49eb302db8cf053,camel,,False,False,2016-07-15 18:56:29,,yes
e60279cd723e9e63909c566a33fbf5c42031a1ef,camel,,False,False,2016-07-16 00:04:27,,no
0b46b082049738055bf46491564f66b9590dd11c,camel,,False,False,2016-07-16 00:05:47,,no
be3523fbf176c771f4b90a986244bf54ad8d482e,camel,,False,False,2016-07-16 15:34:36,,no
71e83c6c4d9e2b2c14df98f84c19b165fa406216,camel,,False,False,2016-07-16 15:37:47,,no
c662cc72cb9de88311d1623fdb7b956e493419c4,camel,2017-04-05 14:04:56,True,True,2016-07-16 16:35:54,262.0,no
50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac,camel,2018-07-09 08:23:50,True,False,2016-07-19 19:23:44,719.0,no
16195cbdc30e73f37a80035a516f90528ac32b6f,camel,,False,False,2016-07-20 20:29:08,,no
90c7886e972529bbfbdb5d3ad0c60524cdbbcf39,camel,2019-03-13 07:11:46,True,False,2016-07-21 03:49:30,965.0,no
1153beb5b5fedbc533a099866b15dd1a380eb99a,camel,,False,True,2016-07-21 15:53:26,,no
55ee517f05515cf3bb257e67930db8be10c26c90,camel,,False,False,2016-07-21 15:53:26,,no
5127a6598582cb370dd46de6c510d0762695daaa,camel,,False,False,2016-07-21 15:53:26,,yes
d619bb70178968ad7a9a6a67e49d9efab4ddbb19,camel,,False,False,2016-07-21 18:31:04,,no
9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44,camel,,False,False,2016-07-21 18:31:05,,no
773e9ee7daef2eef51924bb2cf54734d2a33fc60,camel,,False,False,2016-07-21 18:47:40,,no
aac2662ab66b65c65e8d723d68a02678ecc0727c,camel,,False,False,2016-07-21 18:47:40,,yes
90ac673b3b916ad9fe4608b6426b2491e7614bdf,camel,,False,False,2016-07-21 18:47:40,,no
6a7338bd006df5fed13783197570a1c5b47e4738,camel,,False,False,2016-07-21 18:47:40,,yes
857311be5b136e2a7271f0e680799eaf1424bdc3,camel,,False,False,2016-07-21 18:47:40,,no
db0682f1e4384e8025557358f5f193ae706ddbde,camel,,False,False,2016-07-21 21:02:59,,yes
35581bd089f96c3d0a5f5807048595271ed5366c,camel,,False,True,2016-07-21 21:02:59,,no
cf9dc8da481e232df0359f53ae609d120501246f,camel,2016-11-08 16:04:39,True,False,2016-07-22 01:25:46,109.0,no
d7cb730ddc9d082f2c5006f68ca5aaa5ce355020,camel,,False,False,2016-07-24 20:48:16,,no
0c905223bbf3035f975cd4e2d0fcda5e20490b61,camel,,False,False,2016-07-24 20:51:15,,no
9dce5091bc7533e294d09dfd08554f3e8f92bd2e,camel,,False,False,2016-07-24 20:53:17,,yes
2d0de2bbf27a71b8d7dad6284e092ba456ec5794,camel,,False,False,2016-07-24 20:53:31,,yes
fd7852b1c1e208000f05d0b5940173c1bcf4dc9d,camel,,False,False,2016-07-25 15:44:04,,no
951f58b112a349679d801d7dec83aafc57fe6317,camel,,False,True,2016-07-25 16:28:58,,no
91a7a02dbe35fec7d8b3adcafe5a313fbe37c150,camel,2017-02-17 10:52:51,True,False,2016-07-25 20:57:38,206.0,no
34f9af90c5a753cc71e60ae7f3d2254fe41b1415,camel,,False,False,2016-07-26 00:11:57,,no
f80365cde8f8ab2595095817e8146f8942c64b97,camel,,False,False,2016-07-26 00:11:57,,yes
d50dcd4d7ed89503ed47516a675288a0d98eddfb,camel,,False,False,2016-07-26 00:15:42,,yes
12224bdf79cad6fa235e1a50a29a1457a8f4d718,camel,,False,False,2016-07-26 17:51:03,,no
81ea4398caf120ab400e686782ebb3e47353b511,camel,,False,False,2016-07-26 17:51:03,,yes
cd0887c665c227d1ca8e92d05d98059eadd0b117,camel,,False,False,2016-07-26 19:01:50,,no
6355428072a2887692ce8089dc93a9abecb08e42,camel,,False,False,2016-07-26 19:01:50,,no
ef0b438d4a3ab1a5e6bd530479aa32f71fef857d,camel,,False,False,2016-07-26 20:03:23,,no
11b0e39fd05107d20f8726eb268751ce8ce46a93,camel,,False,False,2016-07-26 20:08:13,,no
ade427001b71ef6c2ef6974ec54c1ebfdd07ce27,camel,,False,False,2016-07-26 20:19:40,,no
abb814d7341d7d02266b8aaf6c650ea913d669ae,camel,,False,False,2016-07-27 08:39:20,,no
cace59f0254e78cd1b1342c3ea1fc70c5dfb9b23,camel,,False,False,2016-07-27 08:58:28,,no
40328d2d99764e72209622077b144bc4b781a7bb,camel,,False,True,2016-07-27 16:45:08,,no
ded7e742687d8d632093ff623d60f0fd9f3a18b1,camel,,False,False,2016-07-28 15:41:34,,no
ef8edc8934cc4bbbd9716686c9fe1443540c56de,camel,,False,False,2016-07-28 15:41:34,,yes
8ec0cd119974459754da041b370b6fb822b11634,camel,,False,False,2016-07-28 15:41:34,,no
7e39e0278ec5235e0c51633dd713ae3b5b5fa622,camel,,False,False,2016-07-28 15:41:34,,no
8c4c3c64ad5842f0d5a327d10c5a0a2bd481c139,camel,,False,False,2016-07-28 15:41:34,,no
9d81d1f585eebc73ff6ecd242fad97384e4b150a,camel,,False,False,2016-07-28 15:41:34,,no
d83dd417fff4ae2407e04a21056f331a773d970b,camel,,False,False,2016-07-28 15:41:34,,yes
4413f6cafe0ebb6c701442386d2606e868e11a10,camel,,False,False,2016-07-28 16:16:03,,yes
2645cc184f549da4c2ce398a8ea9704927524b2e,camel,,False,False,2016-07-28 21:08:46,,no
8d5fb02af8186831fd43025193a7cc7bec3490cc,camel,,False,False,2016-07-28 22:24:18,,yes
84e30b41937bb9f1d0f5a87cb8a2a00a7e6daa54,camel,,False,False,2016-07-28 22:24:18,,no
59a713043587d7df5cf9d3f7ae390a027cf2492e,camel,,False,False,2016-07-28 22:24:18,,yes
6154518a97522902f79e552d801731bf49fb12b4,camel,,False,False,2016-07-28 22:24:18,,yes
bad9fc2c7ee6fe863453afe298b18e9c6fcc8569,camel,,False,False,2016-07-28 22:24:18,,no
27313cc40d31b277f9a3a4aae59e867f607b1d7a,camel,,False,False,2016-07-28 23:35:44,,no
d88b7c3791c69203a1bb0cec4dcf5cab5f6d6d75,camel,,False,False,2016-07-29 15:18:59,,no
687b906daea377af71141a73cc5421b080e63f38,camel,,False,False,2016-07-29 16:25:35,,yes
d79e9f62357c4d82465e88ac3889fd2872345043,camel,,False,False,2016-07-29 17:45:24,,no
558cb0ac7b5ab8ecce70d34aec81c42ab26a8d9f,camel,,False,False,2016-07-29 17:45:24,,no
06181d268fa27e0dbd0660c1c50b0f4def76854c,camel,,False,False,2016-07-29 20:35:52,,no
59a6ac0ff24b3d0961541fe4299f9ff8a61b1cae,camel,,False,False,2016-07-29 20:35:52,,no
d1c12228eb17203edb59092ee88c392fa27ed412,camel,,False,False,2016-07-29 20:35:52,,yes
64122ff32ad052a0b57b3db9d0bb5641e78cb1ba,camel,,False,False,2016-07-29 21:23:01,,no
d83c187a3ec4a401405e9ef3f9e75b15cf6075fd,camel,,False,False,2016-07-29 21:42:50,,no
977604bd73e80b25b453413481f36708337080cd,camel,,False,False,2016-07-30 00:51:43,,no
697ff58ced3f38f75119e0fa60314087df5818c9,camel,,False,False,2016-07-30 04:02:37,,no
560844c2c5ac0f330838e4c5490d4c6139e20dc0,camel,,False,False,2016-07-30 15:58:51,,no
1233ea02ae4414a07b76d16b709beefbb0b1e448,camel,,False,False,2016-07-30 16:18:51,,no
492402cb77b98d2b60dd583b794f520da3e5f72e,camel,,False,False,2016-07-31 17:02:28,,no
53eba311b09d3b40b5fdaddce9f1a04f735e0314,camel,,False,False,2016-08-01 17:16:12,,no
aa4bdf651c750ffa3f789ea4f69fbb88308e010b,camel,,False,False,2016-08-01 17:16:12,,no
a16958b83a099abf13e939c4a98366468355848a,camel,2017-05-15 06:34:03,True,False,2016-08-01 18:39:28,286.0,no
bd494acf12b15309d7f9f8f27ebf86e680e49457,camel,,False,False,2016-08-01 19:53:18,,no
1719c8ef4906d6d5cd02acbf9134dbd34554880b,camel,,False,False,2016-08-01 19:55:07,,yes
cbe9069f89bd8443f0c5aa8189622a3b0abd8d4a,camel,,False,False,2016-08-01 19:58:37,,no
687adda1501edadf55375c4be16ac1bccdb82021,camel,2017-03-07 13:15:57,True,False,2016-08-01 20:35:25,217.0,no
06d4b9bd398c6739b6fe2c8068d0d7090d9aa2a6,camel,,False,False,2016-08-01 20:43:05,,no
2759519aca745aaa560889e84cf097491fa955c7,camel,,False,False,2016-08-01 20:47:55,,no
ca5ff50b7a8be01de3fb619ab03393aa1d8145bf,camel,,False,False,2016-08-01 20:51:26,,no
a8d7fada1240dfd10295dd8bc3c53d87692a3c05,camel,,False,False,2016-08-01 22:51:36,,no
dc77701493d993621ec20c835ddeba62cfaff9fe,camel,,False,False,2016-08-01 23:27:01,,no
018b3e160f37ff5f445eecde7ce26970e6592658,camel,,False,False,2016-08-02 15:13:50,,no
519765f8dcae1a53a5c9ee237a2f964e46960d84,camel,,False,False,2016-08-02 15:13:50,,no
9943e77709010a37c8804308313650e5e66dcb2d,camel,,False,False,2016-08-02 15:57:11,,no
b5a47923232d5279898862a1435ff7c5b30b862b,camel,,False,False,2016-08-02 16:33:36,,no
47ff272f33ddf0cf9e9e58db519f33aeeeece8b9,camel,,False,False,2016-08-02 17:47:53,,yes
d36d015248f7c48a11010201e2032d3ee1abc2ca,camel,,False,False,2016-08-02 17:47:53,,yes
6a73e5c00a3ba11347b2af54ff4f2461d13e4554,camel,,False,False,2016-08-02 18:50:15,,no
dc687b765df29e4b68beac413fef07b68542194d,camel,,False,False,2016-08-02 19:35:39,,no
6329f57caf7ac75994c352c3abd32157847499b9,camel,,False,False,2016-08-02 21:17:51,,no
28d81a053b121870f097053c9ee333c037465a12,camel,,False,False,2016-08-02 21:52:57,,no
00fef5857c0bcb0fc7a02f19f5ba51ef0382133d,camel,,False,False,2016-08-03 00:03:01,,yes
dfaf5e59b006cd87b64087395c8d540b11231f57,camel,,False,False,2016-08-03 03:17:37,,no
eaa3a9de494a87e16194daacff8479c50fcdb900,camel,,False,False,2016-08-03 04:51:38,,no
986a85f688a4ea5af797f978fd154c36a7145476,camel,,False,False,2016-08-03 16:33:31,,yes
c75d321f208d525e65cf6334e731f4814cd19309,camel,,False,False,2016-08-03 18:35:35,,yes
6c7d596782694a103bc321a343f70fe5358e159d,camel,,False,False,2016-08-03 18:45:06,,no
489c76e233ab7e30b264694470ed29ce493b0392,camel,,False,False,2016-08-03 18:54:51,,no
e84b2c0f688ca044aa64cd428e9f6770c74affe5,camel,,False,False,2016-08-03 18:58:37,,no
3cc67114afdf229dcfcb56cb843044cf6110429a,camel,,False,False,2016-08-03 20:33:45,,no
bae087ed229733cbabb57bda294763c850ef0ac1,camel,,False,False,2016-08-03 22:13:12,,yes
0f5b5816140caad8e541b5c4acddcc3c948f91b0,camel,,False,False,2016-08-03 22:38:04,,no
c850a5e7f8731147e387a1eb77ff395d75b46a63,camel,,False,True,2016-08-04 21:55:01,,yes
fccc083d13735e8ae42351ec24383b3cd87bfdd1,camel,,False,False,2016-08-04 22:49:36,,no
e9313b83ae75e66019bec047dbeffd934c52f958,camel,2018-03-20 09:38:24,True,True,2016-08-05 14:53:17,591.0,yes
b87baca712fda9bedc45cac7e5727c62cb44c118,camel,,False,False,2016-08-05 15:09:44,,no
46d3e80af69a6d82d8c8b22eb18373e3f99dcd45,camel,,False,False,2016-08-05 15:24:13,,no
ede633299873f95e3fca9841ea22308f96dee39a,camel,,False,False,2016-08-05 18:04:35,,no
7808af4a21fed62898385dd4d9cc96689a63ca21,camel,,False,False,2016-08-07 22:16:21,,no
43571f1ddbd7af7d8d52f9dcbdfdba2b83b9dd40,camel,,False,False,2016-08-07 23:09:21,,no
ebf97e386ccb45e812aeeb05556d114fe76873d0,camel,,False,False,2016-08-07 23:16:06,,yes
38a5eb934efe2f479282469be2b593f3d93b20a2,camel,,False,False,2016-08-08 15:00:53,,no
08983abb36eb9efbd6162aa1981c611256920e42,camel,,False,False,2016-08-08 15:00:53,,no
54061ed113536dd1cf03755b11de480164fe77cd,camel,,False,False,2016-08-08 15:18:26,,no
6cb8276b6278148130a29ade32b0afa5bc61876b,camel,,False,False,2016-08-08 15:46:50,,no
27510d4aad417b8028a2d52b74501d47edc08d08,camel,,False,False,2016-08-08 17:14:21,,no
75dd4db790172ce684c597d20ca51402b9f24c82,camel,2019-11-21 09:07:50,True,False,2016-08-10 01:23:23,1198.0,no
1c09c73f8536b9787aa57f6a216f24a3ddb9fefb,camel,2019-11-21 09:07:50,True,False,2016-08-10 17:45:51,1197.0,no
4a8a1358990722562f2a1376bb42243d98f1ae43,camel,,False,True,2016-08-11 00:26:34,,no
06bc26f80b9b627f325d5f911834177b99348e1b,camel,,False,True,2016-08-11 00:26:34,,no
629d63a2ea91f190120ebcdf308798d346270449,camel,,False,False,2016-08-11 00:26:34,,no
cb85dc663c4af23ab019a1ed7351dd5fdb407197,camel,,False,False,2016-08-11 02:08:13,,no
06e3b155bd9607797f62a9f08eb2237d56a15e91,camel,,False,False,2016-08-11 02:08:13,,no
2c6d13ae67b66a485cf8182bf558b766a7b58a97,camel,,False,False,2016-08-11 02:08:13,,no
532371ac491fcf19bce9709acd29645af1ed0b88,camel,,False,False,2016-08-11 02:08:13,,no
34950ceee931f9a9e92d45f1c8b29d52254992cd,camel,,False,False,2016-08-11 02:08:13,,no
3f14b0295acc72fc9534de7fb1cac9fbc21383f1,camel,2016-10-05 15:49:18,True,False,2016-08-11 02:08:13,55.0,no
87ba55d89cd37dd51a593926b7a03b9552a5bf97,camel,,False,False,2016-08-11 02:08:13,,no
bbb7ff9416469a29913a5137f7962853d411790b,camel,,False,False,2016-08-11 15:24:06,,yes
8a18e2849b08898d51b84c59fd892691ac593a94,camel,,False,False,2016-08-11 16:43:41,,no
07394f36e2b1b9ee6cf0fb23a7b2c9bd2cf29e4d,camel,,False,False,2016-08-11 17:07:31,,no
940fde21b81443557ec87c79747cf24b30cb157c,camel,,False,False,2016-08-11 17:41:35,,no
26639590c2f0d4c4e23327be2649b1c3df772f37,camel,,False,False,2016-08-11 17:57:54,,no
eb8fcf9abce22241f950291d283f75f167b5dfd8,camel,,False,False,2016-08-11 18:09:49,,no
da257fcae1497bb6feeb064f4fbc18321147cd16,camel,,False,False,2016-08-11 18:23:09,,no
d2c2b2436a3a11cf58e28df31db2826b4cd4f267,camel,,False,False,2016-08-11 18:30:49,,no
c8b48821f4c492aa68e9b3e902b35d6bcd8cfad3,camel,,False,False,2016-08-11 19:05:41,,yes
2acc97b5fa6ecf373b276335592937c68a5e4229,camel,,False,False,2016-08-11 19:46:59,,yes
a9d10c2c6b00e8be3b7fd7a3c5d707eb43f8c92d,camel,,False,False,2016-08-11 19:50:13,,no
2e00ccd9e9efc3d0fbc3d9215d1144d7c40884a9,camel,,False,False,2016-08-11 20:04:40,,no
b2e3c2139474d347460abf7b889f33c62c89d2d1,camel,,False,False,2016-08-11 21:53:33,,no
753100b4c20f07df67977ec5f02c1120a7e08919,camel,,False,False,2016-08-12 04:58:50,,no
ff96d5b22a023119f72d91c598509302a9f77f3a,camel,2016-09-08 07:36:32,True,False,2016-08-12 15:49:22,26.0,no
e3c9f1b01f74d8105f81fa2a9fcf8d1cd902c690,camel,,False,False,2016-08-12 22:48:52,,no
c967a4d28756679d40923d6783f7d3a701c4e494,camel,,False,False,2016-08-15 16:27:23,,no
771c23995b6535626f3a1576f188b660398b4f30,camel,,False,False,2016-08-15 16:27:23,,no
d10555fac1e1d47db19e69a27e5d4d246676ea1c,camel,,False,False,2016-08-15 16:27:23,,no
89df925838972346b810fc82ce668fb54a0662cb,camel,,False,False,2016-08-15 17:16:00,,no
e700dc2c9cb2ebe748043b0767e6d030ce9a8dbf,camel,,False,False,2016-08-15 17:38:02,,no
ffb4b1cd22f27767f320fcec5de13dd6aec27916,camel,2017-03-27 15:54:22,True,False,2016-08-15 22:14:27,223.0,no
d19e01ffa4a97f33f6bc11f2904b7c3e222b03e3,camel,,False,False,2016-08-16 00:07:01,,no
62e075ff843e9ff97e4277e29df78901889bb99c,camel,,False,False,2016-08-16 17:26:42,,no
536ec533a16c5ee6de2c4b62aadbadec049c22ea,camel,,False,False,2016-08-16 19:47:01,,no
813d17c8186e668b54e40f11d92017b633b28a0d,camel,,False,False,2016-08-16 20:20:12,,no
6645583a991dc1dc5577191f20b018bee3e3e184,camel,,False,False,2016-08-16 20:39:51,,no
d4fa3c55ca1a0801232d96302609a34c6cab648b,camel,,False,False,2016-08-16 20:50:27,,no
4b1db04b94d8e7122c02a258daea9f0970827a00,camel,,False,False,2016-08-16 21:07:53,,yes
ab5f6d988bbfe5b7d82d906726e1390c92049ccf,camel,,False,False,2016-08-16 21:07:53,,yes
f053f1760d85ea157bae821cad11b6a2f0071f2c,camel,,False,False,2016-08-16 21:07:53,,yes
3da0654ef0e8b6caa9c58ca5ed9c5b172837c3c1,camel,,False,False,2016-08-16 22:43:10,,no
7ee0977c9f5c327a95122f5b80202dc5dd872e40,camel,,False,False,2016-08-16 23:23:20,,yes
f39b83eebb6133086e01d98c1f3fb3af38f2dd09,camel,2018-08-23 12:08:10,True,False,2016-08-16 23:27:35,736.0,yes
ad44b72112d4cb468d6462728fa6570170f39e33,camel,,False,False,2016-08-17 17:11:27,,no
99b08a05439c4236608a373a530714e0cc3b1485,camel,,False,False,2016-08-17 18:06:12,,no
814b6f713ea95812e19e12bd240c1df7ca8f77f7,camel,,False,False,2016-08-17 18:56:45,,no
3dc47cc6c91d9b3ecf4c83fe1d08fe46464e859d,camel,,False,False,2016-08-17 22:46:40,,no
9b18b12419c8a7378a7589262cf34347378f2f95,camel,,False,False,2016-08-18 07:32:51,,no
9bbdb5b50d7825d841e1c16c821c0eaa1456cb97,camel,,False,False,2016-08-18 16:28:33,,no
3791e1250a8e0d392c945330faf6b40dd75adbf7,camel,,False,False,2016-08-18 18:12:25,,no
38941053b7fdbbc0f84d6dbe35c95c70b7fcaeb6,camel,,False,False,2016-08-18 18:27:31,,no
e7ec5f3f383a52bff30c1918b68b7f2bde252d6c,camel,,False,False,2016-08-18 21:23:33,,no
38df79b5063f4e4123592cd509a2da088007a5cc,camel,,False,False,2016-08-18 21:35:44,,no
472a5d35b4ce26ddba1114a0d7f580efbcdff304,camel,,False,False,2016-08-18 22:59:13,,no
4a9c20af292cbee681e353835145b907136b7e6b,camel,,False,False,2016-08-18 23:53:35,,no
ab299d7db54b7cb3cb833687b40467e6c516c6cd,camel,,False,False,2016-08-19 00:00:27,,no
9752c5863930d3c716a8019f3cc626f5d6aac659,camel,,False,False,2016-08-19 00:04:31,,no
e590e75da29f1eb9f8d9e62487652eb96d68090e,camel,,False,False,2016-08-19 00:20:33,,no
eb2f171ff39f9bce10b0485fe65de01a9aadff01,camel,,False,False,2016-08-19 00:53:55,,yes
66e07ee277390a50e83e99eccae41fa3a949547f,camel,,False,False,2016-08-19 01:19:37,,yes
f01ed54530b6c8bb19a2cf00d891744b29f69052,camel,,False,False,2016-08-19 17:04:58,,yes
60d1c7c541f6fa1aab05a0c7f59831d92500c9a6,camel,,False,False,2016-08-19 17:08:36,,yes
db1d9eb701b9fe8a93b5fd376d79ad5659912e47,camel,,False,False,2016-08-19 17:51:46,,no
898128ba6d065082235f096139827820e5660637,camel,,False,False,2016-08-19 18:14:11,,yes
bd7b22b60f6f85f276fa2c8f5560e92e7d39f705,camel,,False,False,2016-08-19 18:57:51,,no
58eb04a5c70d9c6302b45c9315cc9e72c3678fdf,camel,,False,False,2016-08-20 00:59:47,,no
919a5eac89205e635b3faf135d0217b1bfa261ad,camel,,False,False,2016-08-20 17:21:28,,yes
8542bb234ad8626239d8ffe554e35538e9d8e858,camel,,False,False,2016-08-20 18:03:58,,no
c8ca2d3d10fa26dcf3cf55262c404571bbedffcd,camel,,False,False,2016-08-20 18:19:23,,no
9d0c661438cf378aeca527f48dad59187b551e19,camel,,False,False,2016-08-20 18:25:08,,yes
56a31e5480f196232070dbaf2ac7704b41bf9e98,camel,,False,False,2016-08-20 19:19:14,,no
2d4194852f1ca11c5376d7c6843ff4962060198d,camel,,False,False,2016-08-21 05:20:04,,no
3d32dfdd97109a47d0dd3ae39682a63fc70d1795,camel,,False,False,2016-08-22 18:27:01,,no
62d59a68837d82b1b111b2b501fa7c07d063f7f6,camel,,False,False,2016-08-22 18:49:10,,yes
b7b3422748dc45ea9d9b2fad3c7239ecdb15c676,camel,,False,False,2016-08-22 20:45:21,,yes
eca30a2d804838b85faeb13fd47387253cc2e015,camel,,False,False,2016-08-22 21:16:13,,no
eba74e3682de088d4f92eedabbd81fe61728b847,camel,,False,False,2016-08-23 01:04:25,,yes
593c19af3209481cb5fd032117ce4b2b1d516ba4,camel,,False,False,2016-08-23 01:04:25,,yes
5b873ffbab9ecdfd3013661692a89a31a83b4cc4,camel,,False,False,2016-08-23 04:29:53,,yes
cf03bfbc0cba6645d02af338536eb520bc28029a,camel,,False,False,2016-08-23 04:34:59,,no
af50946b7efd3c9a9794c1f94a0d5321957f4a0f,camel,,False,False,2016-08-23 17:08:36,,yes
85214e3c7785c2e4d2411da0fa883fd126d1b039,camel,,False,False,2016-08-24 15:09:51,,no
d2954463fb1e5cb88c8641c66d7a6d2f227ee47a,camel,,False,False,2016-08-24 15:36:43,,yes
c329d35f1c2490402de86683775ab8d5f16539f2,camel,,False,False,2016-08-24 16:40:42,,yes
8a462f0f9a001dfd2929b767d72b26ce091a20fb,camel,,False,False,2016-08-24 18:18:20,,no
54c78e5c516b0dd81648c76049b13ed476e89f7c,camel,,False,False,2016-08-25 17:20:42,,yes
3ac630272a622cc6c7df95af3dbb2611031c9b93,camel,,False,False,2016-08-25 17:20:42,,no
83b5d881caff4a1ea5f33731e56937791087c189,camel,,False,False,2016-08-26 16:11:11,,yes
bc98bcaaa4e40ead62f57cc787aad2835d864b16,camel,,False,False,2016-08-26 16:44:33,,yes
