commit_id,project,fix_date,buggy,fix,date,gap,target
a6081d30f930d9599f7d52ab440b3205c7f2a7bf,hbase,,False,False,2018-01-02 18:26:22,,yes
4e9f4abb144a92740c212b4c30628d57e5141cf1,hbase,,False,False,2018-01-03 04:12:38,,no
f6f57d38f750c34e2353f605f815c019c8ba3f88,hbase,2018-06-16 02:40:48,True,False,2018-01-03 05:11:40,163.0,no
32e0107751f06528d356752a29e41e596c114ebb,hbase,,False,False,2018-01-03 05:59:38,,no
a47afc84cd17e1c01a20760cb3b007ca9afa5d35,hbase,2018-09-17 01:26:28,True,False,2018-01-03 08:16:53,256.0,yes
1fa3637b4d0020b1c4387610e8aa6b970c0138b8,hbase,,False,False,2018-01-03 19:32:54,,no
d84c4ec29f1552581fdafbd08defd5b56e983c23,hbase,,False,True,2018-01-03 20:08:50,,no
ab0e459693cc7ad3e605c25e4d1267c754dca6cd,hbase,,False,False,2018-01-03 21:29:07,,no
301062566ac6e32d5bc3c6dbfd819b5e62742e8c,hbase,2018-04-20 12:30:34,True,False,2018-01-04 11:30:10,106.0,yes
2bd259b445971131526a5e6580363c92dc597b10,hbase,,False,False,2018-01-04 13:25:21,,yes
8119acfca7e35cd7c4c203a397b970a50d7d7574,hbase,2018-02-26 15:30:56,True,False,2018-01-04 14:13:34,53.0,no
032fdc53de7bc1c59b2a44dda65d9fdf38eb9e3c,hbase,,False,False,2018-01-05 23:31:11,,no
fc7736eb00bb47d619a1345e32f0136751ea8c0b,hbase,,False,False,2018-01-06 04:18:07,,no
5ce93511290d2bcf69e41d7ca5cec7464076d81d,hbase,,False,False,2018-01-06 05:06:31,,no
e5f7030dedb12e257c1095326b7e3b5e49010c5f,hbase,,False,False,2018-01-06 07:55:01,,no
032701c96c64d1947393da2031f393fbeb8b7310,hbase,,False,False,2018-01-06 07:55:59,,no
2bf2b5b2c111f89e8f452b1e9bbf9d2887043441,hbase,,False,False,2018-01-06 07:58:26,,no
a30d9fe8d9a0bf0aacaf561ec494eaab6427074a,hbase,,False,False,2018-01-06 07:59:29,,no
830179600df8b4f254709aaf4cbf6afc9a548268,hbase,2018-04-11 18:47:04,True,False,2018-01-07 21:14:00,93.0,no
5a66eb978c7ab865dad70ce70690c0b6ca519d2a,hbase,2018-01-08 23:19:40,True,True,2018-01-08 00:50:00,0.0,no
afc2cdbaffca6cb1f8495451a0b0940ad1fc4be0,hbase,,False,False,2018-01-08 18:06:21,,yes
2509a150c0792e914429264453510b9028250c29,hbase,,False,False,2018-01-09 03:35:36,,no
f29260cc4d27e86ea0948e9b9ddfed18a73ff7e0,hbase,,False,True,2018-01-09 08:16:56,,yes
c5277d5f88e3470dd4b49b30ac073dfdab0d27f5,hbase,2018-01-11 04:05:02,True,True,2018-01-09 08:19:40,1.0,no
5c2161e390e7dbe59b0fd6ab512e6c140968ded2,hbase,,False,False,2018-01-09 11:27:48,,yes
7ddf79946da4bc8f0dfa673b48f29023e5ff5bcf,hbase,,False,False,2018-01-09 12:48:37,,no
ee4f0c506ad583578bd76e7919f2264d7485b48d,hbase,,False,False,2018-01-09 13:55:14,,yes
7f4bd0d371e9faf59076468e5efe416045eb525a,hbase,2018-02-23 04:06:21,True,False,2018-01-09 14:11:01,44.0,no
8eeedf0403ec0da2c35cf184168a7f8dd7aa6990,hbase,,False,False,2018-01-09 14:11:01,,no
f89920a60f797b41dab7a0c9ab27b2a488467571,hbase,2018-02-09 10:54:03,True,False,2018-01-09 14:11:01,30.0,no
368db315a63b9d481e3c99ce5d5e294d64f5adba,hbase,,False,False,2018-01-09 14:11:01,,no
1a89793ee8ffa46d61014d62dc1c813c08f6acc9,hbase,,False,False,2018-01-09 14:11:01,,no
62496b5f36b4fe705ad67fffa0ef1d7fb4d07da9,hbase,,False,False,2018-01-09 14:11:01,,no
f17198ff199830cba4d888b68720f393c376d3ee,hbase,2018-06-04 19:39:39,True,False,2018-01-09 14:11:01,146.0,no
5e6c3035281896404132ed524eab3984cb24b4cd,hbase,2018-01-10 10:17:35,True,False,2018-01-09 14:11:01,0.0,no
7afae593231fa445027c1b09238944cd13ae4384,hbase,,False,False,2018-01-09 14:11:01,,no
f4703c6ed327f361df371312da8e8edb532048a1,hbase,2018-02-04 12:36:43,True,False,2018-01-09 14:11:01,25.0,no
fdc907140bad2cc27ba2646f510f3cb9e05cf4db,hbase,,False,False,2018-01-09 14:11:01,,no
8f5e54a456beb4d821d4f5506e099be0d76dff0d,hbase,,False,False,2018-01-09 14:11:01,,no
d95ee4158347e7bc0d23a4e3c9d97f4b6b34b592,hbase,,False,False,2018-01-09 14:11:01,,no
65eb91f84ed27c47a1e6a7d9aca06c258be59a9d,hbase,,False,False,2018-01-09 14:11:01,,no
2d5267331e97f18cc7ac52b1c01d6ed54d721ba8,hbase,,False,False,2018-01-09 14:11:01,,no
a5cfc51cbea636a02f8e4bcb8083041ad4866fc4,hbase,,False,False,2018-01-09 14:11:01,,no
5fc90244a8dbeb784733fa0db20575ed4361a695,hbase,,False,False,2018-01-09 14:11:01,,no
17762c60ccd9235214278794c8a22bb2d94a0541,hbase,,False,False,2018-01-09 14:11:01,,no
1025388da6df8516fbbdf0dc21249660602f0b01,hbase,,False,False,2018-01-09 14:11:01,,no
a85a215f36e2760f2bba468ef9bf86e33b2873d4,hbase,,False,False,2018-01-09 14:11:01,,no
d35792098803aba5c4a51114b25991f44d9f6c94,hbase,,False,False,2018-01-09 14:11:01,,yes
19707a85dd3287ccd2dc9f70a3a437ece7352722,hbase,2018-06-04 19:39:39,True,False,2018-01-09 14:11:01,146.0,no
76a044c5d9c3967c5100f3e8f5761280508216f4,hbase,,False,False,2018-01-09 14:11:01,,no
01f1fc8284a010b275a8bd85d5ee8045b4af6094,hbase,2018-02-09 10:54:03,True,False,2018-01-09 14:11:01,30.0,no
62a4f5bb4618c4b76a720fa5cd161c14d4da7494,hbase,,False,False,2018-01-09 14:11:01,,no
eb88b69845a6b8cf0b85c4d235c0e75dc7e906a1,hbase,2018-05-29 01:38:47,True,False,2018-01-09 14:11:01,139.0,no
ec364d0d6c4369f07a6f22150717b4d62a1b2cc5,hbase,2018-05-24 02:48:29,True,False,2018-01-09 14:11:01,134.0,no
f458b89c05e079a0a0c4946a4f965fbb94f9fd8c,hbase,,False,False,2018-01-09 15:43:01,,no
81ea657ed14f811c3d1d44aeec82f57786f56689,hbase,,False,False,2018-01-10 00:58:20,,no
669b08f8ec9d6884ad3814fd7c6bd847852e033a,hbase,,False,False,2018-01-10 07:33:29,,no
88864f3d5de379a8220080b647d551317183c828,hbase,,False,False,2018-01-10 11:21:20,,no
09c11b0ca4c6ee7b2feff6dda67d5105fdcaeff5,hbase,,False,False,2018-01-10 11:21:38,,no
f0d0501d556efb8796138d4aa92ce4f276c93c3b,hbase,,False,False,2018-01-10 23:29:20,,yes
ee3accb37095c61dec23b9216b1f6e160ce3414d,hbase,,False,False,2018-01-11 06:37:14,,no
b568cf4ebda8ba403fa99fe62e108ad2c9f47fa9,hbase,2018-02-21 19:02:49,True,True,2018-01-11 11:25:45,41.0,yes
71a1192d671a93cc17b82e4355f2ace97c41dae5,hbase,2019-04-22 21:37:08,True,False,2018-01-11 16:47:34,466.0,no
0b9dc14dbca98565d29bcd2be5100e29ebcf0e65,hbase,,False,True,2018-01-12 03:31:45,,yes
15bb49d803d873c07ebdd6bf77908481f008d07a,hbase,,False,False,2018-01-12 03:34:42,,yes
c88e44440826c0f700fd3cd70385a7b25b33521f,hbase,,False,False,2018-01-12 03:34:54,,yes
a7f9668c339eefecc58f25263c6e7809063a75f2,hbase,,False,False,2018-01-12 04:23:37,,no
70515f53112599997348aee1d748838f7a78a7fd,hbase,,False,False,2018-01-12 04:37:27,,no
e0eea94c98fbde4f0ad55d9dd94d6259f19925be,hbase,,False,False,2018-01-12 04:39:51,,no
09ae5abbe78e721a207a64733f2925fa6ce820f0,hbase,,False,True,2018-01-12 06:17:03,,no
a4a4ce8eac2fb042c87f2a9985cb6e97d41cfa0e,hbase,,False,False,2018-01-12 07:27:23,,no
d0aff98a67a5a102d84244334c685e57b16aa164,hbase,2018-12-19 04:51:01,True,False,2018-01-12 07:29:11,340.0,no
4bd6ac3e1028c3d9c6c3884b01e875806508ea7a,hbase,,False,False,2018-01-12 08:03:20,,no
f0ba7922f3963276304aee1d354413bcf966e563,hbase,2018-06-28 08:22:07,True,True,2018-01-13 05:10:22,166.0,no
c799b0e69bed5f0e894a703bcfbd208f44c980e7,hbase,,False,False,2018-01-13 06:09:05,,yes
4ddfecac563384de6f087fc7fc8bc62c0362877d,hbase,2018-01-17 16:58:37,True,False,2018-01-13 07:09:56,4.0,no
d24fddf3ed4980bf2801b81544b25418133fd60d,hbase,2018-12-11 07:18:02,True,False,2018-01-14 18:08:23,330.0,no
e546034f095c3e06ccbc7b580bad3b5d419f1842,hbase,2018-01-22 10:32:31,True,False,2018-01-15 11:57:51,6.0,no
3b638f7ea1ee050cde1dc0c66d622a3dd96e98cc,hbase,,False,False,2018-01-15 18:53:28,,no
d3a306d81d3f087696fc6d45dd8d6bda939378b2,hbase,,False,False,2018-01-17 05:34:05,,no
d8d6ecdad1b360f877b290e462cf8bf9b717753b,hbase,2019-05-28 09:22:53,True,True,2018-01-17 15:23:05,495.0,no
8a8be33c71c851fbe0dc57543f49d549e19385a3,hbase,,False,False,2018-01-17 22:16:23,,no
c1a8dc09d64ef3f6062aced595c3bb918724025d,hbase,,False,False,2018-01-18 04:25:48,,no
eeb40ff66c7d5b148fd693780be64358e5f7385e,hbase,,False,False,2018-01-18 08:19:48,,no
09ffbb5b68caa395407241eb891d567c98aa49b7,hbase,,False,False,2018-01-19 02:05:30,,no
646770dd51aefab1174ae949230e084402ea8336,hbase,,False,False,2018-01-19 04:30:15,,yes
cde1f821ebec14a30214a15aebb02c936f27fd87,hbase,2018-04-11 16:50:07,True,False,2018-01-19 05:49:43,82.0,no
8b520ce50d0906ce1821f2101da395d222bf6b76,hbase,,False,False,2018-01-19 06:52:51,,no
fd43507069e3ae8d9cb689e69e3b5e211cf36e99,hbase,2018-05-13 17:29:43,True,True,2018-01-19 10:56:07,114.0,yes
2018ffc943fd93c409a1a267a7dd785439e33bd6,hbase,,False,False,2018-01-19 11:13:56,,no
fa66c7e28e886857204dc2ce10f65b5fe264564b,hbase,,False,False,2018-01-20 03:59:47,,yes
298dc0c626e3844d9a1551cc3e293f518277e89c,hbase,,False,True,2018-01-20 04:46:46,,no
c66b42fd9d1e4336352edf6851e4caa2ce0295d1,hbase,,False,False,2018-01-20 04:47:28,,yes
579586c6970f63e92e3ca1883f358ce506f14c4a,hbase,,False,False,2018-01-20 06:46:44,,yes
4bfdcaa3f30dd5e898e54a7b37a7231715cd03cc,hbase,,False,False,2018-01-20 07:53:01,,no
7fe4aa6fe44ce5c43642606af87c4cc4c328fbaa,hbase,2018-05-02 23:14:58,True,True,2018-01-20 14:54:19,102.0,yes
f3c563fc004b9a373716e7c6159327925ce84c8c,hbase,,False,False,2018-01-22 16:24:23,,yes
c60359959c68accdac6df12874cee3d2eba21af6,hbase,,False,False,2018-01-23 01:01:57,,yes
9a45e0a9ded094d18bdcbbcaf4cf3944e7faf6d9,hbase,,False,True,2018-01-23 01:28:00,,no
3a1e433adfd4d7961cc04811c460ff71fa750d22,hbase,,False,False,2018-01-23 03:46:00,,yes
be496ba8ea6a60702387f653a4fb7f0d8d11ec34,hbase,2018-06-22 13:32:07,True,True,2018-01-23 04:48:55,150.0,no
b577fa081430d0d14d86b0aa274abf15243f0f75,hbase,2018-04-20 12:29:23,True,False,2018-01-23 05:09:38,87.0,no
d49357f2652ef730a3dcbd40a8b0eb7e2174626a,hbase,,False,False,2018-01-23 05:28:56,,yes
541f8ad8a8515886351cfaa1aacd9cfed1296bf9,hbase,2018-04-20 12:27:18,True,False,2018-01-23 10:51:05,87.0,no
b20b45e4e82ea8a04ffb15a039b0da49d9f775b2,hbase,,False,False,2018-01-25 01:39:59,,yes
ce50830a0af29e0ad2be24528629965923ef1cbf,hbase,2018-02-15 12:47:53,True,True,2018-01-25 09:42:58,21.0,no
aeffca497bf36ea12f89a5f92d2f918b010741fc,hbase,,False,False,2018-01-26 00:29:52,,yes
61358985b15164cbcdc6e58005208c0906c3830a,hbase,,False,False,2018-01-26 16:15:45,,no
1beb687f4e489dff352a746d4544ff1a0a1ed829,hbase,,False,False,2018-01-26 17:24:35,,yes
01c34243fe3ba971fff0fd154f444118597533f1,hbase,,False,False,2018-01-26 17:30:56,,no
39b912aae9ba1b7258d7b6d80e7502e7f9f9eede,hbase,2018-05-15 12:56:20,True,True,2018-01-26 18:02:22,108.0,no
9ea152d2351cfb2607a5a861358470969ce24548,hbase,,False,False,2018-01-27 01:50:16,,yes
a5a8c4f3f2ae42eda7d35e1e4410d40674cedb47,hbase,,False,False,2018-01-27 08:11:50,,yes
f1502a3aca985faf3c9a59578a998e817b79005b,hbase,,False,False,2018-01-27 19:25:46,,no
c2236b77cb04cf7b92576113a7c9b87b244ff2e4,hbase,2018-07-11 23:56:39,True,False,2018-01-28 21:45:45,164.0,no
80438924ff5066bf809cf0318168025cf646d415,hbase,,False,False,2018-01-29 15:55:04,,no
94dfc7d60ab9997533512e1722b539fc8ed19c56,hbase,,False,False,2018-01-29 17:15:18,,no
f9480a56c74e7f9f42035f6e88c24fed08710e3c,hbase,,False,False,2018-01-29 17:15:45,,no
221eb9576839ecc976120197a4845a9a1e371d9c,hbase,,False,False,2018-01-29 17:28:59,,no
305da1098a9cfa06942542dd3c314d6732f13bc0,hbase,,False,False,2018-01-29 18:48:44,,no
5b93ea155652292ad06ee3df85e5944191eace9b,hbase,,False,False,2018-01-29 22:23:47,,yes
dab51c79009351f4f3e83951d7f90d79c59d4068,hbase,,False,False,2018-01-30 01:24:45,,no
4f547b3817e01a1f98c965a502775de481e6ca96,hbase,2018-01-31 23:17:38,True,False,2018-01-30 02:21:30,1.0,no
0b9a0dc9519d511908efd28caf2cf010e3a1ff79,hbase,,False,False,2018-01-30 02:36:30,,no
34c6c99041d5f4a217363667b090fb1b5beb7abe,hbase,,False,False,2018-01-30 07:03:08,,no
98c9d8f7a1c8155d41fafed0b9ca792cc5fc7098,hbase,,False,False,2018-01-30 14:35:28,,yes
194890b69492dcddb9ebdd4e398aeeffc7435fac,hbase,,False,False,2018-01-30 23:01:24,,no
7c318cead902d8aa7c6defe67a6e76509c854d52,hbase,,False,False,2018-01-31 21:49:18,,no
4b3b627abe34f8426fddd914e941d12f79da0752,hbase,2018-04-20 12:29:23,True,False,2018-02-01 03:18:03,78.0,no
60827fc1ea93ce3c93ea9b86e618e419babed42f,hbase,,False,False,2018-02-01 07:18:24,,no
e17529ba738ff4669abbd549d01a55b0fab13b26,hbase,,False,False,2018-02-01 11:17:01,,no
b9cb1187b50d0ee1bdfb0e2e417d2eae6982305d,hbase,,False,False,2018-02-01 13:23:14,,no
9272f40a5c8afeeaa9569688c0fabfcd9264ee5e,hbase,,False,False,2018-02-01 13:27:34,,no
57911d02c65b80eb198530b2a7d1fa39dba11a2c,hbase,2018-10-21 14:40:19,True,False,2018-02-02 05:01:30,261.0,no
94dad844af239eafd09dac951bbc9ac2243fac82,hbase,,False,False,2018-02-02 09:29:28,,no
99b9fff07bb2669792f9c1c8a796605971d02592,hbase,,False,False,2018-02-02 11:24:11,,yes
a11258599e7412ea4867ef850cd67bb9e7bd8e67,hbase,,False,False,2018-02-02 11:27:18,,no
fc6d140adf0b382e0b7bfef02ae96be7908036e1,hbase,2018-02-04 12:36:43,True,False,2018-02-02 15:10:29,1.0,no
2f4d0b94bc61b00f1d7c549e8dafb4cc420fab18,hbase,,False,False,2018-02-02 20:43:26,,no
ad580acc893bc87845a0f65e5d32b2b18cccf9c6,hbase,,False,False,2018-02-03 10:39:40,,no
811afad103dacfe50788f08b41d804e216af5afc,hbase,,False,False,2018-02-03 11:25:20,,yes
40250f8c5f8efe3016f0c3300d9728b0ee2056c6,hbase,,False,False,2018-02-03 15:52:41,,no
6519b98ac3115c4442a2778f6ed7b39ce5cd3b83,hbase,,False,False,2018-02-03 19:18:09,,no
06dec205826a6e96e2286180460e5fe014b46fc8,hbase,2018-04-17 16:32:44,True,True,2018-02-04 01:42:02,72.0,no
12f3c82a866eee0436c22136909882581fd19905,hbase,,False,False,2018-02-04 02:25:16,,yes
bfd74686c75e8481e4662bbdc519bf4f98e9600c,hbase,,False,False,2018-02-04 03:17:40,,no
2e1ec3d3d8dc4ef771463decb814e7c118523bf9,hbase,,False,False,2018-02-04 14:27:28,,no
b0e998f2a50a50a8d84daa35baff1d4ac99d1c6a,hbase,,False,False,2018-02-04 14:51:50,,yes
397d34736e63d7661a2f01524f8b302e1309d40f,hbase,2018-04-27 13:38:15,True,True,2018-02-04 21:22:38,81.0,yes
170ffbba683217bdb30e5c99f0e728e0dc660d56,hbase,,False,False,2018-02-04 21:59:10,,yes
ab5a26ad5e659b3a536a08c7f7515f0c40cea81d,hbase,,False,False,2018-02-05 07:38:21,,yes
e1cd10b002a07a35aa7666fcfbd01b54cfcff1bf,hbase,,False,False,2018-02-05 09:41:32,,no
88d6e06a1fe4130b96e0e9f0e2c2b189f0b6affd,hbase,,False,False,2018-02-05 09:58:16,,no
7f7f2b2de53d11dc8ddde6954a4af3599a9e0fa5,hbase,2019-09-11 03:10:46,True,False,2018-02-05 10:22:41,582.0,no
ad3a1ba4955ee8a6d8470f1ad4fcc4f2c69e6787,hbase,,False,False,2018-02-05 21:23:19,,no
c5f86f2ce42eafc5d4b4f83f4471cacd372abae3,hbase,2018-02-06 04:48:56,True,True,2018-02-06 00:56:18,0.0,yes
c245bd5c036dbe84deada8ff94f12a984576ffe4,hbase,,False,False,2018-02-06 01:40:26,,yes
9f2149f171e5bcd4e0160458f818fa192c62c082,hbase,2018-09-04 09:07:51,True,False,2018-02-06 04:01:09,210.0,no
6307689a6e03f30d7d1490fbf9fe9dff9138a7ff,hbase,,False,False,2018-02-06 05:37:48,,yes
8de820786ce8d708a6d2fd32b36ab9128bc6fc0f,hbase,,False,False,2018-02-06 06:33:46,,no
6d04aa179485f331deff328f511f9b494bdb4d43,hbase,,False,False,2018-02-06 08:41:03,,yes
f5197979aaac7e36b6af36b86ea8dc8d7774fabe,hbase,,False,False,2018-02-06 11:01:23,,yes
3bb8daa60565ec2f7955352e52c2f6379176d8c6,hbase,2019-06-27 13:54:53,True,True,2018-02-06 13:48:56,506.0,yes
77153d4dc69f3cdfc3daeb9b8658c964f3c840d1,hbase,,False,False,2018-02-06 21:30:08,,no
590bee78dc9cb08a7b2d0eb5205d9dae65a8800a,hbase,,False,False,2018-02-06 23:35:36,,yes
001f9cc5ea7d00fceb24cbcbf6399ecf272882e4,hbase,,False,False,2018-02-07 02:47:30,,yes
b5ccfecc96fe13ca1db81b5a3d3640deb176647d,hbase,,False,False,2018-02-07 06:20:39,,no
d8b999e6950bc01e8aab8ecce437e710e4a98e15,hbase,2018-09-28 23:35:46,True,True,2018-02-07 09:41:56,233.0,no
d95940776e1411531676fd71e45df056b031683d,hbase,,False,False,2018-02-07 21:45:34,,no
f5dbdf0dab731a986d9aea2ad3dfdb400f1ba46c,hbase,2018-07-20 04:17:21,True,False,2018-02-08 07:53:54,161.0,yes
277ce3d8a3d68f87e82c98fdeb3a3cb3dee33036,hbase,,False,False,2018-02-08 16:10:12,,yes
f1a81618fdd6318df5edded64fbb07e085e10853,hbase,,False,False,2018-02-09 05:32:36,,yes
0a5f26324cfe4eb39eb48947f11364ec39221fa6,hbase,,False,False,2018-02-09 14:37:06,,yes
408b41ba6c1093a863b808a11aea551475772a9e,hbase,,False,False,2018-02-10 21:07:46,,no
8ff783f76d370199b81a24c48feaad1aa980285e,hbase,,False,False,2018-02-12 17:03:52,,yes
67b69fb2c70d3a56ac45f59d57b7f2778094a566,hbase,2018-05-02 19:18:24,True,True,2018-02-13 01:47:02,78.0,no
00f88773239b96e256c585fae98d846e2b65b4a4,hbase,,False,False,2018-02-13 03:47:25,,yes
7cc239fb5ac0ce3f22d93d1dbf7e80609427710a,hbase,,False,False,2018-02-13 09:01:29,,no
24bed6b3fbb54a20ef67201c160de649421cdd51,hbase,,False,False,2018-02-13 11:12:24,,no
f8c3d4568e02ba7c65d0ff82a644e8757c55ff7b,hbase,2019-09-02 09:26:41,True,False,2018-02-13 13:53:42,565.0,no
cf57ea15f1044d69fcfc8edee3c6f710ed78a7e0,hbase,,False,False,2018-02-13 15:27:12,,no
b4622ffad7011b3d29bce6376edb896de6df9f6e,hbase,,False,False,2018-02-13 15:52:56,,no
ba402b1e7b446144d4d20f90cb71e6aa19ecce3c,hbase,,False,False,2018-02-13 23:19:08,,no
6e35f5eab9799e5d1450f97dec9335800dd39c03,hbase,,False,False,2018-02-14 14:06:00,,no
2f1b3eab675ac327a6f61b724d5f0bce01ec6e68,hbase,2018-02-20 19:08:27,True,True,2018-02-14 15:32:20,6.0,yes
8d26736bc2b0c28efd5caa3be7d8c9037dba633a,hbase,,False,False,2018-02-15 00:46:30,,no
c18e7a963d9c4dc862c4706f128a4e436111669c,hbase,,False,False,2018-02-15 14:49:54,,no
07e93458fe69b7701ea2045926b4afe30d166cb5,hbase,,False,False,2018-02-15 21:34:12,,no
50c705dad9825d3095352b997be35a2568bd6190,hbase,,False,False,2018-02-15 23:08:55,,no
01a2869363d45c7692f3984f31ab8c7a50d117fc,hbase,2019-08-21 01:29:31,True,False,2018-02-16 01:17:19,551.0,no
40f8d20cf7b297a9324319190d03d93563230d6e,hbase,,False,False,2018-02-16 13:46:32,,yes
9497eac4e01a12acfa6660b5b16e73a45bcf5707,hbase,,False,False,2018-02-17 00:01:56,,yes
dad90f6cce5bc51e43e3778068d5e45bcb1c9de0,hbase,2018-02-21 00:59:48,True,False,2018-02-17 08:33:58,3.0,no
68d509bc1ff7a3bf69a596aed49f238b42ee0679,hbase,,False,False,2018-02-17 16:22:23,,no
f3ff55a2b4bb7a8b4980fdbb5b1f7a8d033631f3,hbase,,False,False,2018-02-18 04:38:26,,yes
f3bb9b9613beaefbee0a53be1fb66b94fde1ce19,hbase,2018-09-11 03:06:23,True,False,2018-02-18 16:55:44,204.0,no
a9a6eed372fa11dd2851635ac2c4bb6e1ca9dba7,hbase,,False,False,2018-02-20 05:56:13,,no
391790ddb05f0db0ffd67e0c2f2f961157af7be3,hbase,2018-05-02 23:14:58,True,False,2018-02-20 10:13:47,71.0,no
69d2becc73deeb0217a816fe923d4bcd70f3d65f,hbase,,False,False,2018-02-20 23:24:42,,no
51cea3e2c3c75b82148f14ca7903a88daa3738d9,hbase,2018-11-02 12:54:00,True,True,2018-02-21 04:08:27,254.0,no
148356a7bfeacce17aa85029348e5548579e78d6,hbase,,False,False,2018-02-21 05:09:47,,no
6b8439366134b6749895b6019bc068d169865b48,hbase,2018-03-14 13:32:19,True,False,2018-02-21 05:37:20,21.0,no
d9b8dcc1d300ae114febc22dbc71866088387111,hbase,2018-12-06 00:30:32,True,True,2018-02-22 04:02:49,286.0,no
401227ba6aeb3c7767e88d41a7fa2990b3717648,hbase,,False,False,2018-02-22 05:03:32,,yes
5d994a24fc570ee5156df0d1356cb7b12305fb78,hbase,,False,False,2018-02-22 05:54:30,,no
bf5f034463d357f31e2c7d02c6477c2fcd93d7f4,hbase,,False,True,2018-02-22 06:04:59,,no
173a5bf1f1ff2f60ea9ef92bdef7a3026597ec0d,hbase,2018-04-20 12:27:18,True,True,2018-02-22 06:12:30,57.0,no
3f82098d4b7ae595aa6702d3fb7cc2fac682691b,hbase,,False,False,2018-02-22 06:26:10,,yes
3a3994223c5d634bdd7ef01ef7f31ff860849575,hbase,,False,False,2018-02-22 07:53:31,,yes
13223c217ca6cb84a96f3c70b8c38ec19eca729f,hbase,,False,False,2018-02-22 08:26:21,,yes
b328807d25ec0d2537371dd51d8ad79c841c3cec,hbase,,False,False,2018-02-22 10:24:19,,yes
4cf846d08570256115ac8c2787d0f7fbf162be23,hbase,,False,False,2018-02-22 23:40:20,,yes
11af33af2a5baeecac7fb1773d5a1c27291f68dc,hbase,,False,False,2018-02-23 02:15:16,,no
3d2e9e2125ec29c6959c98157ad378d5c53f911d,hbase,,False,False,2018-02-23 02:44:04,,yes
3434e99e6c728d59ba99141df3730f3e70e0059c,hbase,2019-02-22 02:41:51,True,False,2018-02-23 02:44:04,363.0,yes
8afa49f5d0e28e96c6e1b6c88c6ac976ac0da2b2,hbase,,False,False,2018-02-23 03:10:21,,no
d68f697f39fc0e660eb85dc9ef67a757102169f2,hbase,,False,False,2018-02-23 05:35:12,,yes
51f7b75f1ff368b985fc1932c2be0d7fb004538e,hbase,,False,False,2018-02-23 09:09:53,,no
ad5cd50dfcc34d997a13e6e7fef9abd160893950,hbase,,False,False,2018-02-23 14:58:31,,no
216d2d464833c683b07c5d9fb0568f31819261a9,hbase,2018-10-22 01:43:14,True,False,2018-02-24 07:50:15,239.0,yes
bbbfeae25e9e2a8d91168ea19b09da40ed069c01,hbase,,False,False,2018-02-24 12:18:50,,yes
ba5fb53d147ef63415027f776928c478af37f515,hbase,2018-04-11 15:35:54,True,False,2018-02-25 10:13:56,45.0,no
549a6d93d4a0716f2965c6119b6417f4a3634b12,hbase,2018-04-02 16:53:12,True,True,2018-02-25 10:29:54,36.0,no
8c74d177f68bbd5412cef96dc33f16ba33ff7875,hbase,,False,False,2018-02-26 16:50:51,,yes
2beda62a10f0828eb10cec28b0ba53246cd0b671,hbase,,False,False,2018-02-26 23:13:13,,no
7cfb46432fbdf9b53592be11efc8a7d79d1a9455,hbase,,False,False,2018-02-27 01:37:42,,yes
73028d5bd9f85655b284654579ddcbbca31e41e8,hbase,,False,False,2018-02-27 02:57:22,,yes
d272ac908ceb4696e05431066ae02d953fa6fc9d,hbase,,False,False,2018-02-27 16:16:21,,no
f06a89b5317a8e3d4fb220eb462b083bc6e0b5c8,hbase,2018-07-02 13:26:14,True,True,2018-02-27 16:33:07,124.0,no
dbd80130578ef2ed3ab1244090d36eab55ef32e6,hbase,,False,False,2018-02-27 17:48:17,,yes
0fa5d69fc7602f2760a64e1760fd02be130aa8bd,hbase,,False,False,2018-02-28 02:21:40,,yes
ba063abd2f4b0aaa0622a8665c4ba96ed31eafb8,hbase,,False,False,2018-02-28 07:51:21,,yes
7f6e971c4cc2e3906f959c6304fc05faa7703054,hbase,2018-03-02 17:00:28,True,False,2018-02-28 15:57:50,2.0,no
197bd790701553bd5c7de8b6af47500e0e028920,hbase,,False,False,2018-02-28 16:15:34,,no
62ee7d9502d599f704ea8c9cf16f9ac4c1b1d22a,hbase,,False,False,2018-02-28 16:21:21,,no
6cfa208add6ea424e17cae00114ebd3e7d7967f1,hbase,,False,False,2018-02-28 23:14:15,,no
393ab302ab08b70a839ec87e75fcf4b165765db2,hbase,2018-12-24 06:01:11,True,True,2018-03-01 03:58:37,298.0,no
bdedcc5631fa9c8c400d4daa01b8a1947d4a12dd,hbase,2018-04-20 12:27:18,True,False,2018-03-01 04:11:20,50.0,no
372c88abd6d679a12d020c880e4cc6adec9f353a,hbase,2018-03-08 07:05:57,True,True,2018-03-01 14:30:44,6.0,no
016cf0c64ba867f740a19472f0fe716ee67306b1,hbase,,False,False,2018-03-01 15:25:24,,yes
0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,hbase,2018-03-08 07:05:57,True,False,2018-03-01 16:39:54,6.0,yes
776eb5d9cb1658ee512da21b62d94d9258cf8e50,hbase,,False,False,2018-03-02 00:47:36,,yes
ee1f26c4bbb5490e257eee63933fd3943f102a7d,hbase,,False,True,2018-03-02 01:34:31,,no
e86ffedb453afd0554132748ce74a47817e5c2f4,hbase,,False,False,2018-03-02 01:46:23,,yes
