commit_id,project,fix_date,buggy,fix,date,gap,target
1cae318fb09a4b3210c8fb3c233811bd000c829d,hive,,False,True,2017-04-27 12:00:52,,yes
aeb877220602c25758ff7fa77cb1f40cc3f0e9d6,hive,,False,False,2017-04-28 02:40:33,,no
47c714167ab16316954a55c0351bb34e7441f104,hive,,False,False,2017-04-28 03:28:51,,no
f4d017b801ea256bf076160a31dba88e61c80422,hive,2017-09-29 20:56:18,True,False,2017-04-28 03:52:07,154.0,yes
bbf5ecceed3d869ed83d28b001de4e2c2cc8fb7b,hive,2017-05-09 13:53:24,True,False,2017-04-28 13:26:04,11.0,no
e86461fb8cc7dc6f4a7cc1ecd43d037c69c2777a,hive,2017-05-09 13:53:24,True,True,2017-05-01 22:39:38,7.0,no
21909601f8f5f9d8325774178aaaa8fb3c26a764,hive,2018-04-26 17:38:33,True,False,2017-05-02 01:43:27,359.0,no
2f79bd63a71c32c029992b0336726e248e4e905d,hive,2017-08-10 23:09:28,True,False,2017-05-02 05:52:58,100.0,no
79e3c5a8d10e60ae1a981e74b0c48011d3fb2cdc,hive,,False,False,2017-05-02 10:16:27,,no
0b7e9105dadfe925ee945165421826bab2f1c645,hive,,False,False,2017-05-02 11:17:15,,no
0a235d8e1e5fa488a797e0001a64d2c63b371d0a,hive,,False,False,2017-05-02 13:27:38,,no
53b70bdc376e0b285677c0aad67836ecc901438c,hive,2017-05-08 15:08:53,True,True,2017-05-02 17:25:51,5.0,no
812fa39463a49a6391b5f82c6bfbac589573c500,hive,2018-02-13 21:04:15,True,True,2017-05-03 00:29:04,286.0,no
00b644482656da9fb40788744e692f4e677b4c0d,hive,2017-07-20 02:42:20,True,False,2017-05-03 02:28:37,78.0,no
c2637e6e1c7ec6e8bb656788ff597df7b098e1ea,hive,,False,False,2017-05-03 02:32:35,,no
0ffff404088a428da752a60a0847f51845e618ff,hive,2017-10-09 17:38:49,True,True,2017-05-03 02:53:19,159.0,no
1af980242ab759795f498486a1124460cde98409,hive,2018-07-03 06:39:05,True,False,2017-05-03 06:25:03,426.0,no
40b70eb18172b593d4184254190fe89990d8ffc5,hive,2017-09-29 20:56:18,True,True,2017-05-03 07:55:37,149.0,no
5d459665b6353756606cd0c2bf7c199170f912cc,hive,2017-05-05 23:35:32,True,False,2017-05-04 03:53:17,1.0,no
ed6501ed39040f308c792f22756d3169f37cb3a4,hive,,False,False,2017-05-04 05:42:02,,yes
740779f66a4678324428ca0c240ae3ca44a00974,hive,,False,False,2017-05-04 06:46:31,,no
f56abb4054cbc4ba8c8511596117f7823d60dbe6,hive,2018-02-13 21:38:40,True,True,2017-05-04 17:35:10,285.0,yes
9e9356b5e2cd03ff327ac1b269983454118e5f8e,hive,2017-08-22 17:56:09,True,False,2017-05-04 18:49:27,109.0,no
c6b5ad663d235c15fc5bb5a24a1d3e9ac0d05140,hive,,False,False,2017-05-05 01:31:28,,no
44804d82f5c1226b0247680954fdd22fc3b200bd,hive,2017-10-09 10:09:06,True,False,2017-05-05 20:02:01,156.0,no
1fecb81f942ffa1ce91a2ea343f266ce82f6e7ef,hive,2017-08-15 16:04:26,True,True,2017-05-05 23:46:09,101.0,no
699d6ce36deb71ddc04a9ef7bec434ef4d2409b1,hive,2017-05-11 04:37:34,True,True,2017-05-06 08:35:32,4.0,no
54dbca69c9ea630b9cccd5550bdb455b9bbc240c,hive,,False,False,2017-05-08 14:44:07,,no
57beac4efe69796e4f7a5ea8e5ff67819f55a6a3,hive,2017-08-24 16:52:03,True,True,2017-05-09 00:08:53,107.0,no
db7b57cd9c99e874a9d6f43ecacaadac3b360f2d,hive,2017-09-27 23:14:47,True,False,2017-05-09 10:03:24,141.0,no
d6db6ffff630bf377b157e9e971d48e1a6d10209,hive,2018-07-17 18:11:56,True,False,2017-05-09 15:14:19,434.0,yes
78e29fc70dacec498c35dc556dd7403e4c9f48fe,hive,,False,False,2017-05-10 00:06:19,,no
4ba48aa5fcaa981ee469161bbf17611aa0392fd2,hive,,False,False,2017-05-10 01:40:13,,no
cde41e9ea522b11bcef6f427d564cc3061a8d636,hive,2017-07-13 20:35:35,True,False,2017-05-10 15:08:27,64.0,no
57ae3aca05d21628df620f33a9f03966f33c8d7b,hive,2017-06-12 08:20:16,True,True,2017-05-10 16:46:31,32.0,yes
6a8b58a2cdd0197d9724226cf2eb3a2c284be402,hive,2017-06-11 18:50:47,True,False,2017-05-11 00:26:32,31.0,no
2e0d02b7dede0eed21dfc9e0fd20279017066fab,hive,,False,False,2017-05-11 07:51:46,,no
c550b7de6514ba7dbf91402cd3b3f33a3cc8d631,hive,2019-02-21 18:16:15,True,True,2017-05-11 08:53:17,651.0,no
ee91b8ec51795803c4c2817c6c2ced8f933f4b86,hive,2017-06-08 17:11:35,True,True,2017-05-11 13:37:34,28.0,no
6b6a00ffb0dae651ef407a99bab00d5e74f0d6aa,hive,2019-03-07 19:02:48,True,False,2017-05-11 15:46:57,665.0,no
162f592425ce2242ed9be7cd805aa1d5e37b3c11,hive,,False,False,2017-05-12 02:31:21,,no
6bfa2491bfa8b13626632c3b3ba7e87bcb0f04ae,hive,2017-06-20 23:16:00,True,True,2017-05-12 03:10:16,39.0,no
40fe0d7e03a03bf6082ff00f17322756e6f00ea9,hive,2018-02-07 08:57:12,True,False,2017-05-12 16:07:22,270.0,yes
dd2697c00dffe17699f19f8accfbf5c14bd07219,hive,,False,False,2017-05-13 03:10:10,,no
8a7b5b565ad1c719afcd565c41523ef0bd1edbfb,hive,,False,False,2017-05-13 03:31:42,,yes
3baaca747d7bd81d58a8651074af5aed67067c6f,hive,,False,False,2017-05-13 07:49:27,,no
fea6df6bcca6fcd76b95257d838e6d741dcf3f2b,hive,,False,False,2017-05-13 08:39:50,,yes
4291c467aac81bcef140f1b8b8cdaba6edaf2f96,hive,,False,False,2017-05-13 08:52:31,,no
f2fa83cd1552e85526ff02a6f3473f5a36bfde8f,hive,,False,True,2017-05-13 13:16:45,,no
86f74fdd26b83cee128d24055ee369e9b7f36201,hive,2017-10-09 10:09:06,True,True,2017-05-16 00:36:22,146.0,no
0efb93681099af4e4b7269c72d86fe379c99da7c,hive,,False,False,2017-05-16 03:08:32,,no
7827316f0c4cb9e9fe63506687b33bf4b2c4e70a,hive,,False,False,2017-05-16 15:25:37,,no
202c5137f2b73ead25d6907d1f74a8857690440e,hive,,False,False,2017-05-16 15:27:39,,no
23e703f96935ecd6c7daf6316329f305ccac6615,hive,,False,False,2017-05-16 15:30:58,,no
360a91e64590940641aff9304eb0275cbfd82e39,hive,,False,True,2017-05-16 15:39:16,,yes
045b8da502328e72976d9e3aeb79a50090596bda,hive,2018-04-06 17:02:33,True,False,2017-05-17 08:18:08,324.0,no
e97734b1ca010d9690bbb0d6bdddf92082a20688,hive,,False,True,2017-05-17 16:21:39,,no
89699ef4be80150cc31f89eefaf9d3db20e30e6e,hive,,False,False,2017-05-18 14:15:40,,yes
ed3c3edcf175276a1b061680651fa1753e354c0e,hive,2017-07-20 02:42:20,True,True,2017-05-18 15:33:52,62.0,yes
e1e48bc0a7795b4f249cf3585d02dcc2d2d2b18e,hive,2018-07-03 23:11:45,True,False,2017-05-19 13:41:38,410.0,no
04246db02177dc93286645d172ea226be7a36572,hive,,False,False,2017-05-20 02:33:40,,no
fa59d47531edd3c7357c239046e9f72f3f3e0550,hive,2018-01-24 22:43:52,True,False,2017-05-20 02:46:13,249.0,no
85415f7b8a6054da2826566176f7ddd394a0d885,hive,,False,False,2017-05-20 02:55:06,,yes
8d951fa4e0665942c4c1cb44a7914f70b0604f2d,hive,2017-10-05 21:18:45,True,True,2017-05-20 09:24:27,138.0,no
bb2f25c1a189b031a9601cb00a3dc2f5d6f5ac4a,hive,2018-03-13 20:10:25,True,True,2017-05-20 09:34:24,297.0,yes
952fe6e17e8418515caf33de96e33ff16711265f,hive,2017-06-14 16:28:22,True,False,2017-05-22 23:56:37,22.0,yes
d85beaa99ba349d9334d3d96abb6e89c94db8481,hive,2017-08-10 23:09:28,True,False,2017-05-23 07:52:58,79.0,no
6430064f7e8b3cf33a8c69c368dfeddb55b635ca,hive,,False,True,2017-05-24 03:00:27,,no
f66820c1b88a526f6076bd80deb314eff146e386,hive,,False,False,2017-05-24 05:32:38,,yes
dec96ca6f6fb8de04b2847be2285792275ea9423,hive,,False,False,2017-05-24 23:30:13,,no
1c891ad4e228aee22aae6c4f8ab572f8867ea441,hive,2017-06-22 00:28:44,True,False,2017-05-25 01:38:10,27.0,no
1c3039333ba71665e8b954fbee88188757bb4050,hive,,False,False,2017-05-25 02:58:17,,yes
93aec1217b29d9026d258771bf6bbcd0f2ae8f61,hive,2018-03-15 18:19:15,True,False,2017-05-25 03:05:01,294.0,no
a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,hive,2018-01-29 17:23:31,True,True,2017-05-25 07:05:55,249.0,no
ef6a90af4bf8c61b3350ee841802e1bb1e1d355a,hive,,False,False,2017-05-25 07:34:56,,yes
3c1b354eadb2033681efe3c06a99920ba4912a13,hive,2018-07-03 23:11:45,True,False,2017-05-25 15:26:34,404.0,no
2fa4dc277e0cd28261602c392c2f55d040d22677,hive,2018-08-17 06:41:09,True,False,2017-05-26 04:16:44,448.0,no
bd3889e9f6e887231c796263c5e8b76eaca2fc3a,hive,2017-08-24 16:52:03,True,False,2017-05-26 17:21:10,89.0,no
c3c6175fb4dbee40cd5f742a49414bf9ecb2f54a,hive,2017-07-14 02:18:00,True,False,2017-05-27 06:16:19,47.0,no
ca80968e039382b8def51adb2a4520e76c89f7fb,hive,2018-07-30 17:14:26,True,False,2017-05-27 07:30:53,429.0,no
3330403a7dea206c85828dfd5319a7ae0d9bcef5,hive,,False,False,2017-05-27 08:35:40,,no
bbf0629a5a2e43531c4fd5e17d727497e89d267d,hive,2017-10-23 00:29:01,True,False,2017-05-29 03:44:59,146.0,yes
8dcc78a21488a5fe2ec9e42084a61bf38653ddd6,hive,,False,False,2017-05-30 15:37:07,,no
7ab6f01c1197052220c670a0538c95e54346256b,hive,,False,False,2017-05-31 09:07:49,,yes
8aee8d4f2b124fcfa093724b4de0a54287a8084f,hive,2018-11-11 06:02:29,True,True,2017-05-31 14:37:54,528.0,no
509308f642f4af8eb44a9fb7f0f105198df9fac6,hive,2017-09-11 08:14:03,True,True,2017-05-31 16:53:14,102.0,yes
727a3dfcda43972b5947b8351223506e2bdfb4c0,hive,2017-08-22 21:13:20,True,True,2017-05-31 23:54:34,82.0,no
f5b2250219a254c54886ebe9aa70b7dd5bc00b5f,hive,2018-04-29 18:31:48,True,False,2017-06-01 01:20:23,332.0,no
396cba45822ab9e1519504cdde82df1d89b60c8f,hive,2018-01-08 18:46:10,True,True,2017-06-01 02:01:47,221.0,no
cb815dcf96030cb48b4d8ab89895ff3141f7dbca,hive,2018-02-09 07:25:24,True,False,2017-06-01 03:50:14,253.0,no
0155a34cd0413b82b9f82aea2bf8ef9198377be3,hive,,False,False,2017-06-02 23:29:05,,no
363ffe0ac7dec7e4804c1eb2ba76cb07660ae020,hive,,False,False,2017-06-03 03:26:33,,no
cea9ea7d4fe843b1655da8f4191b6b71195db0f4,hive,2018-05-04 04:28:47,True,False,2017-06-03 05:30:21,334.0,yes
087aafca763ed1f49cab2c389d2e00425c48a6d0,hive,,False,False,2017-06-03 07:30:51,,no
bdacb10523cd8b46ed11649fee62e87388c26752,hive,,False,False,2017-06-06 06:31:13,,yes
fae25566beae8ae43e694b3a312fb47dbaf4186b,hive,,False,False,2017-06-08 07:28:19,,yes
41f72dc3eda0e2744ea3787560ef12ec1d994038,hive,2017-07-15 12:01:37,True,True,2017-06-09 02:11:35,36.0,no
6fb647f32ce4e393c4bfcd871821d4da166abaa0,hive,2017-08-10 23:09:28,True,False,2017-06-09 02:38:04,62.0,yes
16f68e3e67def86bb16789d146a9b68bc7863894,hive,2017-09-29 20:56:18,True,True,2017-06-09 06:24:48,112.0,no
46e5ea9ec07309d0b916de72ebae9f2d7778be90,hive,2018-04-20 02:47:08,True,False,2017-06-09 15:23:49,314.0,no
4a8eaa57152c4f4802d136925d4f169e7befae81,hive,2017-08-24 16:52:03,True,False,2017-06-09 19:43:22,75.0,no
c18ee4320222c31c5b997f3e46aa06919d10acc0,hive,2017-10-02 06:16:40,True,False,2017-06-10 01:20:46,114.0,no
8877e98217e076075bf156becf28e50b7173fe4a,hive,2017-07-05 17:51:12,True,False,2017-06-10 06:04:00,25.0,no
302360f51c2f6d93db244b6e67fc05517a654b2b,hive,2017-09-24 01:22:06,True,True,2017-06-10 06:46:11,105.0,yes
80c9c2efd44a9a736afa11308832ed4801a9746d,hive,,False,False,2017-06-12 07:39:23,,yes
f572ce6d2c708ae0a08254d042ce5739c096ba18,hive,,False,False,2017-06-14 09:08:46,,yes
0c226c6892bdbe5001070fcbc12063aca8c72267,hive,2017-07-11 03:43:05,True,False,2017-06-14 17:50:02,26.0,yes
8d2b4e905c9d802ac0fc34c5a2c7344bffa5d451,hive,,False,False,2017-06-16 21:38:47,,no
314fe44e5c45fdf1ea2a3edbe9bb9eedda5c12fd,hive,2018-04-07 03:28:26,True,False,2017-06-19 21:51:14,291.0,yes
ab3a5553f7fe3068c227f46c3deee169e27c94a2,hive,2017-08-02 20:38:48,True,True,2017-06-20 05:49:49,43.0,no
8c5f55ee31a46990eabc37907968978e4f203372,hive,2018-09-09 15:49:48,True,False,2017-06-21 02:05:36,445.0,no
4d141c1cd5d53a4aad58364ca36c01da058d7665,hive,2018-01-28 15:54:48,True,True,2017-06-21 08:16:00,221.0,no
abc1b2092f80803d83284a563d8dc0069e7c93e9,hive,2018-03-06 02:08:04,True,True,2017-06-21 10:10:22,257.0,no
71f52d8ad512904b3f2c4f04fe39a33f2834f1f2,hive,2018-03-05 23:18:23,True,True,2017-06-22 21:58:27,256.0,yes
7819cd3662f009e9416254ce7b63457285af8cd3,hive,2017-08-26 00:46:15,True,False,2017-06-23 00:12:42,64.0,no
bc510f63de9d6baab3a5ad8a4bf4eed9c6fde8b1,hive,2017-09-28 21:54:07,True,True,2017-06-24 00:50:30,96.0,no
287113edb62bcf091651ba150dfe51ad76e12fde,hive,2018-09-23 15:38:28,True,True,2017-06-24 13:47:34,456.0,yes
a10bd8caeb4609854ef579a48e3691cae3f145f9,hive,2017-07-20 02:42:20,True,True,2017-06-26 11:48:21,23.0,no
309cb0d432653be4ef8b1028ccc4ed5d5f5ae7e6,hive,,False,True,2017-06-27 00:02:36,,yes
cb0350ce56c2957f4985b1ae60537c20faf52475,hive,2017-07-26 08:46:24,True,True,2017-06-27 22:19:47,28.0,no
6fd0d1a483f2f887bc6cdf3229d83ef925ce46e7,hive,,False,True,2017-06-28 00:21:46,,yes
fafa953ffcb4c94997feca3e3ed3a23a91a0fe4a,hive,,False,False,2017-06-28 14:41:24,,yes
a3254715298d11aa440dd1c1e9fc65877210cef1,hive,,False,False,2017-06-29 06:48:05,,no
c650d558748973d608add6dd6211a14fde7eea72,hive,,False,False,2017-06-29 06:58:47,,no
f4d8711adb520159e255127006cc6ab7616c2c3e,hive,,False,False,2017-06-29 06:58:57,,yes
6de5d1d4ba40269a0bf5ad6ee42797021541fe97,hive,2019-10-15 07:56:34,True,False,2017-06-29 07:07:38,838.0,no
53989648276fc057d5ec7ab056a7d0a654d110b8,hive,2017-08-31 22:51:01,True,False,2017-06-29 15:57:37,63.0,no
10944ee34a39efc0503ca917d1153751e1d495d2,hive,,False,False,2017-06-30 02:01:05,,yes
3fa48346d509813977cd3c7622d581c0ccd51e99,hive,2018-01-26 19:12:40,True,True,2017-06-30 04:57:58,210.0,no
b11e43b155362c0ebd7a0dc905bf097d0c3eff4b,hive,2018-02-23 03:07:21,True,True,2017-06-30 17:07:30,237.0,no
1b0d8df58ec923b83cdd04e575b0fac7320460ec,hive,2017-08-31 22:51:01,True,False,2017-07-01 03:04:53,61.0,no
86c0bcb42cff2c615ea376074f60db68e84bd00e,hive,,False,False,2017-07-01 03:28:34,,no
14733c7cfe4e2d09fd56ee0f279e3f168bb0cf57,hive,,False,True,2017-07-01 04:19:41,,no
bec80e8c116d9379cb3e100b7cdff131243020de,hive,,False,False,2017-07-01 19:13:06,,yes
91919d3f72bb0a2fdbaf3649dca830354fdf66b1,hive,2018-11-05 08:21:23,True,False,2017-07-05 14:51:29,487.0,no
bac31411c5336471c1f54604d81b0c76d566cbee,hive,2017-08-05 07:12:05,True,False,2017-07-05 14:53:53,30.0,no
0731dab18c85363d4bad8a556c437a587277143c,hive,,False,False,2017-07-06 02:33:18,,yes
c39b879581325e7e9e4df0b8531f80e34ab11d91,hive,2017-08-04 00:40:09,True,False,2017-07-06 03:02:38,28.0,no
555f001146c4fc471e29e18899a0e02a4043cca5,hive,,False,False,2017-07-06 15:17:25,,no
4536fb74c0c2aecfaad1a3b17d2e016a438a8bd2,hive,,False,False,2017-07-07 06:09:45,,yes
6b87af7477219a3b62acb4b8ff4e614d45816d68,hive,,False,False,2017-07-08 02:46:43,,no
7f5460d8e53f0d579e7c75f46911faa1180d482d,hive,,False,False,2017-07-08 15:55:26,,yes
7580de9a49df1107ae9e709c4e2615a0982f5ed4,hive,2019-08-26 21:39:44,True,True,2017-07-11 07:54:23,776.0,yes
37f84ca096de15ee7a7a0779705e504fe9c96b4e,hive,2017-09-08 09:37:58,True,True,2017-07-11 13:51:20,58.0,no
7237685136acd5a5d4cc6d6c7edb703b98924279,hive,2017-12-12 21:51:50,True,True,2017-07-11 16:44:10,154.0,no
aef22bf4eb4336ba25b1505dd37c92e5a20dfb83,hive,2018-02-02 21:27:08,True,True,2017-07-12 02:01:47,205.0,yes
607077a906fa5157538ac74dd4be38c3ece33aa0,hive,2017-08-10 23:09:28,True,False,2017-07-12 09:51:54,29.0,yes
26d6de7e2108149c1be411ce2c1b63e4fae230ad,hive,2017-09-18 18:47:29,True,True,2017-07-12 15:17:46,68.0,no
b6c15bc72206b4c79c93c9c620e28561ca4b9e92,hive,2018-08-01 04:36:09,True,True,2017-07-13 00:36:31,384.0,no
fadfcc67c98a019a63f36a138b3c333b80d1e074,hive,,False,False,2017-07-13 03:10:55,,no
6bedc3dba8af13521d3e11efee4f2e7a4bbfcbdf,hive,2018-05-29 10:47:25,True,True,2017-07-13 03:14:06,320.0,no
6af30bf2b515b1cedce435c5b3e0acdd7eb9891d,hive,2017-09-26 16:16:22,True,True,2017-07-13 08:02:16,75.0,no
65b351bc380b0a4cbc6cdb207f623bac562012b7,hive,,False,False,2017-07-14 03:17:08,,no
4a567f86504b81e74cd0f7e5fb5375712ce4a62f,hive,2018-08-01 04:36:09,True,True,2017-07-14 03:20:35,383.0,no
094c1d503d4845ec9613d08c7e6fb262e3fc38a9,hive,2018-02-09 07:25:24,True,False,2017-07-15 02:41:22,209.0,no
4ec00d36463cc4f2440ba1616e3f250d98787963,hive,,False,False,2017-07-15 03:33:15,,no
c713eeec0d5f66aae8180fed8ebada8ce7b5d487,hive,2017-08-11 20:37:20,True,False,2017-07-15 10:11:06,27.0,no
63c2025b7c2b6973b3bc0d0bfd1dc7662afbbdf2,hive,,False,True,2017-07-17 12:25:53,,no
1fe8db618a7bbc09e041844021a2711c89355995,hive,2018-05-04 20:22:07,True,True,2017-07-17 15:11:35,291.0,no
e7081035bb9768bc014f0aba11417418ececbaf0,hive,2018-04-17 04:34:16,True,False,2017-07-18 03:28:09,273.0,yes
0534b9048e8d3de222bf41763f651f0946013c2d,hive,2018-05-25 02:11:48,True,True,2017-07-19 02:25:56,309.0,no
d4c496bf5e8c691bbc130e11a854321fb6a25e3e,hive,,False,False,2017-07-19 05:47:52,,no
fb6b023dc9d6440bbcc72ab849c0187d0188be36,hive,2019-05-13 06:03:29,True,True,2017-07-20 00:59:40,662.0,no
9f86d14af1cbc381050cefedf006c691cc7ece70,hive,,False,False,2017-07-20 07:28:06,,no
3634395834e9b8fb35dc853d446b7c428f005af6,hive,2017-09-21 08:23:52,True,True,2017-07-20 07:30:30,63.0,no
a96d9f71da093b73e451fd8d6b146cd4e919d1af,hive,2018-04-25 04:51:22,True,False,2017-07-20 21:55:48,278.0,no
996fa070410b673ebd47511b33c78da4c4757723,hive,,False,False,2017-07-21 10:55:24,,no
f6b61d6001bb0913dd08068b7d9f268bf4ca7beb,hive,2017-10-24 20:44:18,True,True,2017-07-21 16:20:16,95.0,no
549ac12dd3d41215aeb31d6d247a1c86f2ed85de,hive,,False,True,2017-07-25 08:21:07,,yes
88da2382953ca8b7a608331772ccaba3f53ef1d5,hive,2018-01-26 19:12:40,True,True,2017-07-25 08:25:20,185.0,no
3c7fb2a976ad363a2f96588d0c4880f682f0b855,hive,2017-11-29 16:47:19,True,True,2017-07-25 18:49:01,126.0,no
20276d2113f669a2ea08480ce76df9bd6b913d09,hive,2018-01-17 00:43:03,True,False,2017-07-26 04:24:54,174.0,no
0836d1a650b86b09408b92f516fed06fe08f420f,hive,,False,False,2017-07-26 18:00:48,,yes
f21462dc03d734683ca0c794085ca694971ca472,hive,2018-01-29 23:21:23,True,True,2017-07-26 18:49:41,187.0,no
52a64f14d5ac8c82e964ebfe64c362a7cd5ac25b,hive,2017-08-15 16:04:26,True,True,2017-07-28 17:44:26,17.0,yes
4a6a0eba46c31b100ff9c14fd74d3489cea2b732,hive,2018-07-06 11:16:20,True,False,2017-07-29 01:49:24,342.0,no
1c1ad5e738fa6110c44a8c05eb33963ce56914e0,hive,,False,False,2017-07-29 03:29:55,,no
5fc4900bad53d8fcdb46441b5747ff854a630655,hive,2017-08-03 00:19:33,True,True,2017-07-29 06:09:22,4.0,no
723b4ef7f923780275e08bbbd1201efd0248a675,hive,2018-01-12 03:14:18,True,False,2017-07-31 10:33:25,164.0,no
e42429cf80abf88e80d7d44462bd0035a124f001,hive,,False,False,2017-07-31 13:29:40,,no
681eb5b36fe3f6a9a52f904670db56cc85704274,hive,,False,False,2017-08-01 03:08:21,,no
56dd2a1d691b56e131952b466380a51221a9f952,hive,2017-11-07 18:19:54,True,False,2017-08-01 08:21:47,98.0,no
3bdfc9cc9a0377afb688898493d890f6f543a116,hive,2017-10-25 01:20:47,True,False,2017-08-02 02:16:06,83.0,no
5c147f0df840049374b9f87ca79688c6fc2ee705,hive,2018-04-25 21:59:48,True,True,2017-08-02 11:21:09,266.0,no
6565387e65970d4e4d920d5bbe14ca9a7831f93c,hive,,False,True,2017-08-02 17:59:06,,no
cedf0ae6c3522dab12f46158743c663cec603c2e,hive,,False,False,2017-08-03 00:58:40,,yes
24dc65c6ef1a537c95876453ee2f6ac5391ac397,hive,,False,True,2017-08-03 02:27:59,,yes
2c2a19a0a85dca7376c38c6457eceebc5732f136,hive,,False,True,2017-08-03 07:50:03,,no
8ff37ad878562d7926baa94ef2099f8eb38b1ea8,hive,2018-07-03 23:11:45,True,False,2017-08-03 15:24:17,334.0,no
68b2f9b2a78d9727f034ece8b3d7adc1c29054ad,hive,2018-01-15 05:13:55,True,False,2017-08-03 16:32:29,164.0,no
889a60a446e56f28542b4ccf71950908ae349cf5,hive,2017-08-31 22:51:01,True,True,2017-08-03 19:03:21,28.0,no
0bf8314613f7525a1621071fa2dd5b7baf87cdfe,hive,,False,False,2017-08-04 02:50:27,,no
ceec583142eb3e2c8f1cca8086e3f23bfebe50dd,hive,2018-07-17 14:09:16,True,True,2017-08-04 09:40:09,347.0,no
c9c71624680eeb8945dd9fd00a23ea6a4c92fcdf,hive,2018-02-07 16:55:55,True,True,2017-08-05 03:47:08,186.0,no
acb03dba4ae858ba83910a74af08dc9df7920c54,hive,,False,False,2017-08-07 17:40:25,,no
03d0500d85f0d3c9ccaa13c2d77351c54b73e1dd,hive,,False,False,2017-08-07 17:52:06,,no
fc6725eb4261adb5ff91561be480709d7addb857,hive,2017-12-22 23:25:46,True,False,2017-08-08 00:24:26,136.0,no
0e7ca91a9832efa5ab05c79b0e981735b89e3a72,hive,2017-09-29 08:40:08,True,False,2017-08-08 08:58:14,51.0,no
6b03a9c5a8d0005e61bbc4095770d0721083ecd7,hive,2017-08-22 14:17:04,True,False,2017-08-08 12:59:42,14.0,no
2b71ad306addd9513aeda023ae955484d3173db7,hive,2017-08-15 16:17:23,True,True,2017-08-09 00:01:25,6.0,no
f778e8c5023e04721892b481b8390c05c3b94c12,hive,,False,False,2017-08-09 01:33:32,,no
f067df6f5817429d52a96fb78cdbcfbe83c1f497,hive,,False,False,2017-08-09 02:27:18,,yes
16bfb9c9405b68a24c7e6c1b13bec00e38bbe213,hive,,False,False,2017-08-09 06:57:20,,no
90a92b7462f17bddcc55a02736a0af884db2d018,hive,2018-04-20 02:47:08,True,False,2017-08-10 04:35:49,252.0,no
7860e7628f0e406c99f62a514a7d7e0378e13dcb,hive,,False,False,2017-08-10 16:46:08,,no
4a14cfc01b6c06817899290b6d2c5f0849cb44dd,hive,2018-11-28 08:55:22,True,False,2017-08-11 18:43:01,473.0,yes
9373a6434dd7091ace07a1cd876b60c4654d3108,hive,,False,True,2017-08-12 01:49:33,,yes
fe477b59eac2a003e6091d3a8b47738056fbae27,hive,2017-11-07 18:10:06,True,True,2017-08-12 05:37:20,87.0,yes
aeb837727500a1dc02b1f23e083b4a29930f30ca,hive,2017-09-01 00:08:41,True,True,2017-08-12 05:46:15,19.0,yes
eb7a8f909b6ace29bc64995a1f14b36ad28259ef,hive,2018-05-31 15:50:01,True,True,2017-08-13 06:03:07,291.0,yes
4d931436ed61ffac794f984d63e2eea80816f19b,hive,,False,False,2017-08-14 13:50:10,,yes
06d9a6bf142534db772f457c4d4a0c2a0c9cfe2e,hive,,False,False,2017-08-15 05:37:57,,no
f780eb39eea3f39b906daf7454185398b5d9ce3b,hive,,False,False,2017-08-16 03:30:21,,no
d5bdb9bc6bbe6c8decccf29e169b80c30ede27f8,hive,2017-10-03 07:04:28,True,False,2017-08-16 04:12:24,48.0,no
34b0e07a3bd5002b197b749e3e5a7992e196c237,hive,2018-05-22 05:21:45,True,False,2017-08-16 10:13:44,278.0,no
60ae30ad217687cc2ad90c5297d7048a5bbb53b6,hive,2017-08-31 22:51:01,True,False,2017-08-16 13:14:53,15.0,no
e9347ab9778608c415174e40ed63bcf36054b66d,hive,,False,True,2017-08-17 02:16:51,,yes
55ec87b59630d1905688214e8b9409a06e436304,hive,2017-09-21 08:23:52,True,False,2017-08-17 03:00:56,35.0,no
aa3982a015aeaec7625263cf861757bac155645f,hive,,False,False,2017-08-17 04:51:41,,no
c4e2e2a51bff55464cb337f4dcf62175e09da2ad,hive,,False,True,2017-08-17 09:39:20,,yes
c9e09400ff7f2ca662acfaedf3cbf327efb3d00f,hive,,False,False,2017-08-18 14:25:06,,yes
46c52f2c846d0ced5df17992a519b774ded20b8a,hive,,False,False,2017-08-18 17:33:29,,no
dba3314b52c3fd06e4719de3d49c4695667c4522,hive,,False,False,2017-08-18 19:29:49,,no
e2770d6e3818d6becf3a4227d5a2f250a75c813d,hive,2017-09-30 00:56:54,True,False,2017-08-19 07:56:00,41.0,no
d012f8653cea4cb8ade45b84e899163ba578a191,hive,,False,True,2017-08-21 20:11:09,,no
fe59851c8ad82f2e3c158cb103dcfcfe78ea160c,hive,2018-10-03 20:11:53,True,False,2017-08-22 04:45:52,407.0,no
34fe5f37966a29d4535604e02d8ed1c828f6238a,hive,,False,False,2017-08-23 00:34:33,,yes
ff30a1ebf6a470ce66d7bc7cb8ed452ac956b347,hive,2018-01-31 01:27:16,True,False,2017-08-23 03:24:44,160.0,no
330c62f842cd145e559e83fa00ea26bdcbd7f7d3,hive,,False,False,2017-08-23 04:51:46,,no
346dd8e693d0b189c8dba01d025a989be2d8994f,hive,2018-05-14 21:44:51,True,True,2017-08-23 06:13:20,264.0,yes
a2c4aaede434c17fe017d588c8f3be174e47bf37,hive,,False,False,2017-08-23 18:28:35,,no
