commit_id,project,fix_date,buggy,fix,date,gap,target
b78ef954d29bdbd0991ad1424b6c78168d89e9e4,activemq,,False,False,2015-07-03 20:18:13,,no
c38a61d7aeec46847c0a658d7e39ac85181d5251,activemq,2016-04-13 20:53:00,True,True,2015-07-07 05:47:58,281.0,no
785b16bf9ef19180e7c9783442f4a125b44255e1,activemq,2015-11-25 16:02:52,True,False,2015-07-08 03:03:27,140.0,no
46055034c949c7fbce717c93f5d94b4ca18dd23b,activemq,,False,False,2015-07-08 05:33:58,,no
bd28c3b0ba317c3f07329c083d7097c12beee5b8,activemq,,False,False,2015-07-08 07:54:06,,yes
8871b0e496bae1396fb7323b01d7f715b4a211f7,activemq,,False,False,2015-07-09 01:10:11,,no
73d1bcd7ac4fe7bd94da9fe178f6f17d30bc41f2,activemq,,False,False,2015-07-09 03:32:15,,no
802e968f9376d8f5378c27b422c4c66be6b6f074,activemq,,False,False,2015-07-09 21:39:33,,yes
c454fe31fc6b263eb52cda6cced8ed5e98f6b6e4,activemq,,False,False,2015-07-09 22:08:05,,no
0f4320d00f4f79dd5743cae66c1b366098d99997,activemq,,False,False,2015-07-09 23:09:32,,yes
c9c32e5dc9116594658a23d43833fbe209f9824b,activemq,,False,False,2015-07-10 00:09:26,,yes
21c3ba35824ce09aa69ed785397d041a98f8d18f,activemq,,False,False,2015-07-10 02:52:30,,no
257a79de076d68ae8e2b6d3b25106ee532a87462,activemq,,False,False,2015-07-10 04:18:53,,no
39a1e0455477592cfa6116034d5b65da1720a1b7,activemq,,False,False,2015-07-10 22:38:22,,yes
18300c65140e37708706516622453975703d90d0,activemq,,False,False,2015-07-11 06:14:48,,no
b1ea29ed1485f2cd134f332511fa3c857d0c773f,activemq,,False,False,2015-07-16 23:18:23,,no
7c116631b504e31fb0bd9f805b1b77090d16f4ff,activemq,,False,True,2015-07-17 20:31:29,,no
e0c2c177c2b9fd65bacefcc414669c114f2ad1e0,activemq,,False,False,2015-07-17 21:40:33,,no
2117768e0a6c7bab0225f5ba4e960bfb443188c7,activemq,,False,False,2015-07-18 00:34:06,,no
a439a0c6bf693e3fd68dcb190d22187c53ec8e9f,activemq,,False,False,2015-07-18 00:56:22,,yes
5684d093c0fe643c9967b03dbf4d0661f2e0227a,activemq,,False,False,2015-07-29 20:10:05,,no
8f407a78dc5ed868c1b59ccb68f489c8ceae875f,activemq,,False,False,2015-07-30 08:48:16,,no
84ec047d2ffdee9630f74bf939746cd5ff2d0e12,activemq,,False,False,2015-07-31 01:59:05,,yes
3348ade99b2be00eb5452785a1325afc2a39b066,activemq,,False,True,2015-08-04 03:41:56,,no
5e05df1cb76af9a4d2e7d59cb3711747c5814b75,activemq,2016-06-23 15:03:06,True,False,2015-08-05 00:54:46,323.0,yes
457dbd8b64a3753dcaa1e3de7f4f2374e8ec624e,activemq,,False,False,2015-08-06 01:29:29,,yes
a79f317d31ccee753b6097d85473488934221900,activemq,,False,False,2015-08-06 01:51:52,,yes
50604ad93237e38c1240e6ad655b9541f2bc486d,activemq,,False,False,2015-08-06 02:08:15,,no
61b2f6b40e06a5fd72077a4abcca7faadc07e3e4,activemq,,False,False,2015-08-06 07:13:42,,yes
d8c0ff14177358fffa6c102a803af74044d5bc47,activemq,,False,False,2015-08-06 08:01:08,,yes
340728f2d1eb4c1aa74f4002c5b16bf7a70c57b7,activemq,,False,False,2015-08-06 19:56:47,,no
4cfb8dc6024dba8ce6f5a6bce26bea29a5e79477,activemq,,False,False,2015-08-06 22:59:37,,yes
2b7bb6f81b0ed0a399fd8e85ee88ac0f62fbd9c9,activemq,,False,False,2015-08-07 02:14:09,,no
70ef9b7e3743ef036326bf540a8e57f32bd510c7,activemq,,False,False,2015-08-07 03:52:40,,yes
41ee3ec8dea1df70cb12f722dcf797f50b24fc54,activemq,,False,True,2015-08-08 00:00:44,,no
de24980a623c864d24cecf9ed852bec38cf09ae3,activemq,,False,False,2015-08-08 02:23:25,,yes
b52796f79405d45d582254df2e74516a512986f5,activemq,,False,False,2015-08-08 02:54:35,,no
c6542a921b7b9fd09ca965761cfb90f2cffca930,activemq,,False,False,2015-08-09 22:39:14,,no
04ee70a161b463f69692debea623d754a5c781c2,activemq,2016-09-07 11:42:13,True,False,2015-08-12 04:39:29,392.0,no
e5a94bfee2bc850f1999c58c2916655e8caba2d3,activemq,,False,False,2015-08-13 00:07:34,,no
e14aca871c779d7f017d3f068719dc53b0351d18,activemq,2016-11-12 15:02:32,True,False,2015-08-13 23:41:29,456.0,no
ffdaeb2bd19b299613de7aebc809079bc2cd4416,activemq,,False,False,2015-08-17 23:35:36,,no
3f5cfcf6de7910e52871604c8886f2b0da3084b4,activemq,,False,False,2015-08-21 03:52:06,,no
11579bb918bcc4e2689556b2bb4bbf46d5fcabe6,activemq,,False,False,2015-08-21 21:17:09,,no
d983d525ce22025dd6ad4b27e729e1a1917f06f5,activemq,,False,False,2015-08-24 22:02:02,,yes
ee54f09303f52d2753ce9ac8e64008e3e60c2eab,activemq,2015-12-21 22:03:24,True,False,2015-08-26 19:28:39,117.0,no
547476d1bc8bd6d5c824d51bc0dc3cdd5a201f4c,activemq,,False,False,2015-08-27 19:10:08,,no
505916b92797035c6c41174f220d9e9c9f669b79,activemq,,False,False,2015-09-03 05:37:24,,yes
f44c3d20ed2a9f74746a02418a4381909936a000,activemq,2015-12-07 15:29:13,True,False,2015-09-03 20:54:57,94.0,no
73f9131a62f5d03db4de8a959d67ed58c595492c,activemq,,False,False,2015-09-04 22:52:23,,no
b17cc37ef934404e6383d10c966c43fc20e48215,activemq,,False,False,2015-09-09 23:28:09,,no
734fb7dda35285ada7bc57642215077e08c88e80,activemq,2016-02-04 15:17:49,True,False,2015-09-10 03:12:15,147.0,no
d1dface01a7b253c6bec17c8ef1187288235357d,activemq,,False,False,2015-09-10 20:23:27,,yes
3ec560f2a83f9973a9c130a4ef8dc2eeeeb51ab2,activemq,,False,False,2015-09-11 01:23:43,,yes
d27b192553f2a81ea1e18c239aa22ce599c126c7,activemq,,False,False,2015-09-11 04:43:01,,yes
226222546ab94441e6d66ea641092471d5b8b886,activemq,,False,False,2015-09-11 21:09:25,,yes
32ca1f53fa3c93cefb7ee96aeee2bc5bd898b2ce,activemq,,False,False,2015-09-15 18:46:34,,no
4cddd2c015435732b3ff5503160fa87b37154e2b,activemq,,False,False,2015-09-15 23:50:18,,no
8a09b7e5f6cf5fcb5579f7183bd410f22be076a6,activemq,,False,False,2015-09-16 23:57:30,,no
d2bd152960a74de6a61c2ddbea81ddcdcb70c177,activemq,2016-11-12 15:02:32,True,False,2015-09-17 20:28:14,421.0,yes
5107262998a22d854e1cd18f6911da2169ac5885,activemq,,False,False,2015-09-18 05:04:37,,no
38a6bedf922c053f39bb18bed5e17406e2cc7046,activemq,,False,False,2015-09-20 23:50:31,,no
cc9b9b0843d7e404bdeca1a1dd09d9a9e958f967,activemq,,False,False,2015-09-21 22:48:44,,no
8d982479e9a5579fc3f6da04109a1b3ef69431eb,activemq,,False,False,2015-09-28 22:29:57,,no
92e1f60d984d0e29eade47dbb6d2d30d838254c2,activemq,,False,False,2015-09-29 21:11:29,,yes
fc25535748fb8dbaea588203086c4802d1ccf091,activemq,,False,False,2015-09-30 19:41:08,,yes
9a78bc689f06dde61ba38be1ebc840a53ca02b68,activemq,,False,False,2015-10-01 22:31:00,,yes
81b4b9ae3d17c83c42c17290348e2aed6f17d28b,activemq,2016-09-23 14:59:32,True,True,2015-10-02 08:23:58,357.0,no
bbcd93803207f22d6c549bc79dd7d0c28e16be26,activemq,2016-11-04 15:55:12,True,False,2015-10-07 00:33:35,394.0,yes
aa743cbd7ab7815bfa84e11aee9d3783c08e9eea,activemq,,False,False,2015-10-07 18:28:41,,no
816e8dfe5413cf9316bf1946afe6f236d85f8351,activemq,,False,True,2015-10-07 18:42:03,,no
6fef9eea65d7cd6de3277db1947dda6147a6c563,activemq,,False,False,2015-10-07 20:55:20,,yes
4adc8e4f4e57a4335643f49c3072e5fd531c7f27,activemq,,False,False,2015-10-08 21:11:16,,yes
af09b4586ba87d15d82645232778389ce961fcce,activemq,,False,False,2015-10-14 20:35:18,,yes
80b526be7df3471876eceaa2c610747ca7fb89da,activemq,,False,True,2015-10-15 00:39:24,,no
e8a0d042d8897cffd904697ac8febae7824ddc18,activemq,,False,False,2015-10-15 01:51:02,,no
a7e2a44fe8d4435ae99532eb0ab852e6247f7b16,activemq,,False,False,2015-10-16 22:44:23,,no
5c5ced8e8754e4c0a1053a621e8f16c727dcd1a4,activemq,,False,False,2015-10-17 01:23:28,,no
1ad0117932ae73603b963860c92c0980a3572b9e,activemq,,False,False,2015-10-20 00:22:57,,no
490436c136a6e7e44a3d907378afebd264d3cd3b,activemq,2016-11-04 15:55:12,True,False,2015-10-20 04:49:47,381.0,no
dc19d28af92a5fce4969352c53f02b11ee3f59e9,activemq,,False,False,2015-10-20 20:17:23,,yes
a01578ad4c93da5b28b76a9ef534394e5dcbb887,activemq,,False,False,2015-10-20 21:02:57,,no
43c3cae2c069c98215e2c0f1ff19e883fd6c0b86,activemq,2015-12-14 19:03:06,True,False,2015-10-20 22:53:01,54.0,no
5d697cff3b0f98a2d4d4f7176508bbbc77305d5d,activemq,,False,False,2015-10-21 22:02:56,,no
7c06d8d683290e9ebda0312993236b0895b68172,activemq,,False,False,2015-10-22 23:55:33,,no
8d63083dfff064efadbe99a66deeedef829e519e,activemq,,False,False,2015-10-29 22:59:27,,no
f8bfff0bc864b67ff97c67f6193e0fe7785cfbbe,activemq,,False,False,2015-10-30 19:42:36,,no
c360c3e4a38b51f72b109a095a648433754acc2d,activemq,2016-04-13 22:53:28,True,False,2015-10-31 00:02:33,165.0,no
c5506f5b17a178b9890cd6dac363ba95aa572b2c,activemq,,False,False,2015-10-31 00:39:24,,yes
037f91d61e0e632bc6b3b32c91b8cf58d8b673ae,activemq,2017-09-15 16:53:00,True,True,2015-10-31 01:28:53,685.0,yes
82a5839fc733c24cef6e2178b52d8fb649b69879,activemq,,False,False,2015-11-05 02:47:57,,no
5db9af8b24cea9ab9460abd1c06221e1f08d6d48,activemq,,False,False,2015-11-05 22:34:08,,no
a42be999cbda2b89433a71e909a6e0aaf55dfec7,activemq,,False,False,2015-11-07 06:15:37,,yes
480b3e7c36b157d12dfdc1318f5517c4050df312,activemq,,False,False,2015-11-10 02:00:38,,no
cc81680e10e5c7140ec3e28091df23e9d3c3233b,activemq,2015-11-18 15:06:33,True,False,2015-11-10 05:07:43,8.0,no
0c846cf8f6bcb999f98d499a717e922cbd04c6d2,activemq,,False,False,2015-11-10 23:45:37,,yes
3ef6a9f7693972c7001f82375b684998ae3f46b9,activemq,,False,False,2015-11-11 03:42:03,,yes
5d353e241b0ba76ad1a0b42ef5c7a2ae54106860,activemq,,False,False,2015-11-11 08:12:40,,no
d3288644105c1674362fca138d199ed6085513c0,activemq,,False,False,2015-11-11 22:12:02,,yes
86ead7e9d28cf79116d16b676ecaabbc07fc2465,activemq,,False,False,2015-11-13 00:55:29,,yes
78c959a5c44e51d3591987962897e04fc81b06f0,activemq,,False,False,2015-11-18 21:03:24,,no
09054fc4a85bcdef9e19e589be368d0e9cf0de41,activemq,2019-07-08 12:38:34,True,True,2015-11-19 00:06:33,1327.0,no
934f3cea7effdff3b43ddabc9d0f03535fa44e5f,activemq,,False,False,2015-11-20 00:48:56,,yes
d7e4c6d96f0e5b26d4b392e6b36595ee644fb9a2,activemq,,False,False,2015-11-21 03:19:27,,yes
272fb2b97300362f2aaabf78763d62e95d3becaf,activemq,,False,False,2015-11-21 07:48:14,,no
de5d0d9430838948196f573c5278c75fbee9f25e,activemq,,False,True,2015-11-23 03:36:38,,yes
bbde8473bd12a7ce5f34977eddfc3fcce3bde7c2,activemq,,False,False,2015-11-23 04:01:31,,yes
48fbd3116d442aca381becf6328bdc9cf27bc1a0,activemq,,False,False,2015-11-23 21:27:03,,no
4318eba4a34ad64b1dad549ba94dadd155149b4a,activemq,,False,False,2015-11-23 21:27:03,,yes
8be148650805b9cedb2d58d86003be0ba9efb725,activemq,2016-01-11 15:57:38,True,False,2015-11-24 04:24:06,48.0,no
d9e22a9368cdaa67501374a41e9ccafc2629f488,activemq,,False,False,2015-11-24 06:55:11,,no
9bc28214d53351a6fa6cf459383d5e449a100d2d,activemq,2018-11-28 14:27:59,True,True,2015-11-24 22:13:32,1099.0,no
ef129c21cd189757ba08345edb560eceabb16ee2,activemq,,False,False,2015-11-25 01:17:25,,yes
e07809dec603832a45d5d3377b4578caee27ed49,activemq,,False,False,2015-11-25 02:53:34,,yes
9acee62877a25152cd7ed567671c57599e556634,activemq,,False,False,2015-11-25 05:40:10,,no
35b7ac250b5fa0b8c8dbf728881cc9dbf6edce19,activemq,,False,False,2015-11-25 22:33:32,,no
95f58fa7c4e26b5b2d73a80bd8e1cb2bee8ebf47,activemq,,False,True,2015-11-26 04:13:24,,no
2aa172f905d3c783c722f6aedd0fe2c1af7b988d,activemq,,False,False,2015-11-27 23:21:20,,no
39a20bd788c664105c18886abf77c372cf9229aa,activemq,,False,False,2015-11-30 00:05:27,,no
1bef4de4dc6744c23c22d2dac0faf0c9a6ab68d9,activemq,,False,False,2015-11-30 22:24:18,,no
f09000d1e61a0131ee20df22b7b2ac6d297ebd07,activemq,,False,True,2015-11-30 22:24:19,,yes
144b711a9afa412b481ef359f03fc44013e4b0be,activemq,,False,False,2015-11-30 23:04:27,,yes
75ff17af414b98dbdd891f66b9425692ca799fcc,activemq,,False,False,2015-12-03 21:14:18,,yes
179dc3acb28a8a7fc3c1eddf6c6ac54fe49836a5,activemq,,False,False,2015-12-08 20:05:25,,no
5772e7bed88198f57fabb08c2f48a1de68dea72c,activemq,,False,False,2015-12-08 22:18:11,,no
5db5f3e39a682640b64bc904f30cbd2e0e3de4da,activemq,2016-01-18 22:43:18,True,False,2015-12-09 21:30:29,40.0,no
d7febddb6789171ccfd22faf0ee4f00f3e9c9490,activemq,,False,False,2015-12-10 20:23:56,,no
8609f74db329d97eac054cca2d1dd188c2960ddd,activemq,,False,False,2015-12-11 20:21:06,,no
93092f7ea0e231cd7d615f8ee6420c9b73a5367f,activemq,,False,False,2015-12-12 00:27:28,,yes
da076f4a632af6ad1d66382523f4c50e9de9e62e,activemq,,False,False,2015-12-12 01:22:31,,no
94446e53dc348b9109dff46e92484ed9e6cc1d72,activemq,2016-01-13 23:08:18,True,False,2015-12-14 21:50:42,30.0,no
7951037f20e8d6752ab0bbd90189a8276bc61a55,activemq,,False,False,2015-12-14 22:02:31,,no
35df815fb86d201e63b4f0f2d53bee3bae5c0752,activemq,,False,False,2015-12-15 00:40:05,,no
455a628305dc49476d7033701901d119db3fffdb,activemq,,False,False,2015-12-15 01:32:10,,yes
b7787bf6fbbb33b5d16b34dab07de52b76044a4c,activemq,,False,False,2015-12-15 01:46:22,,yes
eeec0c07b06e6121ed33e20f7c663214538d0da1,activemq,,False,False,2015-12-15 21:34:02,,yes
b9dcb010f74675f6369f7e74b931b670e0ecab51,activemq,,False,False,2015-12-16 04:37:05,,no
a253ad3c71a07bb4d1883fe84be217af9855cfc6,activemq,,False,False,2015-12-17 23:35:50,,no
46654b2dee910647692745d95c9043ee271380ea,activemq,,False,False,2015-12-18 03:55:08,,no
246ccb8e04515c6e85544b32035537f60d92b5b9,activemq,,False,False,2015-12-19 04:26:24,,no
370b1810995c48129521d1c86d7b0a31d1d966d9,activemq,,False,False,2015-12-19 04:47:46,,no
4e63ee7cc7c4ed7d1fb8ae916c0984b974c175c0,activemq,,False,False,2015-12-21 23:19:22,,no
507d40a79f15449ba6d79ef85d7fdf6bf50a3a65,activemq,,False,True,2015-12-22 01:46:47,,no
7525729363ff150a550d05141ed8cea8b87cc921,activemq,,False,False,2015-12-22 06:24:29,,no
fc4c697d44390dd2a00e09a86a840f12365b8da0,activemq,,False,False,2015-12-22 22:11:28,,no
8906a53ae5b459677d3b62501d3c5483d112e5f8,activemq,,False,False,2015-12-23 03:33:36,,no
19ea5515c88bb9dbe5aef1288029fee7f1352f53,activemq,,False,False,2015-12-23 06:16:23,,no
e3df09b9db09d6cf2834b0beb901c253be9b6120,activemq,,False,True,2016-01-05 23:09:16,,no
da3b1380234c5d1745094f883778f19e58fe9cee,activemq,,False,False,2016-01-07 00:10:02,,no
5f8a3df5a4fc0822897cc1abdcd4d99924285937,activemq,,False,False,2016-01-09 01:05:58,,no
8f6baf81885793a8615fde946674a61340ec4e91,activemq,,False,False,2016-01-11 21:34:48,,no
3bb7e4a5c8497c8259a267e2eb11dddb8615a1ea,activemq,,False,True,2016-01-11 21:59:33,,no
6b1e87410da4a2033c286fcaa758371e48da62ec,activemq,,False,False,2016-01-11 21:59:33,,no
b9805f7ac09e2cd601de99ca8c09a1f367a9687d,activemq,,False,False,2016-01-13 03:51:56,,yes
ebcc1b4eae194553e2e9764d9e0c337e0efc320f,activemq,,False,False,2016-01-15 00:41:56,,no
5b73ffad6bd000fdad93bc473900b2374d36181a,activemq,,False,False,2016-01-15 08:28:08,,no
10c998b0bc9728276a738ed24d20c6fc82c6365a,activemq,,False,False,2016-01-15 23:54:04,,no
4ea435bf460e68a3f1fc2addadc9b683742cc40d,activemq,,False,False,2016-01-16 08:07:56,,no
df868fe4a372054e0e02af2a1abae6e1160f1299,activemq,,False,False,2016-01-17 18:20:37,,no
a3fa0da6ec67d8b052b52e55b77e41007e787809,activemq,,False,False,2016-01-18 17:38:09,,no
1ae29382e12dd9704d78f12b7948b442005ce086,activemq,,False,False,2016-01-19 00:27:11,,no
b4aa53d806570a4f054dc0af9cb095f13b914153,activemq,,False,False,2016-01-21 01:59:07,,no
a772b0ef7261b3cbe0093e083d39f6440aa6a936,activemq,,False,False,2016-01-28 00:06:36,,yes
27a07431fb81944f3df967807a80697a11fef954,activemq,,False,False,2016-01-28 20:44:16,,yes
e0ad700f2c886527614a7591f4ca68a897bb8063,activemq,,False,False,2016-01-29 06:12:10,,yes
c17b7fdc7fbe6eaaf798db19fc3d698b8364f5e7,activemq,,False,False,2016-02-04 22:28:59,,yes
25ff5699f1fb7c73668d5da2eacb53ad2ef14289,activemq,2017-03-31 13:06:01,True,True,2016-02-05 00:17:49,420.0,no
33dded13dfa17eca1911fde46464edab60756ee2,activemq,2016-03-28 18:40:00,True,True,2016-02-05 01:53:02,52.0,no
90726a60afffa0bff6db74b15340152ebe1d5082,activemq,,False,False,2016-02-09 01:13:01,,yes
499e39e52c392fcc6d897a526afbbd3b144121e2,activemq,,False,False,2016-02-09 21:50:27,,yes
40ecf22f0fdff6d3e5404a4a8724af25d0724d09,activemq,,False,False,2016-02-11 20:04:24,,no
3f7b2d6bb042599a1f4d4a5553df7ccf7c10d1a8,activemq,,False,False,2016-02-17 02:21:12,,no
fd760888147b1db69a330c32a3630ddd87c2a53c,activemq,,False,False,2016-02-17 23:09:05,,no
33e27a4f5ac864c3bd7ee124b2e2f2e43e8c5983,activemq,,False,False,2016-02-18 01:34:25,,yes
bbb17da52f0c09bb0d8ab98815e95d7ca06109ca,activemq,,False,False,2016-02-19 06:07:59,,no
49974279a745604d1028a78426985d438fc3762c,activemq,,False,False,2016-02-19 06:25:30,,no
f490ab549df7f130386b319922f936d263691a86,activemq,2016-08-20 10:13:55,True,False,2016-02-20 18:23:54,181.0,no
ca5912d9fad036a6d9c59e49a3273c5001e0115e,activemq,,False,False,2016-02-25 21:43:21,,no
c530b69e16372232bef19dcd353cbe91e4a511d2,activemq,,False,True,2016-02-26 09:08:22,,no
4fb808397759b5569f8e8b49a486026aeaeecac2,activemq,2016-11-22 12:27:29,True,False,2016-02-27 03:54:25,269.0,no
7335f699f2a8eafa1c103f9ff3f3d1202572523d,activemq,,False,False,2016-02-27 04:20:16,,no
552c0f0f7a7502c0337b13699de51a11b29723a2,activemq,,False,False,2016-02-27 05:46:32,,no
1b38b27ed23a5ac604e5a4dd509dd854afdfde07,activemq,,False,False,2016-02-29 02:54:23,,no
f6d25842ccb276ffe90f0c8ffdf3ee0fd0aca748,activemq,,False,False,2016-03-01 06:13:28,,no
473b3284d42613b117bd5103d59435ab46f0c420,activemq,2017-05-04 20:37:53,True,False,2016-03-01 07:36:59,429.0,no
e375af3810aa3ae0cc87c9a4b7400e9730ad65c2,activemq,,False,False,2016-03-02 01:01:58,,no
e89b7a57f1aa206830998ae022c041302a22baea,activemq,2016-11-08 14:05:46,True,False,2016-03-03 06:17:43,250.0,yes
e8f44a29ddf940a3bd254b10336c8e2c1f318fc7,activemq,,False,False,2016-03-03 07:18:30,,yes
f3544f248ffdce8d4c4bb80698b0d69a7e7492d9,activemq,,False,True,2016-03-04 02:41:59,,no
be4ad3d1c82ddca932d0e25f91b2b37dcdba939c,activemq,,False,False,2016-03-04 07:00:11,,yes
edfc23ee9d019380aca287e02bd712a2bb557993,activemq,2016-11-08 14:05:46,True,False,2016-03-04 07:34:07,249.0,no
5e0f49332be2a0b30cb40dc9e735a794fe7b78f6,activemq,,False,False,2016-03-04 07:35:21,,yes
13ec9949397848c57653845b35e8003f8c490ebd,activemq,2016-06-28 14:57:17,True,True,2016-03-08 01:26:25,112.0,no
67ae2bd8a486d065495eff97997c33cd7cf9f160,activemq,,False,True,2016-03-08 01:44:33,,yes
57264bf8dc9970d7d808cf24216b6185ceb644e2,activemq,,False,True,2016-03-10 07:13:46,,no
946e62d702d2bf5fbcdb0ed4cb6977046acb659b,activemq,2016-05-09 19:35:02,True,False,2016-03-15 00:04:57,55.0,no
478d28f988ab33fabddc06a1d841ef5dd7786947,activemq,,False,False,2016-03-15 05:26:21,,no
4e6cbcdc5fc551f8ead0548ab1a7e773879503a8,activemq,,False,False,2016-03-16 00:40:17,,no
a9521dcebfb4e469dde7465ff95d8e8f1f050abd,activemq,,False,False,2016-03-16 01:02:40,,no
30d6ad72fa05ba60357cd5cdbec3743753940a1b,activemq,,False,False,2016-03-18 03:08:09,,yes
e0c549996479c2a1ccf70029ad4462cb987650f6,activemq,,False,False,2016-03-23 00:51:31,,no
c53b99c14d44af64bc76581723d4ba564a19c083,activemq,,False,False,2016-03-23 23:23:10,,yes
9a866cf5673c03f5b2a324ec81802fd986a0ad72,activemq,,False,False,2016-03-29 02:55:09,,yes
f3ecc293f023e2a75a2c243d361f7a3fc9800f67,activemq,,False,False,2016-03-29 03:34:20,,yes
0fb24cc4c1d3d36bacad85eac1dea2eceaec2187,activemq,,False,False,2016-03-31 03:23:33,,yes
98165c4b69f0a5df93a7c964b9b9e143c7f7a083,activemq,,False,False,2016-04-01 05:52:34,,no
a9a1498d27388277d792b68698baaa54165d8b92,activemq,,False,False,2016-04-01 06:54:48,,yes
993d561947cd92aee879d34e77ee36c2cfb175a7,activemq,,False,False,2016-04-01 20:07:17,,yes
c8d96c6e8e43191767772c3f8c6335e3176170a7,activemq,,False,False,2016-04-08 19:10:17,,yes
cbad8babe507f63cc80e42fe37070b898d4d8dbc,activemq,,False,False,2016-04-12 22:30:10,,no
485fcafcdfbb71b254977bbe5a670472aaaa4081,activemq,,False,False,2016-04-12 23:13:52,,no
c1b58d3373746eda525e6c3b3ab04eb747e9674b,activemq,,False,False,2016-04-13 00:35:03,,no
5ec4513ffb5e933fa0a12c54a70e7497f54656b6,activemq,,False,False,2016-04-13 00:52:26,,yes
f9682b802f848b91b6a12aa6c99cec028b552997,activemq,2019-03-13 10:21:19,True,False,2016-04-13 05:28:23,1064.0,yes
08d7977402f4120cfe704b773c380dcfa7fd4074,activemq,,False,False,2016-04-13 08:32:29,,yes
7a61718e0255728b7a822b25fcf75a030be14359,activemq,,False,False,2016-04-13 23:19:06,,no
82330793e939b521e39a380fea963fc6d28fed9a,activemq,,False,False,2016-04-14 04:17:14,,yes
b9f9f03829a65efa2956c347d2cafa41905313c6,activemq,,False,False,2016-04-15 22:01:21,,no
1ffac14f6ed3b2f2d30b5de1b759f16a29a0c099,activemq,,False,False,2016-04-15 23:23:54,,no
34eb1ee9593354f2c538855670b663a83683c51a,activemq,,False,False,2016-04-19 23:02:45,,no
8a30026e82ca42d9113506759f2b89253b9ca458,activemq,,False,False,2016-04-20 01:54:18,,no
10478c313e81f0209ed5cb89e9c7529870e6a300,activemq,,False,False,2016-04-21 04:16:36,,yes
102599ee287db117af1cbf559522bae916b8abea,activemq,,False,False,2016-04-21 07:34:29,,no
3e7847aeada26bf147ca297e79995d43e74fc97d,activemq,,False,False,2016-04-22 02:15:20,,yes
930a74c696bb0160473a28720407b0952d461cbe,activemq,,False,False,2016-04-22 20:29:31,,no
43d8205cf020ce2be146fc7c5740a2f9fab8c1e0,activemq,,False,False,2016-04-22 22:53:14,,yes
765a010d04a9c3d51144f70148a0763ed4619b32,activemq,,False,False,2016-04-26 07:41:00,,yes
297eadf7461fe4043c81c6f8d806a7c61b680731,activemq,,False,False,2016-04-27 23:11:05,,no
3c342ffce43546667f59bb16db373061724e1b0f,activemq,,False,False,2016-04-28 03:50:43,,no
62bdbb0db5dc4354f0e00fd5259b3db53eb1432d,activemq,2016-09-29 10:16:40,True,False,2016-04-30 00:57:28,152.0,no
4f43a2121264152b09166b8a09403ee0c205233d,activemq,,False,False,2016-05-03 19:36:47,,yes
3dd86d04e8b90ba309819317d19e7260d414d9e7,activemq,,False,False,2016-05-03 19:39:50,,no
ba77b9f55a627846ecab63916b2667f234022d34,activemq,2016-09-30 13:05:42,True,False,2016-05-03 20:47:49,149.0,no
2e00891827e6e65dd8dbb22d80d1239af3b4ce23,activemq,,False,False,2016-05-03 21:53:31,,yes
555cd2b6bb7f25db318e26482e4ed11cd9da7d07,activemq,,False,False,2016-05-04 01:25:14,,yes
231679d936e986a00930a96cc859b0a5b6d77486,activemq,,False,False,2016-05-05 00:15:55,,yes
d1e2b768099febfacb9c401c05375b5413ca144a,activemq,,False,False,2016-05-05 03:39:38,,yes
1c4108545c1cdc7ba6017d11015d8233b1218e0f,activemq,,False,False,2016-05-05 06:09:06,,no
e3a68717f152f90c1cbd4616ff06589c4cf03b4a,activemq,,False,False,2016-05-05 06:15:13,,no
65cef691306dbd8cee37aa05b2621ebce264a07c,activemq,2019-01-28 21:38:00,True,False,2016-05-05 21:06:42,998.0,yes
7fd5fa9253deb3a2815cb375b85731a959ad3845,activemq,,False,False,2016-05-05 22:26:33,,no
1ccd17791b1cb5ba4487adb6d14a819d2d2840e2,activemq,2016-05-05 16:59:29,True,False,2016-05-06 00:38:48,-1.0,no
9a35c3731b29c37e28635831737f6ef369e5175b,activemq,,False,False,2016-05-06 20:10:26,,yes
fc9ad9f02364c627b99164ffc7114ae347d0db8d,activemq,,False,False,2016-05-06 20:17:07,,yes
1de7e7e8a372e63d4fbae61ec8c111a179ff2413,activemq,,False,False,2016-05-06 21:54:12,,yes
5009b0c03bababa26f3b819dc0d3688d0d13af1a,activemq,,False,False,2016-05-06 22:37:51,,no
9fc2661049c32da975ae19e91d3974bdc6d13d80,activemq,,False,False,2016-05-07 01:12:15,,no
60b0c4f85ada06875e09b1bc3fbefac0f9fb6156,activemq,,False,False,2016-05-10 04:03:38,,no
7bdcca1bdacec4955c55e8717ac8d61cc51b0c69,activemq,,False,False,2016-05-10 04:06:40,,yes
100c5e0b59ec33dfa43de4956d490e074a92ccbe,activemq,,False,False,2016-05-10 04:15:43,,no
91d277ccb09f25d10c1f172aa53da12ba362bcd7,activemq,,False,False,2016-05-10 05:11:06,,no
6cf8bed0c55640306923dd94eb1209e7815fd7e9,activemq,,False,False,2016-05-10 05:57:39,,yes
f47b370573d5a2bcb5a000c1adce0bbf7d40f5b1,activemq,,False,False,2016-05-10 07:06:19,,no
604f707d4d69696fa18f2c58d3a46b0c282c37a8,activemq,,False,False,2016-05-10 19:45:27,,no
d3ea5c4f9fbdbd69819a9a3977a844ea09b386f9,activemq,,False,False,2016-05-10 20:44:17,,no
