commit_id,project,fix_date,buggy,fix,date,gap,target
f708c1e41676fab2bfd4ea65172b0e1910890bcf,cassandra,,False,False,2015-07-02 23:52:27,,yes
7813dee0cf7f9aa8107aba92b40b7caee79f3528,cassandra,2015-07-13 13:45:21,True,False,2015-07-03 01:02:23,10.0,no
98ac45a8a43566311bb760f1275f2a7b2bbe0766,cassandra,2016-06-13 12:31:47,True,False,2015-07-03 02:05:09,346.0,yes
2595e74f68a019f116d2dabaf1febc95d1ca5d38,cassandra,2016-03-02 13:18:44,True,False,2015-07-03 03:07:27,243.0,no
921eb7e8065221be586f63c64f9b1de582136ca5,cassandra,,False,False,2015-07-03 03:37:50,,no
492c65a677c02727c6186be801eb81763b7a312d,cassandra,,False,False,2015-07-03 03:57:30,,no
fae9d3beac5b64bb9d16a412c4db1734f838b631,cassandra,2017-06-19 00:44:33,True,True,2015-07-03 03:58:15,716.0,no
3623ea437ee4b22f450a25e670cffe6c00001cb0,cassandra,,False,False,2015-07-03 05:05:09,,yes
b7ae07e5c3e4e87c374ee580890c9a00c113f320,cassandra,2015-11-27 10:40:16,True,False,2015-07-03 06:15:14,147.0,no
23fd75f27c40462636f09920719b5dcbef5b8f36,cassandra,2015-07-15 09:32:03,True,True,2015-07-06 00:14:36,9.0,no
ec320e8a1dd01b547d2e2cb3f0d1b994e814bda0,cassandra,2016-03-02 13:18:44,True,True,2015-07-06 20:12:54,239.0,no
aa8a7b5576417c0469417eace131f270afc29923,cassandra,,False,False,2015-07-06 20:49:48,,yes
d97695b0fe00a461e8e0b2966cf88a0fe3f7b559,cassandra,,False,False,2015-07-07 03:29:09,,no
87c6daf6e3d64b532bcdca09f6de22c3b6f56bf7,cassandra,2015-07-13 10:23:41,True,True,2015-07-07 19:22:26,5.0,no
452d6a445a6935d3e7d0e0fdf59e87d2a2ff95e7,cassandra,2015-08-03 12:42:19,True,False,2015-07-07 22:27:25,26.0,no
0f5dd225de6ae995ddbc6d8d099260ed6eabd501,cassandra,,False,False,2015-07-08 01:01:33,,no
4cd5b8ef65a47555ac79e62e5be6065c94350ce5,cassandra,,False,False,2015-07-09 16:04:36,,no
8c22b4a81f6a8d6dabdca9745ac559302604571a,cassandra,2015-07-21 16:08:42,True,False,2015-07-10 00:31:31,11.0,no
a827a37171b14ec1446196733eb941e7da42a96a,cassandra,,False,False,2015-07-11 00:19:35,,yes
16044a6f4c19a899172efc8b2d0ac3e4723d4c88,cassandra,2015-07-14 09:01:46,True,False,2015-07-11 02:08:59,3.0,no
c734cb8b60c9bc96303d0cf5b77a7eabec5a49e4,cassandra,,False,False,2015-07-11 04:16:46,,no
fc202a756e666aff36811d995bb95956a1daeff8,cassandra,2015-08-11 20:24:41,True,True,2015-07-12 17:51:25,30.0,no
1f9d74c91318e974f70b2456969d4c75ce2dbfb9,cassandra,2015-08-11 15:00:05,True,True,2015-07-13 22:45:21,28.0,no
1ecccede7d9252dd4eacdc31da6b5120d0fded9c,cassandra,2016-05-26 14:40:40,True,True,2015-07-14 02:03:37,317.0,no
4c12f1961b1a84f37c3eab8fc83a8640693d5665,cassandra,2019-07-10 14:12:47,True,True,2015-07-14 18:01:46,1456.0,yes
9d44186ee3d95ae5e75ce5fa88961dadf5a03016,cassandra,,False,False,2015-07-15 17:10:45,,no
54470a25f3c3c9ce6cb600c798ddcfe5e3962768,cassandra,2017-03-22 18:08:28,True,False,2015-07-15 17:30:22,616.0,no
b16d8c9caa8afa0c03cd6e4077d272b0c575404b,cassandra,,False,False,2015-07-15 18:59:23,,no
5250d7ffd2df9e75219ce5a544ae0209ba3446a4,cassandra,2015-09-18 20:47:28,True,False,2015-07-15 19:28:11,65.0,no
4cea221f957fe6f35237895550d65c7d402d2cee,cassandra,,False,False,2015-07-15 19:43:51,,no
177e0dcbe43f494f458e11adf0fd3ec413627772,cassandra,2015-07-23 22:23:16,True,False,2015-07-15 22:24:35,7.0,no
07103ddb7211efce8150fc91d2449cc0adbcef11,cassandra,,False,True,2015-07-15 23:22:56,,no
1d54fc339722400b05cc256b21a244c860b9a1bf,cassandra,,False,False,2015-07-15 23:29:25,,yes
376e552c42e3120638249369029bfa2b9398395c,cassandra,2015-07-23 09:16:07,True,False,2015-07-16 02:23:18,7.0,no
43c3ab44573dee5fd099895146f4a008b54901f6,cassandra,2015-07-21 14:04:41,True,False,2015-07-16 02:50:04,5.0,no
ba9a69ea21b6cf2e70408ba62522a4a58b695e3f,cassandra,,False,False,2015-07-16 11:04:58,,no
c29001b94df769fe428f414c042daffbb6dd209d,cassandra,,False,False,2015-07-16 20:41:33,,no
9ff5d44c4286a8fdb433e4b580d3f6129745b93b,cassandra,,False,False,2015-07-16 21:25:11,,yes
4fcd7d4d366d001cf5f1f7d926c608c902e3f0af,cassandra,,False,False,2015-07-16 22:21:26,,no
0bd5170c4ff55c9f3307602de031d77883731883,cassandra,2016-08-04 00:47:49,True,False,2015-07-17 03:47:50,383.0,no
2b99b5d3542f8695e419e851c2f07758ef46373d,cassandra,2015-08-09 19:12:11,True,False,2015-07-17 05:51:40,23.0,no
f60e4ad4298725dac57c36da8427d992be19eb8a,cassandra,,False,False,2015-07-17 22:39:32,,yes
8d7c608bac9440911f4803db04f306f0616f2a22,cassandra,2015-10-08 10:06:48,True,False,2015-07-18 05:17:18,82.0,yes
dc8523819ff549acd0c902dc1d118cc404718003,cassandra,2016-03-03 00:55:03,True,False,2015-07-18 06:14:08,228.0,no
1b5fa8ce3cbd238b0e735ed067eb95c83b67f262,cassandra,2015-07-23 09:16:07,True,False,2015-07-18 06:52:40,5.0,no
fa7103ffddd85ab38092c2aa01971d88f5c5ef3f,cassandra,2019-07-10 14:12:47,True,True,2015-07-18 07:04:02,1453.0,no
506068b181075281f160fde5fd7ffecf45177b2d,cassandra,,False,False,2015-07-18 21:07:28,,yes
e651fdd5f6bb5fee89dbfcb203a47c6a6dc79872,cassandra,,False,False,2015-07-19 00:51:00,,yes
b87103befe6af24698a12c530cf7aa5df932bd39,cassandra,,False,False,2015-07-20 20:52:17,,yes
6249a3b1e6f9f758cbdbd79ffc775e10874b3a56,cassandra,2015-07-23 22:23:16,True,True,2015-07-21 23:04:41,1.0,no
5e89136d100f92384914c281cbe57b25fa1f3cbb,cassandra,,False,False,2015-07-22 00:28:38,,yes
9ddce25ff79efae6edd42c1f2f4c78deba19b4e7,cassandra,2015-11-05 10:07:09,True,True,2015-07-23 01:20:03,105.0,yes
07b89d45198cc336e2adebdd554c964b0c08e605,cassandra,2017-03-23 16:17:16,True,False,2015-07-23 17:51:53,608.0,no
f713be4aa2c80c1a72927a74c19c3adfafb55994,cassandra,2015-09-04 15:05:21,True,False,2015-07-23 21:38:50,42.0,no
16576390351abe987c236825523608ce79e6e91a,cassandra,,False,True,2015-07-24 00:12:28,,yes
1c80b04be1d47d03bbde888cea960f5ff8a95d58,cassandra,2017-08-14 14:23:09,True,True,2015-07-24 00:24:23,752.0,no
2d55c1e8465015fd18cc71a1228489aaf5c6eea8,cassandra,2016-07-11 13:29:55,True,False,2015-07-24 00:44:47,353.0,no
15265689f529f05fd3f4065b3f098864de686edb,cassandra,,False,False,2015-07-24 00:56:21,,yes
5786b3204d6da352124338c0130451e27dd056b0,cassandra,2016-05-31 12:53:48,True,False,2015-07-24 07:26:24,312.0,no
eae3b02649789f1993147d5580a7b20794212319,cassandra,,False,False,2015-07-24 07:34:35,,yes
b087897efff811950afd38bd88c08806e2933c38,cassandra,2015-10-20 12:33:50,True,True,2015-07-24 16:22:40,87.0,yes
5790b4a44ba85e7e8ece64613d9e6a1b737a6cde,cassandra,2015-08-10 19:38:47,True,False,2015-07-24 18:37:26,17.0,no
7a6c3272e3bb6b69ec55bb362ddad5978b4fb35f,cassandra,,False,False,2015-07-24 21:22:21,,no
e338d2fa8ba1eeb085290612559ab6782fecdd1d,cassandra,,False,False,2015-07-24 22:08:16,,no
573a1d115b86abbe3fb53ff930464d7d8fd95600,cassandra,,False,False,2015-07-25 05:41:31,,no
9ed0f30a4df488e644cb048d39e31e7ae8c23c5b,cassandra,,False,False,2015-07-25 05:43:37,,no
6f0c7d9f451c653f3a728bd8ee597fc32bd48d2c,cassandra,2016-11-03 08:09:34,True,False,2015-07-25 05:46:03,467.0,no
9dbf32cd824002b678b03afde8c441a85418a943,cassandra,,False,False,2015-07-28 05:36:41,,yes
ad8cad7c4d05fd5dea68fb274c81a102533ebe36,cassandra,2016-01-05 14:15:28,True,False,2015-07-28 18:28:31,160.0,no
de420e50e819343fa1a5336324f7309870e52175,cassandra,,False,False,2015-07-28 22:56:46,,yes
639d4b240c084900b6589222a0984babfc1890b1,cassandra,2015-08-07 14:24:42,True,False,2015-07-28 23:00:27,9.0,no
a59be2693e33e899264bc29b37b669d4bb645a74,cassandra,,False,False,2015-07-28 23:17:52,,no
a7f41345ac71826574d09d56ebd402d0ddc3ea3f,cassandra,,False,False,2015-07-28 23:50:50,,no
3879bfd1ebe41c3e503928cb74fc58b56f62183e,cassandra,,False,False,2015-07-29 00:00:05,,no
8f70bb2f5d820079134cdef570d3c16083bc8c91,cassandra,,False,False,2015-07-29 01:34:25,,no
59a28615c4f7e746b4dce09f907e875bcd761f65,cassandra,,False,False,2015-07-29 02:31:56,,no
878d6164278257fae05adba7402d849b7735162e,cassandra,2018-03-12 08:17:36,True,True,2015-07-29 03:47:33,957.0,no
dce303bcb5748d302448769177a245a30ec3cc19,cassandra,2015-08-03 19:30:42,True,True,2015-07-29 22:58:21,4.0,no
85c6b2edb82bdc797a47c29a1d4af0ad2739e0f5,cassandra,,False,True,2015-07-30 02:03:11,,yes
eca7cbb2e20858625c39cf0f9a5a76c6cc905dc0,cassandra,2017-02-23 01:08:37,True,False,2015-07-30 02:07:57,573.0,yes
2fea59d5e37abba93280dd9231d6dd9fcd9fff96,cassandra,,False,False,2015-07-30 02:09:56,,no
fb34b7950483abc5a15c09e802852183699c0ecb,cassandra,,False,False,2015-07-30 02:23:41,,yes
5f4cc45cdb9c4da3bd78c1714738dd39b4768ace,cassandra,,False,False,2015-07-30 02:25:48,,no
3bdcaa336a6e6a9727c333b433bb9f5d3afc0fb1,cassandra,,False,False,2015-07-30 05:15:53,,no
b93f05d7d1490c6146576a35f5a572d9d0e72399,cassandra,,False,False,2015-07-30 05:53:43,,yes
ce3d9af33102eb36dd03e04d022725a551d3c039,cassandra,,False,False,2015-07-30 07:03:46,,yes
24d185d72bfa3052a0b10089534e30165afc169e,cassandra,,False,False,2015-07-30 07:03:52,,no
f0be8904dfc18b01e65a33945cd163df22190c69,cassandra,,False,False,2015-07-30 07:29:45,,yes
b5045356dcd0cd87398057ebcf84bab42c2e5d6f,cassandra,,False,False,2015-07-30 07:46:46,,yes
0a4728f62b51095706bf7155e8f60b39ec5fa082,cassandra,2016-08-03 14:34:27,True,True,2015-07-30 09:53:07,370.0,yes
b44a773b916074d345348923eac0f5c6274b69ca,cassandra,,False,False,2015-07-30 17:18:14,,yes
16bc74a679e50aa127c45e3e37dbe50ea0680ea8,cassandra,,False,True,2015-07-30 18:06:52,,no
f9947ff6ac02f0a487fa109f62d033959e90806b,cassandra,,False,False,2015-07-30 22:31:47,,no
d645bfd464fcae3e8aef59a08f5eb6c7846ac11c,cassandra,,False,False,2015-07-30 22:40:23,,yes
df3b6027bc90c658963e7bf72933b1507c6c6beb,cassandra,2016-07-19 09:57:09,True,True,2015-07-31 00:09:07,354.0,no
1774eb9a8632fc68ec5e4ea0fd4ce237b74d0f51,cassandra,2015-08-10 19:38:47,True,False,2015-08-01 03:36:23,9.0,no
37160e109ede17c8cbffd553fcb24efa8d43b141,cassandra,2015-10-27 11:29:35,True,False,2015-08-01 23:14:04,86.0,no
6aa7d6ce89f155b72111bffce54e9bee66080b03,cassandra,,False,False,2015-08-03 05:02:12,,no
8f9ca07e9a0140d93224bf941fa4f6315e5093cf,cassandra,,False,True,2015-08-03 21:03:42,,yes
b724d1ea5139140935b56fd8397d85419ed85408,cassandra,2016-02-11 07:56:14,True,True,2015-08-04 04:30:42,191.0,no
e37d577b6cfc2d3e11252cef87ab9ebba72e1d52,cassandra,,False,False,2015-08-04 07:05:30,,no
72f5fbd23665f527305d6e32280acec209e749ff,cassandra,,False,False,2015-08-04 08:42:38,,no
47341eb6aaca318d0ffc0e9f906b98db50b9e9ff,cassandra,,False,False,2015-08-04 10:33:15,,no
1a2c1bcdc7267abec9b19d77726aedbb045d79a8,cassandra,2016-02-11 07:56:14,True,False,2015-08-04 16:51:55,190.0,no
64e93a76d8065e2cadeffbc04d28c995dcc9bc0c,cassandra,2015-10-16 19:19:37,True,False,2015-08-04 22:26:18,72.0,no
6aa83990530dbfe5e8a2c3a194c4dcbb3ffd4b59,cassandra,2016-04-29 10:01:12,True,False,2015-08-05 19:18:12,267.0,no
028df729b7bc0f63359990d9cc7ebb7d653232d5,cassandra,,False,False,2015-08-05 19:19:32,,yes
bd7d1198ac1e02785e912c7cfbb504ddaab6bb93,cassandra,,False,False,2015-08-05 19:21:24,,no
90e0013126e4875d696891c67d1b22fdb2b8ba7a,cassandra,,False,False,2015-08-06 05:41:30,,yes
313d9c9b530d03ff750220f275e4691c2af6ce3c,cassandra,,False,False,2015-08-06 19:28:35,,no
f512995e09bf2364c0a9d7c22e34e30c231a5836,cassandra,,False,False,2015-08-06 21:14:15,,no
ecb2b4b0473c019d1132c89887734792c75e0895,cassandra,,False,False,2015-08-06 21:36:07,,no
765ab3fc3b9f4e891c257f36f117ddf4232da6be,cassandra,,False,False,2015-08-06 21:36:07,,no
ace28c9283358da75538c4e2250f8437efb7168f,cassandra,2018-08-16 14:43:51,True,False,2015-08-06 21:36:07,1105.0,no
f54580d0715a9189ba1658ad036e7d19cecdc3c8,cassandra,,False,False,2015-08-06 21:36:07,,no
e1bb79260a9bdf478895724ea180cf0c2efb37ff,cassandra,,False,False,2015-08-06 21:45:54,,no
0dd50a6cdc81ec9ff1367238876d476affcf60e2,cassandra,2016-03-23 13:54:39,True,False,2015-08-06 22:23:20,229.0,no
f8ccb39ec4884023693925b3982d23a864a8d717,cassandra,,False,False,2015-08-06 23:08:05,,no
ef5962442e7e00646ed5e67486f2cfee504ce961,cassandra,,False,False,2015-08-06 23:08:05,,no
762db474273f764b189d3613fce33943cd64701b,cassandra,2017-08-14 14:23:09,True,False,2015-08-06 23:12:28,738.0,no
ed4fad19ecd9b02892623ffd538c0c45dcdc5a56,cassandra,,False,False,2015-08-07 12:04:54,,yes
e9b975c279578fe2d6f25368fe2839e1d0572371,cassandra,,False,True,2015-08-07 15:20:06,,yes
c9587cd2bd1ac60d8cd8552592ac16f9c7ddd3b2,cassandra,,False,False,2015-08-07 23:36:40,,no
3be99eeaa3546fecaf474d848eecca6aa0254a22,cassandra,,False,False,2015-08-08 01:24:34,,yes
4d1b8b418609bd2c431a0ea905a667ddaaa50bbe,cassandra,,False,False,2015-08-08 01:43:51,,yes
489a9e8fa91ab6680b2a3857ed4e97f7cf2677ba,cassandra,2017-05-24 11:55:11,True,False,2015-08-08 19:30:34,654.0,no
98a08ebcf11a5124ddf865b5337c781a11377588,cassandra,2017-12-14 03:51:34,True,False,2015-08-08 19:33:22,858.0,yes
3b7934f1aa20d2210866afd9b88472e9cb1aed8d,cassandra,2019-11-11 14:21:51,True,True,2015-08-09 16:34:05,1554.0,no
de84a5c770ac1a429152dd79f0895b27aa544368,cassandra,,False,False,2015-08-10 04:48:04,,no
07a7e80c321b6667cc44a236f999c7837fe48e20,cassandra,2016-01-13 10:34:57,True,False,2015-08-10 04:52:03,156.0,no
5aca7d79aaf88f9c34dcae52f24bb62a28add91e,cassandra,2016-02-11 07:56:14,True,False,2015-08-10 16:02:47,184.0,no
2fcfc7c58aafb59b51580a7fdef5f849f38dc637,cassandra,2015-09-18 10:13:07,True,True,2015-08-11 00:23:16,38.0,no
1a9286c07a5c168df677da9d6be7178d087ea005,cassandra,,False,False,2015-08-11 08:16:39,,no
76ca69717c3072996095057115133ca3b6ca25cd,cassandra,2016-09-01 02:05:37,True,True,2015-08-11 10:21:47,386.0,no
6f0c12f3a4668a5dcae162969843f02498ee7e6d,cassandra,2016-09-27 07:09:29,True,False,2015-08-11 15:25:55,412.0,no
028e7cb5afb633cfb5197b7d29224b67b083b670,cassandra,2015-09-07 05:53:11,True,False,2015-08-11 16:31:30,26.0,no
2a656e6bd5e1f5ac8161b65a211dd8bed74b7def,cassandra,,False,False,2015-08-11 22:36:17,,yes
dea15092e5470b72786868d23413290068644c21,cassandra,2018-11-28 17:06:18,True,True,2015-08-12 00:00:05,1204.0,no
fe388d40c0b019c55c63c914ef5708f245af6cdd,cassandra,,False,False,2015-08-12 00:45:49,,no
67269f6992737f206e1257a83d33f7d7217cadbd,cassandra,,False,False,2015-08-12 02:06:01,,yes
fec40fd43b9a1fd694a88ff5186ff614a28ef895,cassandra,2016-10-11 08:50:01,True,True,2015-08-12 05:24:41,426.0,no
4623aa66fec4187fd870705b288e4cf695153fa3,cassandra,,False,False,2015-08-12 18:25:07,,no
0be8cb665248982ea9a1f773d845cea926dd683f,cassandra,,False,False,2015-08-12 21:55:00,,no
5c88651a41c55b2ee2c3b387e92b1864386df46c,cassandra,,False,False,2015-08-13 01:20:57,,yes
e51f83b60edf1f9ee12ef6a3083d3acbf85805f7,cassandra,2015-09-04 14:18:50,True,False,2015-08-13 06:48:30,22.0,no
9a6ee93f63301d03ff1d20032e6d80f806a14d5d,cassandra,2016-08-24 22:31:07,True,False,2015-08-13 21:38:45,377.0,no
ab1433600ffa4abffb8f23f9c509879a99e6253c,cassandra,,False,False,2015-08-13 23:52:54,,yes
2d8ccf077e0143ed2d25f244b53be54d215f7c42,cassandra,,False,False,2015-08-14 22:32:27,,yes
f8f6fd2d7e51be7d0450d3a264136d1d93454203,cassandra,,False,False,2015-08-14 23:38:30,,no
c645b1193444fdfae7ded2ce01bddc0de2813429,cassandra,2015-08-18 09:10:22,True,False,2015-08-15 04:28:24,3.0,no
29687a8bb93a1df637e0ef32d3784e338afeecd9,cassandra,2015-12-02 03:43:03,True,False,2015-08-17 17:25:58,106.0,no
5ebf2b0ee065ee0918aef2a21e5582f779d8c2aa,cassandra,,False,False,2015-08-17 17:52:13,,no
d2da7606abebd98b11f8b7ec692aa7dcf5388151,cassandra,,False,False,2015-08-17 17:53:18,,no
5726625a5c7cf47a67509540f7146d05b668bc20,cassandra,2015-08-27 16:25:18,True,False,2015-08-17 18:20:01,9.0,no
17042f19b084d93bd3bcc35c7282812f456b7640,cassandra,,False,False,2015-08-18 17:47:04,,yes
6d9fa3755daf6b21b1a7b2043730bcd9fb2643c4,cassandra,,False,False,2015-08-18 21:39:29,,yes
06c130e3cb85577041b475084400c08c505d8f9e,cassandra,2015-09-30 11:24:55,True,False,2015-08-18 22:59:44,42.0,no
5241160652a1b24ee0a20eb3dcd7b76282087c02,cassandra,,False,False,2015-08-19 00:55:26,,yes
ff6e3e7842cbe869ec5134909ba17c69fbac2b8d,cassandra,,False,False,2015-08-19 01:07:11,,yes
0d7b232bdb406c2a49784f175ea4c8ab9e245cef,cassandra,,False,False,2015-08-19 05:28:17,,yes
fce8478ff43232d7e3623e457b1252f9700b451d,cassandra,2017-03-13 04:54:04,True,False,2015-08-19 10:13:26,571.0,no
d12d2d496540c698f30e9b528b66e8f6636842d3,cassandra,2016-03-16 17:20:29,True,False,2015-08-19 10:16:31,210.0,no
00bcccc8c9f0c2819c162a49367d5072b0c49de5,cassandra,,False,False,2015-08-19 21:38:22,,yes
db782362aaf25214a94c393b20cdbade829c5291,cassandra,2015-08-24 15:10:31,True,False,2015-08-19 22:08:06,4.0,no
4cc2b67df369bc3e9587b9e4864b8058ca78cdf7,cassandra,,False,False,2015-08-20 06:30:53,,yes
c997c08c47b049f4278a08b2d0ad9329fdf4a455,cassandra,,False,False,2015-08-20 18:20:08,,no
4fc58513dce5ee6acb83ba07d9f31c26812075f9,cassandra,,False,False,2015-08-20 21:01:37,,no
7a85c8b8fbf753858c4334c4249475e6bb1a24e4,cassandra,2017-03-13 04:54:04,True,True,2015-08-21 03:25:33,570.0,no
9ed2727739c73d64086d09a86a407a77390f081a,cassandra,2015-10-07 21:53:55,True,False,2015-08-21 03:47:40,47.0,no
be45eb6bea4a0419dd058e1787a482263b2ff198,cassandra,2016-07-14 09:33:08,True,True,2015-08-21 16:58:32,327.0,no
a3fc425dff25c42a49af38e87aa33501d4224195,cassandra,,False,False,2015-08-21 17:55:42,,no
ab6287612e8c7d8b944d3833ca90bd8b887b9709,cassandra,,False,False,2015-08-21 23:52:11,,yes
f60322a7171d7be10a16f282f9437e695eda89fa,cassandra,,False,False,2015-08-22 01:11:16,,no
dd19a7fcfdfcb9270dc517313012e97d1e24710c,cassandra,,False,False,2015-08-22 03:51:29,,yes
941a5dd8a1ca9b759e2091ca151bb339bc947c58,cassandra,,False,False,2015-08-23 19:50:53,,yes
707b2da11c9f3e16a62bb9e6271c02253e8a2c04,cassandra,,False,True,2015-08-24 23:47:48,,yes
1fc31216cbf2fc4b2fa687cca20c59eb3c4246e3,cassandra,2015-08-27 18:36:11,True,False,2015-08-25 02:49:11,2.0,no
e769324220ccfb2e48063d639e378a8a34814651,cassandra,2015-10-07 19:46:56,True,False,2015-08-25 02:49:11,43.0,yes
e6a9afbb8a759fefc83334e470f5b8965f12a467,cassandra,,False,False,2015-08-25 05:42:14,,yes
978660d99806d4894fe360cf415e07abdaf8803a,cassandra,2019-07-05 17:56:22,True,True,2015-08-25 18:45:10,1409.0,yes
d96d1758813c2800cee53b990463f3dc5d9565ad,cassandra,2018-12-06 16:12:21,True,False,2015-08-25 21:44:32,1198.0,no
147fe6d69d2efac8db47da9058e9a19f8ddc99fd,cassandra,,False,False,2015-08-25 22:19:52,,no
8afc76ae63cd97fb7188653b6e58e4b2149f5d77,cassandra,,False,False,2015-08-26 01:20:08,,no
842f1509d46bf068abca1e064f23454892347e60,cassandra,2015-09-07 06:04:52,True,True,2015-08-26 02:00:12,12.0,no
715c1513c322ea627163027c65785ea99f7d526d,cassandra,2015-10-28 11:36:44,True,True,2015-08-26 16:47:24,62.0,no
70819bf77c5a52921f3686eb7db1adeb1e6d0609,cassandra,,False,False,2015-08-26 17:52:35,,no
7e1ea4c8c1af0809b990c27648edbff2efb2434a,cassandra,,False,False,2015-08-26 22:16:47,,no
d3691cb4c76512125e9437c2b8634275eca4c32c,cassandra,,False,False,2015-08-26 22:17:07,,yes
88b05ef4b01bda523ea93211e30401df4d040fdd,cassandra,,False,False,2015-08-27 06:15:33,,yes
408746c9032628ecee6522150cd4f5cc642442c6,cassandra,,False,False,2015-08-28 00:14:47,,yes
ffe53de8d4f265ac3b4c5b3e285c6efda3514770,cassandra,2018-08-16 14:43:51,True,True,2015-08-28 00:32:46,1084.0,no
b5b32a4291590f61d39877eaa3b39c40f7710218,cassandra,2015-10-23 21:40:46,True,True,2015-08-28 01:25:18,56.0,no
f00a3da835a43a43d6606e0a2544c12554a6a425,cassandra,2015-09-17 19:42:15,True,True,2015-08-28 03:36:11,20.0,no
0d74c3ebf76f4f7875f2a2e5dd25a7a1c1edfc0a,cassandra,2016-06-30 09:14:01,True,False,2015-08-28 17:00:52,306.0,no
8360f4bf148344960dfd156f6217f7657f070365,cassandra,,False,False,2015-08-28 22:41:58,,no
264cf3647b33109e44babc0aa397ee7b492265ed,cassandra,,False,False,2015-08-28 23:01:10,,yes
196b7ab5406abcc21bb12b6a562fec86adc69231,cassandra,2019-10-31 13:16:53,True,True,2015-08-28 23:14:34,1524.0,yes
fcdf191f51572d60df3b889fd11ad37db8c1503a,cassandra,,False,False,2015-08-29 00:05:15,,yes
56ec3c86d7d1664dadca0038499b5e2c1828a7f6,cassandra,,False,False,2015-08-29 04:52:24,,yes
8bc32ba081d7da6b2f39b500de09ef1a4c44ac9d,cassandra,2017-08-08 14:51:03,True,False,2015-08-29 06:55:56,710.0,no
57d48a9ba074810ebb25324d3bfc4db086a1c44d,cassandra,,False,False,2015-09-01 06:41:34,,no
542bb1fa4741aaad62ce9e239fc4220bdc893ee0,cassandra,,False,False,2015-09-01 07:10:21,,no
80a141ce01c9f5780be20d55fd546c9a7abaae00,cassandra,,False,False,2015-09-01 22:15:34,,no
00f0feb31b3e03c9be479dde6f6a3c80f661c4ea,cassandra,,False,False,2015-09-01 22:41:34,,yes
0a4ce4449f137a959b02fee14e1fdd427ccd520e,cassandra,2016-02-18 17:11:19,True,True,2015-09-01 23:20:06,169.0,yes
9c02625292ec36519824a5ce4ef2af94db84ecd3,cassandra,2015-12-03 14:00:07,True,False,2015-09-01 23:29:35,92.0,no
c457dce647c1b1b16ab95a920ab12aa36a55cb7e,cassandra,,False,False,2015-09-02 14:19:25,,no
53a177a9150586e56408f25c959f75110a2997e7,cassandra,2015-10-07 19:46:56,True,False,2015-09-02 16:43:42,35.0,no
f7644f265aec236d1daf825a7d55e9695c06b73d,cassandra,,False,False,2015-09-02 23:35:45,,yes
6a86d221a5b4dc11784a022917d0e4c6845e03aa,cassandra,,False,False,2015-09-03 00:22:53,,yes
66b0e1d7889d0858753c6e364e77d86fe278eee4,cassandra,,False,False,2015-09-03 03:20:00,,yes
966bea74bd031f92f953fa66bb1d6da3867b06b9,cassandra,,False,False,2015-09-03 03:21:03,,yes
9b8e1870294d4b3b277e74e7bef13e52b6b3d57e,cassandra,2016-09-29 19:26:53,True,False,2015-09-04 02:49:43,391.0,no
8ebd5904734d102e580c95dd2cdeba22de332991,cassandra,,False,False,2015-09-04 02:52:29,,no
dc5b268d084b0ecc21a0a0a5e028cdadb05c7386,cassandra,,False,False,2015-09-04 05:31:55,,no
f009272ba6ffb94579a443733f5cfe25ec9606fa,cassandra,2015-12-23 14:15:14,True,False,2015-09-04 18:11:42,109.0,no
7c0bfe99223566af961fcb4f426ba8c3342ed473,cassandra,,False,False,2015-09-04 18:33:43,,yes
ce63ccc842dc6e7129765391c611402eb02a3a23,cassandra,2016-10-08 11:51:32,True,False,2015-09-04 20:42:35,399.0,no
aa5762633a06e229cd9122983eec94bdb74fc23a,cassandra,2016-04-06 14:18:23,True,False,2015-09-04 21:47:07,214.0,no
a22db5be2d07fddd6529d8a11a5409593af6e4c2,cassandra,,False,False,2015-09-04 21:56:07,,no
c7557bdecda6ffe76bb5ee62be4c2d6c53804681,cassandra,2015-12-04 20:50:48,True,False,2015-09-04 22:10:49,90.0,yes
520089b52faef1abbd270c6de130bf6c576ab1c0,cassandra,,False,False,2015-09-04 22:45:40,,no
5bc56c3e407f9deb0c931f63b5d6e4c768a0632d,cassandra,,False,False,2015-09-04 23:13:53,,no
27754c0a41087a2419c09fd99707fd7235cce4ad,cassandra,,False,False,2015-09-04 23:15:56,,yes
25373e9945a3de7a7caf76281098e44bf8c6a8a0,cassandra,,False,True,2015-09-04 23:17:50,,yes
c3bc85641bc3297d151cdd983666544dd240f941,cassandra,2018-07-16 16:40:09,True,True,2015-09-04 23:18:50,1045.0,no
9658ee9fac43b6fd3b7726b7b49eb0046add8873,cassandra,2017-09-20 13:09:49,True,True,2015-09-05 00:05:21,746.0,no
8f249a67d99b11367ff28be86443e20d61caba47,cassandra,,False,False,2015-09-05 00:30:41,,yes
2e3727e3ff682dbab734aaccf641360bc62a8561,cassandra,2015-10-16 16:59:51,True,False,2015-09-05 04:10:29,41.0,no
a7895cfb2cdc667041402648bf922265cb0d34c3,cassandra,2016-04-25 08:00:20,True,False,2015-09-06 01:23:10,232.0,no
0c0f1ff1b1051627f38a8bf6cb0776241586dfce,cassandra,,False,False,2015-09-08 18:17:53,,yes
04e789bbcf283fe1d3b16613321ee169fa9f4e27,cassandra,,False,False,2015-09-08 21:24:18,,no
d769fcb397b6c5937561194b9e8f9dd596ffcd18,cassandra,2017-09-29 16:33:08,True,True,2015-09-08 21:39:56,751.0,no
