commit_id,project,fix_date,buggy,fix,date,gap,target
cebc337bdd8e33ce832898c99348852f90e62d0f,groovy,,False,False,2017-12-02 01:28:49,,yes
48a491544f039fcf10f0a4d942d2c947e0ea420b,groovy,,False,False,2017-12-02 01:53:00,,no
bd1b3bc2c5ac5c9a7e26da74765da7fc01046974,groovy,,False,False,2017-12-02 02:34:05,,yes
53b2a07ea77fd2f5bfd588ad1c9159bb48c5c886,groovy,,False,False,2017-12-02 16:04:56,,yes
5d2fcc607013b92e64cc9da66d0965c22c9868d7,groovy,,False,False,2017-12-02 16:44:47,,no
9b29e7f4b7884b62059b6f234ee76ae090df2076,groovy,,False,False,2017-12-02 17:13:43,,yes
4aa686d95d22e7f1efb8082c7d12a963628aab0f,groovy,,False,False,2017-12-02 17:55:56,,yes
fc5a56fb5254faca8f82099ab912723d2f148799,groovy,,False,False,2017-12-02 18:36:29,,yes
c41a6dcc2b7523a5d156b23cb8e6542e8c726788,groovy,,False,False,2017-12-04 09:38:07,,yes
f2a6a7254808de74d1a428fd413da1262243b333,groovy,,False,False,2017-12-04 09:49:59,,yes
d9c74df7797b9f28463779e6d135926a9366c873,groovy,,False,False,2017-12-04 09:54:47,,yes
45e76e7c6c63866502bc2659c57306ccfc30a9c7,groovy,,False,False,2017-12-04 09:56:03,,no
580cf39795882e3d132700ed64dcc6e63a903947,groovy,,False,False,2017-12-04 16:57:33,,no
35abb4992662cdfaf4ccf78aa8d5126fdc76c6c6,groovy,,False,False,2017-12-04 17:03:07,,yes
b41657822148a42fd87207c643504cfa6b1ac2f5,groovy,,False,False,2017-12-04 17:18:55,,yes
44034867dbc3364a327410a9d562afe9d53cc8c3,groovy,,False,False,2017-12-04 18:10:13,,yes
36e0e16446114f957056a56cc79b0361b8194f6e,groovy,,False,False,2017-12-04 19:41:50,,no
8c193c7b37fce9790f6fdc22972afd8596d3487d,groovy,,False,False,2017-12-04 20:00:04,,no
690d1e4870c4107e78bfb05fc0fa23886c3cddd1,groovy,2019-11-21 10:36:16,True,False,2017-12-04 20:17:31,716.0,yes
3aa0b7e33903bc3694a6ddbf1c69eccc91e35c81,groovy,,False,False,2017-12-04 21:04:40,,no
e828b02ce62e05c6a70e7fcbee52fd4ecc57daac,groovy,,False,False,2017-12-05 08:50:33,,no
cfbd6d298bf76c00bb37ecc6839b044d393a4ebd,groovy,2019-06-29 14:22:08,True,False,2017-12-05 09:28:50,571.0,yes
dac1190d678717a74c44cb46c40f326a68b429cd,groovy,,False,False,2017-12-05 09:39:15,,yes
2532d29e887399633d165db4cb690dc1becc62d9,groovy,,False,False,2017-12-05 09:53:51,,yes
89227d7267aba11b6280c15827a0c7b3bd836015,groovy,,False,False,2017-12-05 14:37:17,,no
e1ce4824186f62f5fb05a407da79b8da61bc87a4,groovy,,False,False,2017-12-05 15:35:19,,yes
be1f590359e4052529e421104de3dca8479f0e59,groovy,,False,False,2017-12-05 15:57:23,,no
be099d30147f4c3b36eb55d3bae2ef1d079e146f,groovy,,False,False,2017-12-05 16:05:19,,no
662f96a6d5591ca65bbd46df8fdfacdff51d83b6,groovy,,False,False,2017-12-05 17:20:06,,no
02bc1e40f265d884fe5e4d8de73c257dd17d1e4a,groovy,,False,False,2017-12-06 08:46:34,,no
d519325d50821eb67ea759f710db03ad4731baa6,groovy,,False,False,2017-12-06 10:14:25,,yes
3474a3919a6c97dc8899421fa7fc4409a5c72c92,groovy,,False,False,2017-12-06 10:17:40,,no
ae7b94731b48318a283c28bf9e98980ea838373d,groovy,,False,False,2017-12-06 12:02:25,,yes
98bb3a8ab2c3c4be7f5a6027d081baea9590ae26,groovy,,False,False,2017-12-06 17:32:36,,yes
0401f744b1d59cd8693bfb9c07940ccc013b91d7,groovy,,False,False,2017-12-06 18:59:08,,yes
65213a9676715a0007dee3bb6062820024161c40,groovy,,False,False,2017-12-06 22:10:30,,no
ae2bc0c6e08d51655651925cef97d04f0534f17e,groovy,,False,False,2017-12-07 11:16:01,,no
51bf34224c3fc54fe26568486d7c0144d49cb851,groovy,,False,False,2017-12-07 14:32:51,,no
1ef91d1e5f6df87ce4a6062070695db58a152446,groovy,,False,False,2017-12-07 16:10:43,,yes
9356f11397dcf80d2ffd4548bc99b2181cdc7ba0,groovy,,False,False,2017-12-07 16:32:42,,yes
89d35d6c62f95db987a42be63cdcfb8959eeec10,groovy,,False,False,2017-12-07 17:29:56,,yes
2bb54589853ddc419fad59a704818eb9e5955636,groovy,,False,False,2017-12-08 11:07:15,,no
bc69ec968781457674cd4f8783bd5881a4f10ad0,groovy,,False,False,2017-12-08 11:54:03,,no
384ee1c44b1b64719503395f8c80bfd62284eeea,groovy,,False,False,2017-12-08 12:39:51,,yes
8815f3ea028e0dee13ee319c584613daa7c8947b,groovy,,False,False,2017-12-08 22:56:06,,yes
37d08fb1f9ca1e232f4b0b94baa216674bfd9007,groovy,,False,False,2017-12-09 00:30:22,,yes
2c0a3bf9c712d91237a2a45d01c3135127cab212,groovy,,False,False,2017-12-09 21:22:57,,no
1aa79fd5671f732b2b41bdb861b089d10e25f07f,groovy,,False,False,2017-12-09 21:35:16,,yes
85877030ad00f0c27a369217de32f223cd33923f,groovy,,False,False,2017-12-09 21:37:33,,no
ba570df3d7ed5ca5b1f26e7772f5957291e1f9b1,groovy,,False,False,2017-12-09 22:28:30,,no
1202cd513783ae12898622ac82ac2129c4ec5604,groovy,,False,False,2017-12-09 22:44:04,,yes
00c1ee1d56720df592616fa031975669b542fb37,groovy,,False,False,2017-12-09 22:56:21,,yes
b6f39ebe986d1a068af403adbc2918f785861332,groovy,,False,False,2017-12-10 01:03:00,,no
ab4c7b0893d60328339372db418dc5288aa097e2,groovy,,False,False,2017-12-10 02:03:32,,yes
a6bbf7eeda066734d6b9fa5387bd24cb71d4bd51,groovy,,False,False,2017-12-10 02:57:33,,no
913454a0e7ff2bdad246883217eb60b30965cded,groovy,,False,False,2017-12-10 03:11:53,,no
5a16022eb356de9a9bc4971b2e8eb1f9a4b2baaa,groovy,,False,False,2017-12-10 19:27:38,,yes
e26394b154cca57237688f5d5901ca5ce95785ef,groovy,,False,False,2017-12-10 20:03:33,,yes
c6fbcb6f39d0f388d84f2c0464191fc06e9500ed,groovy,,False,False,2017-12-10 20:50:03,,no
b93529ed2f35feab7516653028f4928aebc456f9,groovy,,False,False,2017-12-10 22:33:56,,no
b7be8be774481d5e093e14b2ec6a99b156a55ea1,groovy,,False,False,2017-12-10 22:39:09,,no
1dc12ea8a524221292184aed8d967f2455744a07,groovy,,False,False,2017-12-10 22:43:04,,no
b2b6d8d6044c871ff87ad8b3719decb339db75e9,groovy,,False,False,2017-12-10 23:52:44,,no
fb00a0465e378bc9070f1e7dec4550fb778812ae,groovy,,False,False,2017-12-11 00:49:18,,no
4c44cb0ac9d9556c6af715cdfd9207cd8999d792,groovy,,False,False,2017-12-11 02:01:50,,no
a6f2133fc52a715839e3b77ee0871255f4d38174,groovy,,False,False,2017-12-11 02:12:56,,yes
4d729e45a13a499cf349d9e465d6a5e4dfb1c54d,groovy,,False,False,2017-12-11 10:28:36,,no
0d8da15ccb5c4f3afbf5cb8a8ef7dad97de4fa8e,groovy,,False,False,2017-12-11 10:31:39,,no
06b295681eb125c45463b6943a7f7721a6a02a44,groovy,,False,False,2017-12-11 11:06:00,,no
d8b8e9865f72f985474a53a497461684789a3530,groovy,,False,False,2017-12-11 11:14:37,,no
b2e8aa2167235e0420f8d6e79042f6e978378d8c,groovy,,False,False,2017-12-11 11:22:57,,yes
61afa2a6bb17ad8e93af7af92d4d2a8bf1cfb281,groovy,,False,False,2017-12-11 11:46:12,,no
67db12f11e7d06f860d76a0f3cb16a0c0ebb2326,groovy,,False,False,2017-12-11 18:41:54,,yes
6323cd15f456b8185688a143dbcbba68b216d9f1,groovy,,False,False,2017-12-11 21:22:11,,yes
29727ea0c0318304ded181aebfa8cce661d34c56,groovy,,False,False,2017-12-12 00:06:53,,no
d66bbd75473df54cdab95975a7dc151a8039fb49,groovy,,False,False,2017-12-12 00:16:22,,yes
2b6dced3aa40451c00573a27da46041c037a82fd,groovy,,False,False,2017-12-12 00:35:20,,no
0d1890c04eb6acf0bcb6be8bcdd55590b507a506,groovy,,False,False,2017-12-12 00:48:39,,no
9e39eed4e1b27b1ea3a27258398299319df3122e,groovy,,False,False,2017-12-12 03:17:11,,yes
9f7783de7803c0b856a37c2a0510e15be3c87f67,groovy,,False,False,2017-12-12 10:35:21,,no
1b248d367d7e931becdcc47eaffc9073b2851ac2,groovy,,False,False,2017-12-12 20:54:35,,yes
6e2a7dda757d3c88708667efebe88e50c2540f31,groovy,,False,False,2017-12-12 23:32:17,,yes
a42dc880e084c2f08a384cc3f2f0978e68dc6d21,groovy,,False,False,2017-12-13 01:06:16,,yes
380c79d98a2ecf692f11d91eda0cb28ca18be23d,groovy,,False,False,2017-12-13 10:41:15,,yes
22e45ebe2ab9a7524ccde311fed8f01c7ff3b987,groovy,,False,False,2017-12-13 11:22:54,,yes
2b7e15249060d90a9cd986b1f5e54f8279d0a69a,groovy,,False,False,2017-12-13 15:16:44,,yes
084a39835c5cfd9bc7aff250f2b7df691cbf37f4,groovy,,False,False,2017-12-13 16:34:16,,yes
ed1c4c4b9327d10672a6d5f9acdb337a1601ed4c,groovy,,False,False,2017-12-15 09:58:29,,yes
047c8f29b1f7a1a98b2b003e4d09c1cef05feb0e,groovy,2018-05-27 20:09:46,True,False,2017-12-19 16:31:11,159.0,no
6a7c42e8c7b2edb2ab957abe0f670195e0ca2e5c,groovy,,False,False,2017-12-20 11:04:28,,yes
3edec28ff5f22c5cb938dc4fbeeb25f599d2c238,groovy,2018-07-31 07:12:03,True,False,2017-12-21 09:19:54,221.0,yes
947aed975b6d9758762c145e679c534eb4ce71ef,groovy,,False,False,2017-12-21 09:22:37,,yes
1fe0acf07004e7c0932af1853f6a06903eabdd62,groovy,,False,False,2017-12-23 16:16:03,,yes
e0dd85b6ff4ccb848db7ac173eaf21f242947d63,groovy,2019-11-25 17:55:01,True,False,2017-12-23 23:51:13,701.0,no
58bd8a0dd983f1b2d551d8569f65034909568568,groovy,,False,False,2017-12-24 03:59:32,,yes
a32df1088d8ad11c825b23cb039df2d0f852f068,groovy,,False,False,2017-12-26 09:01:59,,yes
12997ac1dc4830aeb4a427ce53c89e417b2b5449,groovy,,False,False,2017-12-26 09:09:08,,yes
6781fc5d0e75854e182afb15d6f0f1ea1b8c1ece,groovy,,False,False,2017-12-26 09:30:53,,yes
6e5f47f2616c0d95c8cde23357e35879e446b3c0,groovy,,False,False,2017-12-26 13:54:01,,no
033b416a0ec118d1c63fb13b4d0e71f93894338f,groovy,2019-07-17 05:18:23,True,False,2017-12-29 08:52:56,564.0,no
7050ae43fd77f3bbff7ee29c12235fce192064d3,groovy,,False,False,2017-12-29 21:28:33,,yes
0c34922e074e8780e771159a589b146b83024163,groovy,,False,False,2017-12-31 14:41:37,,no
891edd7a4738c950db940f73eddc3c9f0b8d6601,groovy,,False,False,2017-12-31 19:31:42,,yes
2fd9a0d538ddcd4ecd0003eb9e2935a5cad110db,groovy,,False,False,2017-12-31 20:46:24,,yes
beee076fe17724fc78339fefb246dcaf316e2067,groovy,,False,False,2017-12-31 23:47:43,,no
ff220c6e2fce1342fc3111b995a43f81a1330b2c,groovy,,False,False,2018-01-01 00:46:56,,no
3c91bc1fd5651a15a0435a31fac2d6b98246016c,groovy,,False,False,2018-01-01 03:06:39,,no
b948ec0d3de4a485300b79c0ba678931c98c8188,groovy,,False,False,2018-01-02 10:25:17,,no
e0404356cf01d4a654721835a85fd73f121042b0,groovy,,False,False,2018-01-03 09:20:23,,no
9b1fb03d67cdd49c6de20b26d6d300adaa54f52a,groovy,,False,False,2018-01-03 09:57:59,,yes
fbeeae04f15245b195ffa3b67dc2b2f7f4f61852,groovy,,False,False,2018-01-03 16:25:22,,yes
3ca2577b939a3e572cb937a1e46ec820f2952559,groovy,,False,False,2018-01-03 17:46:10,,no
cd03070c8945361bd804af30267aa688ac283c28,groovy,,False,False,2018-01-03 18:26:52,,no
6a27f56dc0cd8b43663b43802209d26e97ced68b,groovy,,False,False,2018-01-04 01:07:05,,yes
45233b673076405b1d73cccec99675559a6a8639,groovy,,False,False,2018-01-04 12:34:03,,yes
86624b6bed72bc1e01ef0be79f0f33abe0fb9a70,groovy,,False,False,2018-01-05 10:33:26,,no
3d4ab7122f9c2c0ee7066c2d9811838202df3280,groovy,,False,False,2018-01-05 13:29:21,,no
20fa92c9573527909660dba0df8a442d400dfda2,groovy,,False,False,2018-01-05 16:46:00,,yes
628a19aabbb222644e18dd54e10f53263930a1a9,groovy,,False,False,2018-01-05 21:36:18,,yes
5262442ad8330cff5dfeae01a244b8bb7771e82b,groovy,,False,False,2018-01-05 21:50:42,,yes
033acfb429c3fd68acb3335ba684bbe1d42c76e3,groovy,,False,False,2018-01-05 22:42:55,,no
fece39d617570e6778141b2416d4e8363250777d,groovy,,False,False,2018-01-05 23:30:47,,no
b883797852e0a66c500571512486b16006dbfbcd,groovy,,False,False,2018-01-08 14:16:41,,no
6617e30e958884ed9f9b8743520e4ea872ce9266,groovy,,False,False,2018-01-08 17:18:58,,no
afac5ed6dcfe747fbad5263772263ad4e037cbd3,groovy,,False,False,2018-01-08 17:57:46,,yes
29791eb4258b74027b9eec500c3393ad12755d4b,groovy,,False,False,2018-01-08 18:54:56,,yes
ca615fa57202dc3f1c3a9884d8e8d33053209102,groovy,,False,False,2018-01-09 00:23:23,,no
39e9a94a2dc119778b229d74079702c80654c805,groovy,,False,False,2018-01-09 01:02:04,,yes
7cda9e4159b5018bd99cb4e0199bda751e8f5d8f,groovy,,False,False,2018-01-09 08:49:59,,yes
617eb2faf597f5d1d661aae8ab163a787bfba281,groovy,,False,False,2018-01-09 09:40:30,,yes
1273453718aa0cceb4f50a1ab97d855cfd306e04,groovy,,False,False,2018-01-09 16:49:14,,no
116be1e885edb761c12f8c2ad85deab4941f6f5e,groovy,,False,False,2018-01-10 09:18:06,,yes
c800bb006ba11802070dfb968e5f69ffc7938078,groovy,,False,False,2018-01-10 19:47:48,,no
3e167cc2f957a9e012546917df19b9d82e6cf207,groovy,,False,False,2018-01-11 11:58:55,,yes
e0037761f833b1b292554dc5a71bdfa0b1c5f3ce,groovy,,False,False,2018-01-13 20:53:15,,no
50f60cbf76ccb7652e0fe53356953a0a19aa41ca,groovy,,False,False,2018-01-23 20:23:51,,no
0eb78550969677add05ee98a03be3b40537007ca,groovy,,False,False,2018-01-24 08:52:34,,yes
1873534a85bf92fcecd1942dc5e35d95f433740d,groovy,,False,False,2018-01-24 08:54:57,,yes
ae51fc62b050d7408508cf2f919b97ad1d06fba3,groovy,2018-10-04 01:25:50,True,False,2018-01-24 11:57:28,252.0,no
3992c4d2050de01674611809d9fe8c17aaa98026,groovy,,False,False,2018-01-24 12:32:23,,no
93ddc57bdc268d8ea9f66f5022c8ee8053d1f032,groovy,,False,False,2018-01-25 09:41:57,,no
7be5f2f82bea6987bac5f65bfa5561b2ee0b6309,groovy,,False,False,2018-01-25 15:32:29,,yes
c21ff85c4f1277297577b0dd5e1af6174b23c072,groovy,2019-02-19 16:42:09,True,False,2018-01-25 23:11:02,389.0,no
b6f00f80809fcd0e2e0e88c7aa17f3f5fa094d6a,groovy,,False,False,2018-01-28 16:00:32,,no
b673737a62f04308bb1d7c03b4eb4a186657d750,groovy,,False,False,2018-01-30 14:34:32,,yes
534620ddcaf2d5547c97f5927da5248bdc719791,groovy,,False,False,2018-01-31 11:26:26,,yes
d9e6f8aaad6926ff51fd7e69c194e253b9157b3f,groovy,,False,False,2018-01-31 21:36:16,,no
1594c1b4c9efb0610768e1346b453d1344b0e6b8,groovy,,False,False,2018-02-02 18:23:50,,yes
7f7acff7170042872aa5f5cfaa1676a7be07a869,groovy,,False,False,2018-02-03 15:15:38,,no
f0d663f3db9b390cccf8c13b11ab5a0edc20ff4c,groovy,,False,False,2018-02-03 18:56:19,,no
04e309928b2744b53f2e56226f3cb33afbe521b9,groovy,,False,False,2018-02-03 21:19:23,,no
a29598b1c865aa5f8b155d19d2a52b66e7f97203,groovy,,False,False,2018-02-04 17:41:57,,yes
d8d551e1d656b69bd2e635a34e6c0d102682562a,groovy,,False,False,2018-02-05 09:21:02,,yes
6f73fb99734f3ef722dcc60e0c11072ad9cd8141,groovy,,False,False,2018-02-05 10:04:23,,no
c170300cdc8976ed0fed37bda412c7389e85971d,groovy,,False,False,2018-02-05 10:47:05,,no
2c4a9b694154d699492c2491df5e4d068d93aa26,groovy,,False,False,2018-02-05 11:35:34,,no
ae713cb028c3b354ebb3fa1b2e9f1b4bac17579b,groovy,,False,False,2018-02-06 09:57:16,,no
871df9b964f50103f0121b962362ebc4d865666e,groovy,,False,False,2018-02-06 10:54:36,,no
314738adb3e776ce97d381d2aa72c80b92d5f9fb,groovy,,False,False,2018-02-06 12:25:39,,no
e0c3cdf2f91c92878237ce9c33d36eed9530a6d3,groovy,,False,False,2018-02-06 17:03:41,,no
6b208c17f004036f9f0c694acf644d5fd114d0ad,groovy,,False,False,2018-02-06 17:37:16,,yes
ffb33c5942bee86da996a46f7fd5808573d9375b,groovy,,False,False,2018-02-07 13:32:32,,yes
08d108220747260e4dd2c74a1aae515e44e30fd3,groovy,,False,False,2018-02-07 22:50:27,,yes
ea816201ee08fa0dd87a347f11c14781d15d2ff6,groovy,,False,False,2018-02-07 23:33:18,,no
03c69caaf81cc43fad4abcbe1a2e28b0dac198db,groovy,,False,False,2018-02-07 23:43:31,,no
95c2cf7f02459948e2b6d7df02920c5714aa602e,groovy,,False,False,2018-02-08 08:50:42,,no
c376685de0b93bdcea049369bbcb1fb06a2e0bf8,groovy,,False,False,2018-02-08 08:56:56,,yes
6f3d2fe7175b22cc4885aff5a8693fbc70478e33,groovy,,False,False,2018-02-08 09:41:59,,no
f8e294a1c5a1efcf305b9e5cc2f744b5eb4bdfa2,groovy,,False,False,2018-02-08 19:42:07,,no
8f881115ea98144c45d7f334e57599326f070a0c,groovy,,False,False,2018-02-08 19:46:47,,yes
af2073c6b7a4122c05ac9562160c8ff8e742fa6d,groovy,,False,False,2018-02-08 21:57:49,,no
221c13988cf904cb21a1c0559272a960918ad45d,groovy,,False,False,2018-02-09 09:34:47,,no
69fc7ab3c4055192fce096f69f8d4a90768863ac,groovy,2018-12-16 13:37:53,True,False,2018-02-15 06:37:12,304.0,no
122dc3057c15ec68f52b0fab94a15571a93339f6,groovy,,False,False,2018-02-15 10:10:21,,no
e2f4ceb508f99f53037b4c31bfb4a2ae480c0fda,groovy,2018-12-16 13:37:53,True,False,2018-02-16 19:27:47,302.0,no
2ac5b48520cd404157ab09c586d329a6afa0f366,groovy,,False,False,2018-02-18 00:36:42,,no
a1a37467411d14913628157533951f9b63dad4b8,groovy,,False,False,2018-02-18 01:43:41,,no
7f6c92a5bcae5e45f3c2bb512e04955f5d3f31b2,groovy,,False,False,2018-02-18 03:14:23,,no
302be69d1733ba556042938c8f175d9000f59d76,groovy,2018-12-11 15:30:25,True,False,2018-02-18 03:32:14,296.0,no
ec6b6de6fd52889ad2cc881771744572a46f41ae,groovy,,False,False,2018-02-18 03:52:04,,yes
709c0d94208f0f31187a4c5ea810565aaab9ad4a,groovy,,False,False,2018-02-18 05:30:12,,no
6ab6759207f55430e53e4a0f69a1dd56ad37639e,groovy,,False,False,2018-02-18 05:47:34,,yes
9699e99483b8f53e4a77762225343a86ee3c4783,groovy,,False,False,2018-02-18 19:02:30,,no
ee6060bee045631cca608a48fb36c3483aaafec3,groovy,,False,False,2018-02-18 19:28:28,,yes
273340db8aba42f8774b431c64f05279f25fab2a,groovy,,False,False,2018-02-18 20:17:22,,no
5217a582a709cb91936cd4c66e5bbfac127430f1,groovy,,False,False,2018-02-18 20:29:28,,yes
2aacdba5703b9032e2ade53829083f1861cd4505,groovy,,False,False,2018-02-18 20:46:02,,yes
b09e08bf15a6962928dd969dddac605c28535f06,groovy,,False,False,2018-02-18 20:47:09,,yes
427d2f25654d3911cece1054597372d27be29f8d,groovy,,False,False,2018-02-18 21:28:38,,no
5d5b590cdbbba90097d6e8e36115f9cfda391765,groovy,,False,False,2018-02-20 00:17:25,,yes
75a16a0ab9204d44b9e7c0ecc07ad1a9e89333d4,groovy,,False,False,2018-02-20 00:23:25,,no
5096e0cb8a6a9402bd9139991cddc4d00d681943,groovy,,False,False,2018-02-20 00:49:07,,no
b8a52eb30f339b11601d747ebf8be186957853f8,groovy,,False,False,2018-02-20 04:00:48,,yes
87ff616f702855584fb44396d3b8dbeed420c635,groovy,,False,False,2018-02-20 04:06:25,,yes
daadd6eb4d94435fbe6079b213c8268dad7bbc96,groovy,,False,False,2018-02-20 04:19:29,,yes
fc01573ff97be0f25dec1f975f6308fa82c97287,groovy,,False,False,2018-02-20 04:26:21,,yes
43f2c8e47b2072e2c0e42097c4462180af30efdb,groovy,2018-06-19 04:37:52,True,False,2018-02-20 10:17:23,118.0,no
afcbbba13e84b07b0f273d5baeb1a7e001865677,groovy,,False,False,2018-02-20 12:37:32,,no
0110400dbb637e19755c39e21a3cfd74e777b872,groovy,,False,False,2018-02-21 17:19:51,,no
a98efdb3f2eb5453e1d541cef9ce7dff9e811331,groovy,2018-09-13 06:44:45,True,False,2018-02-22 16:17:58,202.0,no
4019ee00e92d381e48b12b2b291c9da1044d3811,groovy,,False,False,2018-02-23 19:15:10,,no
0aba754d9e31828644027f98099c301a192aa351,groovy,,False,False,2018-02-24 13:35:14,,no
ddd15c41d93f886a45b625000e7a679c2e295735,groovy,,False,False,2018-02-25 18:44:18,,no
cf2483df757f7b47aab2e08e27d0e0af4041bfab,groovy,,False,False,2018-02-25 20:31:38,,no
1a364f8287069ead7f74e0c719df945b77952f46,groovy,,False,False,2018-02-26 15:15:21,,no
33be1e1d51dd0b238ee551eff0c46a2306b7e339,groovy,,False,False,2018-02-27 09:29:01,,yes
1937901a6d439450ae542dc219ebc1d8b4f5b479,groovy,,False,False,2018-02-28 11:27:22,,no
5030e401a141165dd60a603b62dd0351b2f15f3f,groovy,,False,False,2018-02-28 12:35:16,,no
5a3f99960e84003bd885ce433fe0cdd493ccb4d7,groovy,,False,False,2018-02-28 20:37:34,,no
4d7884edc7f09f4315633bf5afd5e53b906f190a,groovy,,False,False,2018-03-01 09:00:33,,no
a949c8c688c45290aaf4d7c9da399f331f7dbbb5,groovy,,False,False,2018-03-01 09:27:05,,no
b0e35f0e243e91d2691cadf145b220bd896ffcba,groovy,,False,False,2018-03-01 11:27:40,,no
7491e98a8b050c365b74b0f1038744f9ececf708,groovy,,False,False,2018-03-01 15:07:17,,no
bfa17ba0fbdd1f9ffd1f6a8eb62ad0ef433f91d2,groovy,,False,False,2018-03-01 15:56:58,,no
fd979347ec666fe0d12bbc92ad2b363f51555eeb,groovy,,False,False,2018-03-01 16:06:07,,no
94bba38456f71c77c95284b8b9aa6d295cc695b4,groovy,,False,False,2018-03-02 00:20:54,,no
7ab1bd2bcf8301a76c85d61b1f95402561e68373,groovy,,False,False,2018-03-02 00:21:30,,no
3a3b32c3b823b972a0d097a85b76bead544bcebf,groovy,,False,False,2018-03-02 01:26:12,,yes
c366fdb7ad7e31f8753ce66068db9a37b05f8423,groovy,,False,False,2018-03-02 08:56:46,,no
e9d11c4e60c004f0931d27ae0fec7f52962a64a6,groovy,,False,False,2018-03-02 16:53:30,,no
a466e7c03ff448dcf5b275a123c4a85fa7bf3ac2,groovy,,False,False,2018-03-03 02:18:59,,no
bf1dc7b1b5c36743314c3cbc50c6a819d02e88d3,groovy,,False,False,2018-03-04 01:11:42,,yes
8e6dd80e1114b66e1ca482e5ddd436733e532fc2,groovy,,False,False,2018-03-04 02:56:02,,no
59f619b9dd2824e487f5e82a140a2e18eb863234,groovy,,False,False,2018-03-04 03:38:41,,yes
8a85833ff15c90c93bd1693de450c039cda4e068,groovy,,False,False,2018-03-04 12:58:44,,no
4d3d0ed0f3b6db725a47d6aac6270d60cdc4446a,groovy,,False,False,2018-03-04 13:46:13,,no
10c6ef9cc1ef59cbc358c01ff32e9afe50fcd02a,groovy,,False,False,2018-03-05 09:55:44,,no
52bb559c4700b62a79d51ee33b4a25bd7ed00d83,groovy,,False,False,2018-03-05 19:18:31,,no
50ebdf1649cf3a7c8c3ce1afcfb888ff8f954766,groovy,,False,False,2018-03-05 19:22:29,,no
a44e04148a6a575264c9f88781ad9b4833950b1f,groovy,,False,False,2018-03-05 19:32:46,,no
09d7eee74d1e00c53abf5d1515261408dd8f673d,groovy,,False,False,2018-03-06 09:55:48,,yes
8a33815fd8176475eacadaf0ebe165b528ef4c6c,groovy,,False,False,2018-03-06 11:59:30,,yes
56d4a57004cbb6c29c9a53c3281f292845ea6a99,groovy,,False,False,2018-03-07 14:58:01,,no
f30741f519f4012c7cca3959ade9e4ec12625e45,groovy,,False,False,2018-03-07 17:07:20,,no
49c0d8c5b602018cb29f038c91a4ac227f81a581,groovy,,False,False,2018-03-08 10:01:27,,no
9ede855f3fc82a98c1da644b3ed25c63e299b48a,groovy,,False,False,2018-03-08 17:27:26,,no
3f41484e512a196149b9ec26e39958a436df56c4,groovy,2019-12-11 17:01:48,True,True,2018-03-08 20:32:31,642.0,no
3bbd5a75f6ae48604fe95067d21e55fc2206a380,groovy,2019-12-11 17:01:48,True,False,2018-03-09 09:04:00,642.0,no
f73d551703ecdca943fe442572608352aa77656b,groovy,,False,False,2018-03-09 13:54:10,,no
c8446c770b68e699d00557ee655adbcd5be6919e,groovy,,False,False,2018-03-09 14:01:41,,yes
7379d522b3752a9459d8351fd3d8a970426047b4,groovy,2018-10-04 10:23:16,True,False,2018-03-09 15:39:07,208.0,no
20b2f3cb5cbae692a6519c1622ac8679a3c56135,groovy,,False,False,2018-03-10 02:54:25,,no
a8b9be9e6c19c1a1193abdfeffaf1f113beb1270,groovy,,False,False,2018-03-10 03:09:25,,no
e154c3e560e998e158985316566c7e321579b193,groovy,,False,False,2018-03-10 22:43:49,,yes
af98abb4de171525214df1392dd5057a7397b041,groovy,,False,False,2018-03-12 09:27:26,,no
7afe48587e9c7919b0de021c7dd84a7b54f0fe6c,groovy,,False,False,2018-03-13 09:45:33,,yes
512dc3c38c917d0579627ccb27dda46c642aa359,groovy,,False,False,2018-03-14 08:47:31,,yes
746e501f9cc06effb7ec2398ab539ac8c867e8b2,groovy,,False,False,2018-03-14 23:27:00,,no
500f613cd4cdeb261970186392d2fec84192616d,groovy,,False,False,2018-03-14 23:44:59,,yes
61fd8d97d366f21d7919e84684f65c83c16c6ffe,groovy,,False,False,2018-03-15 00:06:21,,no
c51891079d22b4f05514e7dc7750e2c2a8858aec,groovy,,False,False,2018-03-15 10:37:16,,yes
7546883220e7839cb4daf7fd0ac5e58b3aa2064c,groovy,,False,False,2018-03-18 01:10:16,,no
8ff04301aa1715587fc38b097ad8a5687f1517b6,groovy,,False,False,2018-03-19 23:58:09,,no
5d2737f7af4a0cfc1d427b60b82716e6043ab83b,groovy,,False,False,2018-03-20 00:19:02,,no
51005fcea607f92ea260d258c55ee6f735368f22,groovy,,False,False,2018-03-20 01:00:31,,no
453b86286db7024314bd419ac06134d45d238f2e,groovy,,False,False,2018-03-20 01:00:31,,yes
da357c864cacf04f1510a48dbab69eae9841ceb3,groovy,,False,False,2018-03-20 01:00:31,,no
60ea38bbf19f27a2afe48b0493f4a92c5b37444f,groovy,,False,False,2018-03-20 10:33:38,,no
1263867efa9a551ff0a549bd552bda1e0a9f2ceb,groovy,,False,False,2018-03-20 14:34:41,,no
ce8a61ca7aab4f2df202a09db4bd21d3cc819639,groovy,,False,False,2018-03-20 15:26:17,,no
9b6f86c8f1e6c3890d96f4aaac9676cefdb1d747,groovy,,False,False,2018-03-20 16:36:04,,no
