commit_id,project,fix_date,buggy,fix,date,gap,target
434f59f53c8fe5cd47406472cd0ddf9051081f18,flink,,False,False,2019-08-08 17:31:10,,no
ae56cd7ab4d2f4811bddd1f4c7a40e5e97e01848,flink,,False,False,2019-08-08 21:12:32,,no
bde51f9e46600154bd60321d3d345bb539b30ed1,flink,,False,False,2019-08-08 21:35:33,,no
28260cdd70aee0a4169a068887feae71a81ec4c0,flink,,False,False,2019-08-08 21:35:33,,no
80f17d5b16b139023ee63c1251491075000157f7,flink,,False,False,2019-08-08 21:35:33,,no
e8fd892220f6575ef99339d274b812202e687f93,flink,,False,False,2019-08-08 21:35:33,,no
8dbc64105c13dfae467f2cfb75ec67d0d2d56c84,flink,,False,False,2019-08-08 21:35:33,,no
b41b52a6d1a18eafa113de3abd14da519de8cf2f,flink,,False,False,2019-08-08 21:35:33,,yes
d01cfb0cdedea79b2b946b7c3367b29a787d3e79,flink,,False,False,2019-08-08 21:35:33,,no
c365780e7527a917e9d127694cd80cf2cdabf247,flink,,False,False,2019-08-08 21:35:33,,no
eb4b3b75a40623dc83705277e469383e81acb675,flink,,False,False,2019-08-09 00:15:10,,no
e30f3ad63c614db14bf94e988c40b02532e7f8e8,flink,,False,False,2019-08-09 00:15:10,,no
d544d302bdd640edb5432c2df9c424057a5548e9,flink,2019-10-30 12:11:52,True,True,2019-08-09 00:31:49,82.0,no
4d560df50d08f22b68e8b8c9a0e2086f45b5f4b4,flink,,False,False,2019-08-09 11:57:28,,no
fbd3225e9d63a10eb6e55fca136d2acfcc777250,flink,,False,False,2019-08-09 12:05:41,,no
bf37130d34d762d4ebbfc594ad1a52e63feae71a,flink,2020-01-03 02:00:10,True,True,2019-08-09 12:26:00,146.0,no
6515807e2cb7ff50aa38b52ed01a627379e3df52,flink,,False,False,2019-08-09 20:59:04,,no
5e697cf148f2d4ea09b0117d4c22102de98440c4,flink,,False,False,2019-08-09 22:00:21,,yes
7e13f5b43f417b8e29e1964aa109a463b152991a,flink,2019-08-14 04:30:17,True,False,2019-08-09 22:00:21,4.0,no
2ae0e8a0762732b2a87dbb8ebadd933ebeb4b96a,flink,,False,False,2019-08-09 22:00:21,,no
0196a95c74cba8a9fb072385dbc7e5920d357d70,flink,,False,False,2019-08-09 22:00:21,,no
f400fbbe138696e82897941ee012f64c23f7dfcd,flink,,False,False,2019-08-09 23:13:54,,no
29f6c3f83abbc8d6ffd3a918d26c3056b24ae911,flink,,False,False,2019-08-12 23:40:42,,no
69a91e8f8eb36c2f429fd1ae14fc5217fe3e3190,flink,,False,False,2019-08-13 13:15:29,,yes
428ce1b938813fba287a51bf86e6c52ef54453cb,flink,,False,False,2019-08-14 23:54:29,,no
3e8774dd5c0dc2a968e0984cb7646d451b471a57,flink,,False,False,2019-08-16 08:05:49,,no
d9f012746f5b8b36ebb416f70e9f5bac93538d5d,flink,,False,False,2019-08-16 08:05:49,,yes
a194b37d9b99a47174de9108a937f821816d61f5,flink,2019-08-18 14:12:03,True,True,2019-08-16 10:55:30,2.0,yes
e34ce28a0e36eb5e6558d0be2d8516cdbd622aa2,flink,,False,False,2019-08-16 17:32:17,,no
3e0e030b41ba7dfcc4d85b7c776ae9627a51f838,flink,,False,False,2019-08-16 21:45:45,,no
7ed0df01d1d7d20babb1bb56fab2d2b650c77e15,flink,,False,False,2019-08-16 22:20:15,,no
a6571bb61f41a65b47ec250231a32e14b1390069,flink,,False,False,2019-08-17 06:48:46,,yes
f118d7404b3e0a0904b4024abb578444fc98ef49,flink,,False,False,2019-08-18 23:30:25,,no
2f324f8e19897ab285e1f5c91d5f84f905cbf459,flink,,False,False,2019-08-19 23:32:41,,no
e9c9b0e522fde5788f8e61850f728a9134c32378,flink,,False,False,2019-08-19 23:32:41,,no
9042a15813e736ada9d14c4c6303dc3556706d46,flink,,False,False,2019-08-19 23:32:41,,no
f539300a03c101b4370d58186297d1d55829278f,flink,,False,False,2019-08-19 23:57:05,,no
b837a589f1bda5d8352e9760af39937f9194c670,flink,,False,False,2019-08-20 00:25:15,,no
bc7d4da893e76010b4087e50292f3f1e6a7bc9d4,flink,,False,False,2019-08-20 01:36:13,,no
1a46d8d73652a81edd01a14891cd84d4377ea793,flink,,False,False,2019-08-21 15:12:53,,yes
f5417de97ca1341930e951c7c7dbdd90138ee3dd,flink,,False,False,2019-08-21 15:12:54,,no
caa5467efd5fdb76fea9ee168a310cddd3491267,flink,,False,False,2019-08-21 20:45:34,,no
9dfd51a76cf77a6aa188680740236d55b7f61990,flink,,False,False,2019-08-21 20:45:34,,no
636a919a1e6bc1397c9543957312f0b3fbad17c7,flink,,False,False,2019-08-21 20:45:34,,no
dc112184b9fb5bc72da92fe3658caa77382ad16e,flink,,False,False,2019-08-21 20:56:55,,no
b66cdba79f3332eb3226da68cde20e5f24b63eb9,flink,,False,False,2019-08-21 20:56:55,,no
e59b9d238ea6586b1c7a06e72e264e45409b09d7,flink,,False,False,2019-08-21 23:34:12,,yes
4452be3a6c1c165b7d808cb4b779e6c2ecd69f01,flink,,False,False,2019-08-22 00:03:00,,no
f57a615c1e7a0b01d1984b3c7637be7f5b63d696,flink,,False,False,2019-08-22 00:08:16,,no
42337ca87799a328742241537116cc8ead952a65,flink,,False,False,2019-08-22 16:59:16,,yes
948ab73523bed79d1672884207fd3a06f33d9572,flink,,False,False,2019-08-22 17:04:27,,yes
0ef2de5615f2805c4f03055dbaa8d02593245335,flink,,False,False,2019-08-22 21:52:12,,no
a30fd9ae5afcba0398f558e69f64b9fbaffd63f3,flink,,False,False,2019-08-23 21:58:49,,yes
a7f1fee876cde130d3b84848685ba78ba0fb6c11,flink,,False,False,2019-08-24 06:25:11,,no
d3f6f8ee79aa322b20c9435cdc5ac70995e4a9b3,flink,,False,False,2019-08-24 06:25:11,,yes
482462f2855ea68667146491b61c347d11c52298,flink,,False,False,2019-08-24 08:09:23,,no
9bda229dd362091c9889c026fb77928451faa7c7,flink,,False,False,2019-08-26 17:23:26,,yes
2c6441bbbe67f063b8d5c202b56e78083cb40eee,flink,,False,False,2019-08-26 17:23:26,,no
261c2dc8ed247a5b49594b87b1e8c2dc84dd5206,flink,,False,False,2019-08-27 16:58:58,,no
ba151c6b278ac7b25b7c514711639cdbd270e1fd,flink,,False,False,2019-08-27 19:56:34,,no
c30e84fb8df9cb6ab6a38cde40b9c3b83c4e8954,flink,2019-11-20 13:49:45,True,False,2019-08-27 21:27:23,84.0,no
173d062f9137f86e40c1fa12892141becab1b2f4,flink,,False,False,2019-08-27 22:20:27,,no
0437ad2fce8a064424522b4b01d3dcea55597033,flink,2020-01-02 04:43:03,True,False,2019-08-28 03:36:11,127.0,no
b6bd8f602a4a8c4c5c3bb45c4afe9aec6ad902a3,flink,,False,False,2019-08-28 06:10:38,,yes
d995602ba0fc727566802ee0053b9e751b0bdda3,flink,,False,False,2019-08-28 20:31:20,,no
11258f3ee15d3ff65f0e0f34b5fac79ee5c524d2,flink,,False,False,2019-08-29 00:40:06,,no
1e9232296eaef0e1f3a8ba32b416d26143a501c5,flink,,False,False,2019-08-29 15:38:36,,no
e9223939ad1efb839228032e43f0ca9d437d59f9,flink,2019-12-19 21:41:23,True,False,2019-08-29 15:40:15,112.0,yes
43b8a36efc9275c3b95dd2d6961ef11e8e5d07e9,flink,,False,False,2019-08-29 15:40:16,,no
e263856e37627361feec578ec67841de70f415b6,flink,,False,False,2019-08-29 15:40:17,,no
d2085a18169da7bf84fdff98c5f743a8e75b34a7,flink,,False,False,2019-08-29 15:40:17,,no
aabde88e5280d9fef9c911265e270ebb101b58e4,flink,,False,False,2019-08-29 16:37:56,,no
5680f1f350c5f43b6e3fa6c4c80cd050d0c1430c,flink,,False,False,2019-08-29 20:59:32,,no
aa8b6c827f5860ec3bd89198f00ce35aab0bb7ee,flink,,False,False,2019-08-30 00:55:38,,no
9bcf047cf983363e8ed489d16426ebdb3f9195a3,flink,,False,False,2019-08-30 00:55:38,,no
050ad02ef9dd5d1ca85b46023b2d670c4d812a38,flink,,False,False,2019-08-30 00:55:39,,no
17ed5de47754cd0da912b805c465356ec3c7a8fb,flink,,False,False,2019-08-30 00:55:39,,yes
7d98867477248bc39fe2e93385e076af49aea042,flink,,False,False,2019-08-30 00:55:39,,no
2039eea8fe5f0f1415a391d7c276a691a3b5d481,flink,,False,False,2019-08-30 00:55:39,,yes
7cf493040163c07398569341e65ba9f2d2785965,flink,,False,False,2019-08-30 00:55:39,,no
b941ea8af517238f73299923c491175a8e88fc93,flink,,False,False,2019-08-30 05:44:45,,yes
21c981443b08a5cec7167c347d82cdaeecee37cc,flink,,False,False,2019-08-30 05:49:24,,yes
a40b31bf22efe1bee9d0def1730eaa25ef1c0c52,flink,,False,False,2019-08-30 08:28:36,,no
0d8670b6da5a52282621b2860d8f94d4a592f33f,flink,,False,False,2019-08-30 15:36:14,,no
ccc7eb431477059b32fb924104c17af953620c74,flink,2019-11-15 12:12:19,True,False,2019-08-30 15:36:14,76.0,no
8805406a0ba6de6d5b190aefc7c7707a51a660da,flink,,False,False,2019-08-30 15:36:14,,no
b291bd5276743aa7c74427ddd12c97a2e4aeb6fa,flink,,False,False,2019-08-30 15:36:14,,no
ce4bfae9cc4ca70e68519f5303b56f413e3aecab,flink,,False,False,2019-08-30 16:55:24,,no
a9d34ddc062c971c47fa0d777a89f1010c568c39,flink,,False,False,2019-08-30 17:04:31,,yes
ba706436822b676527f27956108c99fc2b4722b7,flink,,False,False,2019-08-30 17:04:31,,no
b770bcd564717964261b9723b32ba4d2b5be7b30,flink,,False,False,2019-08-30 17:04:31,,no
ac0799a55914d0021b5baeaa784987efe0ac672d,flink,,False,False,2019-08-30 17:30:10,,no
8ca6a09d8cb5da596098dddf18cff134d863a0e4,flink,,False,False,2019-08-30 19:44:24,,no
7e21ec803f090aad28706f5df1c8494775f7c6ac,flink,,False,False,2019-08-30 19:44:24,,no
ce557839d762b5f1ec92aa1885fd3d2ae33d0d0b,flink,,False,False,2019-08-30 19:44:24,,no
d23e2370e93b65c5f86f70d6931e7a65f885f78b,flink,,False,False,2019-08-30 19:44:24,,no
dc742486083f1c30213098ac946e85a99b78fb4d,flink,,False,False,2019-08-30 19:44:24,,no
6779bd6d73d6f6a44dde99b7779f037101b128d7,flink,,False,False,2019-08-30 19:44:24,,yes
edf1f7d610c75adb228b8bc8262eb1865a91e362,flink,,False,False,2019-08-31 07:51:37,,no
68e423d05bc732e58afa1cfbb95dd9ae434cc35e,flink,,False,False,2019-08-31 20:24:58,,yes
08a39ec0c7b2bf7cd5fb68f5cae670672888267d,flink,,False,False,2019-09-01 18:08:56,,yes
7d4f7d12367748402099848e36b59e80834ffd29,flink,,False,False,2019-09-02 17:50:23,,no
a7b74c406b72584280bfc14aab6c764602d5ca5a,flink,,False,False,2019-09-02 17:50:23,,no
7470e44354b97a0320c35eccb80342affa654714,flink,,False,True,2019-09-02 18:18:09,,no
c83ba1079aa7ad59a6014dda6c69503c78b34202,flink,,False,False,2019-09-02 23:14:56,,yes
7752c91884eab87350263b7ab3d106aea5c11467,flink,,False,False,2019-09-02 23:52:02,,yes
a054799ed59d961df6d10fc8215b5820e70694ba,flink,,False,False,2019-09-02 23:57:41,,yes
c0454ef64e71095cd38e6ba958ecce26f934c610,flink,,False,False,2019-09-03 00:06:28,,no
30f73c1787d5bb735edf12c5f65382e6aee340ca,flink,,False,False,2019-09-03 00:06:28,,no
2bd7999b9ff104ad98018d290b7d27acf2cc3308,flink,,False,False,2019-09-03 00:06:34,,yes
fbb4837a4d274d19eddbcc0a9ab96724ad8ef972,flink,2019-11-29 17:59:14,True,True,2019-09-03 18:49:10,86.0,no
4ce5e0f137ac3ab8686c45fa7b466e2fc73849ed,flink,,False,False,2019-09-03 21:01:35,,no
0147cf601701c87dd330898f68b47939f2ef1226,flink,,False,False,2019-09-03 22:27:27,,no
b5a0b317ad008e031bbfd16e75ebc2a7eb9ae25f,flink,,False,False,2019-09-03 22:59:07,,no
70f0081264cf01e5c94ddc692e4cb9433c2a6007,flink,2019-12-19 21:41:23,True,False,2019-09-03 22:59:07,106.0,no
536ccd78c667c284f235e4bdee648fe28688453c,flink,,False,False,2019-09-04 05:09:45,,yes
cf4258533b7e3a0d62613d3e00e306d21fb2b649,flink,,False,False,2019-09-04 16:21:48,,no
e0759c3776e7292e4a4937c6fb76d31ce7bf702d,flink,,False,False,2019-09-04 23:06:57,,no
a65bd5e121d0898946a684a5c540712e5c69354c,flink,,False,False,2019-09-05 22:43:43,,no
d73e25b3f9db814a823cf9b425ca978651b1667f,flink,,False,False,2019-09-05 22:43:43,,no
401615768934adb487692672e085c5e6a6048bae,flink,,False,False,2019-09-05 22:43:43,,no
7bda6f61c9ce0db80f2b1d4c8e7fd6cad9b0eaf9,flink,,False,False,2019-09-05 23:04:25,,no
d32af521cbe83f88cd0b822c4d752a1b5102c47c,flink,,False,True,2019-09-06 11:55:40,,yes
d2957bd543b0a188520df733def6e456ceac73d1,flink,,False,False,2019-09-06 16:22:39,,no
06fc5ceaf7293e6538394968e7d6fa8f99e21837,flink,,False,False,2019-09-06 16:23:54,,no
51d939b99ea83cef5a7e232b82a5e1b902f1b2a3,flink,,False,False,2019-09-06 16:23:54,,no
d047c4725709b1a9377fa656bfc3b9bb3aec7626,flink,,False,False,2019-09-06 16:27:56,,no
1d53e8d8ffd354d5a4f51aac767f5e45321cbdda,flink,,False,False,2019-09-06 16:35:45,,no
906b630253bb0f8fccdecc7b1ad8514f1a8d75a0,flink,,False,False,2019-09-06 16:50:34,,no
8998b2fe286d4ac788011f03fc6953f8b040b119,flink,,False,False,2019-09-06 20:42:29,,no
20b6674e964e4573ad14d135a9a242ff6384d98d,flink,,False,False,2019-09-06 22:19:29,,no
c6bd03cef77319e4b7b3849ebfed4b0d448a1481,flink,,False,False,2019-09-06 22:20:38,,no
6e80a83001ff59dc15343789f3800427cffcf7ac,flink,,False,False,2019-09-06 22:22:03,,no
c746cbb5571ae8196eae01fc3b1d9774ad609fc3,flink,,False,False,2019-09-06 22:27:52,,no
790fe275d60a487bebcf62f37fc07b0439c17f3d,flink,,False,False,2019-09-06 22:27:52,,no
e8650cd402084576338255048d110a70ed3f67be,flink,,False,False,2019-09-06 22:27:52,,no
2c38a9b854e68018bca364f5acb3db9f5101478e,flink,,False,False,2019-09-06 22:27:52,,no
97536145bbd2a56d5b94c6d4b58a4050efe6c72c,flink,,False,False,2019-09-06 22:27:52,,no
80fa99dd1cd880bdbd55aef2fb829e893e04202e,flink,,False,False,2019-09-06 22:27:52,,no
dc9e4494dddfed36432e6bbf6cd3231530bc2e01,flink,,False,False,2019-09-06 22:38:58,,no
bee0967c150c69839cc1dca6041f5fa27079030f,flink,,False,False,2019-09-06 23:08:12,,yes
fe84fc5d06a76e3e32e394e7f8bcf87c47b87e5b,flink,,False,False,2019-09-06 23:15:18,,yes
99198c771ddc9326156e138d9c8ba9b7ea3aa0ad,flink,,False,False,2019-09-08 04:46:15,,yes
576228651382db040aaa006cf9142f6568930cb1,flink,,False,False,2019-09-08 04:48:08,,yes
1985b2151dabccbc360548734b33b53c37062b4d,flink,,False,False,2019-09-09 11:33:17,,no
312ef323c5ba524b5c9db32eb6320fc894d84907,flink,,False,False,2019-09-10 01:14:19,,no
52fa83f173a8278399823fa2deccc60541e475be,flink,,False,False,2019-09-10 01:20:25,,no
f63db748cc093a8c5d3e895727f446178721aab1,flink,,False,False,2019-09-10 01:23:44,,yes
2ceee3e41d72a8c05c5ed6d918664616fe74ef77,flink,,False,False,2019-09-10 06:46:52,,no
2793eb2e1b9001a08cea0bd005031c1b8d3ee587,flink,,False,False,2019-09-10 16:30:30,,no
2ce6938a7703aeb21779d825715d4c1e0e2c856c,flink,2020-01-03 03:03:56,True,False,2019-09-10 16:52:07,114.0,no
d473b4d83e276bd1c8c907e2c125aa5bc76f26e0,flink,,False,False,2019-09-10 17:29:50,,no
c3726cd0de10bb25adf4ac9464560ac93ef0030a,flink,,False,False,2019-09-10 20:48:27,,yes
66cec8364af68213516fe09bde611f1b101ac1df,flink,,False,False,2019-09-10 20:48:42,,yes
89f83747feeb197b6cd0d168247299ca118636d4,flink,,False,False,2019-09-10 21:15:16,,yes
6e441ae5dd044b371de4ac9403b4822d9e4a9e2a,flink,,False,False,2019-09-10 21:18:04,,yes
34f7fde44a04e5120f2b71f2552a6bc854f5ff28,flink,,False,False,2019-09-10 21:50:12,,yes
afb15a3874feb94b1789ba4025659badf0c3ead6,flink,,False,False,2019-09-10 22:25:16,,yes
0a405251b297109fde1f9a155eff14be4d943887,flink,,False,False,2019-09-10 23:41:25,,yes
610d0aa26c63ee09182b20ea46235455f00f687e,flink,,False,True,2019-09-11 21:24:14,,yes
10e6416a768edef89e3f3f16845d32a8cee94e5c,flink,,False,False,2019-09-12 02:38:59,,no
c36b35e6876ecdc717dade653e8554f9d8b543c9,flink,,False,False,2019-09-12 02:38:59,,no
25b409b5bb037153d991b8a947cd6dea78011d0f,flink,,False,False,2019-09-12 02:38:59,,no
25534adc2311c0198b0e115d12183e6ea90b4449,flink,2019-12-14 04:10:47,True,True,2019-09-12 03:21:40,93.0,no
353de39cc7630b0843e8b395397d4e359dcb5b81,flink,,False,False,2019-09-12 03:43:53,,no
c5e5f0aebe211ba48bdaab71f8ef00c34c8e774f,flink,,False,False,2019-09-12 11:47:39,,no
e6db3ebd24a9a6cf9b5cec66d11d78a9ca030966,flink,,False,False,2019-09-12 17:47:27,,no
7b862d3e690099bd0a845431622e0a5f505ab162,flink,,False,False,2019-09-12 17:47:28,,no
dd31f8327b8670cd4855f1d4b454acb99d68f27d,flink,,False,False,2019-09-12 17:47:28,,yes
82ed1a64d1d1e5cde9ab0999804e93d38c9f9149,flink,,False,False,2019-09-12 18:25:50,,yes
cf5dfd112b20a5ce836d546822bae59c94fc021f,flink,,False,False,2019-09-13 17:51:22,,no
c59f4836fecc4069b2cffeae8dd81e50ea5d5e73,flink,,False,False,2019-09-13 20:45:57,,yes
67030031e712c732c864d91321afa3cd2cb466de,flink,,False,False,2019-09-16 18:49:45,,yes
ece1b7ace20baf1ad526449e0f2df4ca95382ba9,flink,,False,False,2019-09-16 18:57:20,,no
56ef1ce9a1ac8db3058bab3a62f3d3d18de7d0c5,flink,,False,False,2019-09-16 20:54:42,,yes
bdcc81d2435879d420a460f871f89d25cb72d7da,flink,,False,False,2019-09-16 21:31:40,,yes
8247ed47cb2a912913dc421194f7088aad1e5a78,flink,,False,False,2019-09-17 16:30:08,,no
081cb0ff899f200afcab2dc7efeaa41e92ae6b32,flink,,False,False,2019-09-17 16:30:08,,no
75579de4d153c2af6762196606f302031f2d098c,flink,,False,False,2019-09-17 16:30:08,,yes
15a7f978a2e591451c194c41408a12e64d04e9ba,flink,,False,False,2019-09-17 16:30:09,,no
b3e83a280ffb932ac790b189319c18fce0053776,flink,,False,False,2019-09-17 16:30:09,,no
e3aa519bc7512823ee12c9b585066472abea729b,flink,,False,False,2019-09-17 16:30:09,,no
c7df381f5e62fbdeba0b61c1a357a53d9245efd0,flink,,False,False,2019-09-17 20:48:52,,no
ea3576e26a67b16617b79d9fd6748e6ab67f0d3c,flink,,False,False,2019-09-17 20:48:52,,no
3b1fafa133f92c06fff5b826fda68200bbd491aa,flink,2019-09-27 13:58:44,True,False,2019-09-17 20:48:52,9.0,no
a7102b771280932255f04b77c086b6b7a5b782e2,flink,,False,False,2019-09-17 20:48:52,,no
3cdb886a45c173ba5c79d58418f4beddbc8697cd,flink,,False,False,2019-09-17 20:48:52,,yes
afc79d853675cdafb5930fd2cea0f2ecd56a0bce,flink,,False,False,2019-09-17 20:48:52,,no
d377644f2ba226bfa90a0356917bee4a4ee34a46,flink,,False,False,2019-09-17 20:48:52,,yes
14555ba53430b46a68771d87e3cdffd6ef2ce313,flink,,False,False,2019-09-17 20:48:52,,no
0d1cb1f52c75e511d6ca0d846b70b06786dbc2cd,flink,,False,False,2019-09-17 20:48:52,,no
ed84412a1dfa231ed1536efb1e6cd9abd026ab35,flink,,False,False,2019-09-17 20:48:52,,no
a2bfe3143825939b4b7143cbcd4aa02b5365af92,flink,,False,False,2019-09-17 20:48:52,,no
8e5213c19667f23d6b9c63524e7216bcebf396a2,flink,,False,False,2019-09-17 20:48:52,,no
ffa44909bc3d129a0504da790da67af900c71923,flink,,False,False,2019-09-17 20:48:52,,no
c195d1854389539cb7f0a9637d743574c0f43916,flink,,False,False,2019-09-17 20:48:52,,yes
03aadcc2a9fe95d8ca3a6bc6df77325cbe483006,flink,,False,False,2019-09-17 20:48:52,,no
cb45de66a8a701591c7d85d2396e80506b448a10,flink,,False,False,2019-09-17 20:48:52,,no
bf9ce47d0b6e448816d773993d29a1c2c5b3cd6f,flink,,False,False,2019-09-17 20:48:52,,no
5acbfedf754fa4d063931ea30432716374c2f8cf,flink,,False,False,2019-09-17 20:48:52,,no
8393c9670246c28adc4a254d3d486c8a9857a182,flink,,False,False,2019-09-17 21:42:22,,no
96563401b9924cd8800360bdbce93230b921e1ac,flink,,False,False,2019-09-17 21:42:22,,no
1a81982ba864d72fda3d161fc82ca1572333ba11,flink,,False,False,2019-09-17 21:42:22,,no
d3137b29c3837d34ab734b1182c15b32572e41ba,flink,,False,False,2019-09-17 22:53:07,,no
155179fb5a21afd1dd69e28a2f851b51d5d5872e,flink,,False,False,2019-09-17 22:53:09,,no
88a918bcb22808947537b34cb6d9dd396f08b51d,flink,,False,False,2019-09-18 15:21:33,,no
2d92a2558d6f1f61a58b3958743cb763d31b0063,flink,,False,False,2019-09-18 16:48:39,,no
8733eb852ba9ff6e20909173db913d682bf32012,flink,,False,False,2019-09-18 16:48:39,,no
432cddedc0c7f2fa0b60832329e8fbdaa6d02e78,flink,,False,False,2019-09-18 16:48:39,,yes
82cb7dabb1e881fa31aba904d12b52454fbfdafd,flink,,False,False,2019-09-18 16:48:40,,yes
394a6e38189b4960e8dd697babdbb33194e9ecc4,flink,,False,False,2019-09-18 16:48:40,,no
e2728c0dddafcfe7fac0652084be6c7fd9714d85,flink,,False,False,2019-09-18 16:48:40,,no
cf1114b5a979abb5ad16193a3515291eb0c698f7,flink,,False,False,2019-09-18 16:48:40,,no
df8f9a586143bbd719b6e9f03592e02e45629a9a,flink,2020-02-05 08:51:53,True,False,2019-09-18 17:08:36,139.0,no
10cb5abb7d752aeee6e045636446c00e0eda4f00,flink,,False,False,2019-09-18 20:39:22,,no
cc3a27b6a3625c9e89b9e6310ddd55d8c2c5be04,flink,,False,False,2019-09-18 20:39:31,,no
64b656b705864ed88d8ca0c4794f4a9bba7faabb,flink,,False,False,2019-09-18 21:28:30,,no
13af3aac86ad65235d1df142f1f8ae16ad5f7791,flink,,False,False,2019-09-19 17:24:49,,yes
35e57a8460c7f03010972f587bb24052ea694cce,flink,,False,False,2019-09-19 19:08:01,,yes
07f86e6eeeadefc6621e13987b0158dd0018c614,flink,,False,False,2019-09-19 19:09:17,,yes
6f36df64e5a375ae203ba32662e5b01fcc38e340,flink,,False,False,2019-09-19 19:20:17,,no
d98132f4e286296a87ab3ae879ca09eb98165c27,flink,,False,False,2019-09-19 19:22:46,,no
03d7ab66c06bc238ddeedacf6a62e7fd2f605496,flink,,False,False,2019-09-19 19:40:02,,no
e273d8d89fd47d7d83e9e0e6adec5cb5514a334e,flink,,False,False,2019-09-19 19:47:27,,no
34b5399f4effb679baabd8bca312cbf92ec34165,flink,,False,False,2019-09-19 21:12:54,,no
1c20b8397299b17279e30ed4dca1f9efe6b8d9ec,flink,,False,False,2019-09-20 22:51:05,,no
adfe011bc6fed36e30b3078bd3b6dbc0953f2ddf,flink,,False,False,2019-09-23 18:43:14,,no
f5b6952daf63eead293b856ba8e7955843d2af8f,flink,,False,False,2019-09-23 19:42:20,,yes
0983d1f1aff11ae810d5a782d758160fc3d0448e,flink,,False,False,2019-09-23 19:42:20,,no
68386c434d21d2d1fac9ffed38fe5ac1fdee1045,flink,,False,False,2019-09-23 19:42:20,,no
a80bbf187b8a7318db3a8b117e7281eaa174c647,flink,,False,False,2019-09-23 19:42:20,,no
7aa06710c4a75b01e3837c16cf1013b427a3e134,flink,,False,False,2019-09-23 19:42:20,,no
4d42eaba43c39b301791920c76e8bdb3ca26970c,flink,,False,False,2019-09-23 19:42:20,,no
71fa23738e7f5f582c20753a92653bc3ce1e29b8,flink,2019-12-08 04:59:24,True,False,2019-09-23 21:11:32,75.0,no
f373628a0e68b79ff2437ea8c8114ed8d3114091,flink,,False,False,2019-09-23 22:19:02,,no
1728e03a179235b70e6b6ad6532eb307717fd171,flink,,False,True,2019-09-24 17:22:31,,no
b3722800586780670a4f3e059c9c36ce10b7c839,flink,,False,False,2019-09-24 18:48:50,,no
fee61e1c4ff08ff956735247c8fbd08239c9487d,flink,,False,False,2019-09-24 18:50:32,,no
c235253a101d21a089404dc20690b58640686083,flink,,False,False,2019-09-24 20:48:12,,no
2773f98a64e447d1bdb02921dee24bdb35608621,flink,,False,False,2019-09-24 21:26:13,,no
02e26036e6d74e6c76ef1d793ac141c820715023,flink,,False,False,2019-09-25 02:39:48,,no
9a8344e2562cffb606338101746bc3eafc40875e,flink,,False,False,2019-09-25 16:47:41,,no
f41bda61f4dc73f3625ccb7347fa9c2db4d298df,flink,,False,False,2019-09-25 16:47:41,,no
ba07cefdf9e5ce6cc823b34c9dd1b00a65b107d8,flink,,False,False,2019-09-25 16:47:41,,yes
9d9d9e88a84ea45e205d3101991e13cca49f5bc6,flink,,False,False,2019-09-25 17:22:30,,yes
949776bb8a8c326368bf7773becb8200610d5379,flink,,False,False,2019-09-25 17:22:37,,no
8b85715cfb9d9927c7d2fb82593be0bcaf084502,flink,,False,False,2019-09-25 17:35:29,,yes
26b31565404637dd451e04cb4f22cb777b0b8c10,flink,,False,False,2019-09-25 17:57:20,,no
b6e32a317ec273ee3f3085728a02bc3922c22db6,flink,,False,False,2019-09-25 19:02:04,,yes
fe22f22ab5684c08a9bf10f81d3ecb7ea9269f7b,flink,,False,False,2019-09-25 22:19:37,,no
9015f3f596727e2fd565e90eb90fdd5106cc14fc,flink,,False,False,2019-09-25 22:25:39,,no
9266f1440ff54c2cabc4645c36abaed5f3b53577,flink,,False,False,2019-09-25 22:25:39,,no
13aca92d8c1f6a85ccbc8837958763b623f89ef1,flink,,False,False,2019-09-25 22:25:39,,no
63cdae9a8fbf139fce959e0d57029c39bd5b7333,flink,,False,True,2019-09-25 23:19:52,,no
81820806c899ced8c17fef552f8a3a35d2b08616,flink,,False,False,2019-09-25 23:27:06,,yes
0c11dff4d73b6da64daf109af426e6d23dfc8ea6,flink,2020-11-19 13:20:41,True,False,2019-09-25 23:27:06,420.0,no
d528ea0b7d0b292dcfc8b07e723beeea06774f38,flink,,False,False,2019-09-25 23:27:06,,no
ca56b63c37176dabf163b745d6ee015012531243,flink,,False,False,2019-09-26 00:12:44,,yes
2b608e3169ee416c922a8337c2ba5fa873516fde,flink,,False,False,2019-09-26 15:50:32,,no
b65370bd89a90f3909eef37c2462012bc98dd10d,flink,,False,False,2019-09-27 15:28:47,,no
96047a25d29c53106170e2be376be198c5a6b5c2,flink,,False,False,2019-09-27 21:18:10,,yes
c546448a360ec19d0e9c9ba3fa7d84068367bbe5,flink,,False,False,2019-09-27 21:18:10,,no
e361fcb310705159decab2708063f80cd6d55f5c,flink,,False,False,2019-09-27 21:18:10,,yes
83719f9d998c3b57b755ea75c682a7e3bc54764a,flink,,False,False,2019-09-27 21:18:10,,yes
e865c260da57ed67b111744d427825002e1a47e2,flink,2020-01-16 09:37:09,True,False,2019-09-27 21:18:10,110.0,no
064209650fc695f3d3e4a26a6bbd9785167eb840,flink,,False,False,2019-09-27 21:18:10,,no
74f4a9f6f0b55b8569363ed95d4fa7dc379e0ce4,flink,,False,False,2019-09-27 23:39:17,,yes
