commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
709e445d9967ac28b6869fb1949df20b1f953e7e,groovy,True,2014-06-10 19:11:04,groovy,1955.0,50,25,4,3,1,0.93469615574281,3.0,58.0,28.25,1388,790.916666666691,1090.0,done,882.0
24bf969590ffbaf228d10330949c7c164fa57556,groovy,False,2014-06-11 16:07:26,groovy,,7,2,2,2,1,0.7642045065086199,6.0,220.5,34.5,0,0.0,0.0,done,396.0
f82cdfda25b293bdcb46c31b54ae3ce1a95d06ce,groovy,False,2014-06-12 07:41:56,groovy,,45,0,2,2,1,0.153742180328762,3.0,220.0,23.0,2699,839.004761904745,2132.0,done,722.0
f95cfff20af6269f72fabf050f93ecf5f938241c,groovy,False,2014-06-13 14:05:42,groovy,,60,0,2,2,1,0.122291597069375,5.5,0.0,42.0,2705,844.435714285699,2136.0,done,867.0
14aaeaeed02138be86d5e2610b42ae620b1b0483,groovy,False,2014-06-13 17:51:49,groovy,,65,1,3,2,1,0.5229784263810121,3.6666666666666696,0.0,28.6666666666667,2706,845.385714285699,2137.0,done,868.0
a631f92e0a446d32a6e026f4ce8bea00c6a4136c,groovy,False,2014-06-19 20:14:56,groovy,,16,16,2,1,1,1.0,2.5,448.0,18.0,2713,850.6166666666521,2140.0,done,960.0
36a5a8dfdd4827663961cbca6b5dce2cc0a918b6,groovy,True,2014-06-20 20:37:15,groovy,75.0,14,10,3,2,1,1.5343371980653,4.0,49.0,32.6666666666667,2717,854.0357142857001,2143.0,done,1276.0
1f0b5e9bd459e81c198b1d98228090ff4a2606df,groovy,True,2014-06-22 22:28:58,groovy,1943.0,26,1,2,2,1,0.5032583347756461,6.0,12.0,35.0,1410,803.750000000025,1110.0,done,606.0
9960af91bdda5fce1c1285669199a6aabc664c53,groovy,True,2014-06-23 02:28:49,groovy,964.0,26,9,1,1,1,0.0,8.0,14.0,44.0,2,2.0,2.0,done,540.0
39033875df1c31718b9e425b755f034cafefde2b,groovy,True,2014-06-25 21:59:09,groovy,485.0,9,8,1,1,1,0.0,1.0,70.0,4.0,2725,858.404761904749,2151.0,done,119.0
510ea5ea16ee59f5ea191745b7c62ed7bf27a790,groovy,True,2014-06-26 08:10:43,groovy,485.0,18,28,5,2,1,1.9623366843150905,0.8,0.0,7.6,2728,861.088095238083,2152.0,done,120.0
254f50422c574fcde787ff1bfdcfc8067d171fb3,groovy,False,2014-06-26 11:28:40,groovy,,10,6,1,1,1,0.0,3.0,71.0,25.0,2729,861.9214285714162,2153.0,done,279.0
802c4d6e58adaefc0c009790ef165bc61f8af3db,groovy,True,2014-06-26 12:32:55,groovy,259.0,3,2,1,1,1,0.0,3.0,71.0,17.0,2730,862.9214285714162,2154.0,done,242.0
d2b3e38a2927e5c59dc939f09ff0a06529e7ff34,groovy,False,2014-06-27 21:13:57,groovy,,2,1,2,1,1,0.91829583405449,0.5,0.0,5.0,1419,807.4166666666922,1116.0,done,41.0
df58d08a86194aef8427b30ffbf1053647ee413b,groovy,True,2014-07-02 04:05:43,groovy,2461.0,33,6,2,2,1,0.890491640219491,4.5,61.5,28.5,15,7.666666666666662,10.0,done,856.0
eeaa35e1470558f290a7085c187999dcf37bc2a2,groovy,True,2014-07-02 17:44:18,groovy,1926.0,60,6,3,2,1,1.30197621611015,1.33333333333333,309.33333333333303,12.0,2735,863.699999999988,2158.0,done,573.0
84e2360a0d93c304dcbddf827f8c9894b06b88bb,groovy,False,2014-07-03 06:28:53,groovy,,18,11,1,1,1,0.0,1.0,0.0,8.0,2737,865.676190476179,2160.0,done,225.0
28be8b4d1ea6cf1cb292decf00621e26f3c005ef,groovy,False,2014-07-03 18:24:10,groovy,,35,0,2,1,1,0.927526588431676,4.0,17.5,229.5,1554,429.760317460322,1434.0,done,4320.0
17a8eb3858a42f99ad6ef00ba5e2d6ac7e39d3ec,groovy,True,2014-07-04 09:19:24,groovy,1510.0,56,2,2,1,1,0.362051251733998,1.5,43.5,3.0,2742,870.571428571418,2164.0,done,140.0
ce63a0812180a66e4da124b1e5b3f76fa529c216,groovy,False,2014-07-05 06:27:56,groovy,,24,0,2,2,1,0.413816850303634,2.5,217.0,11.5,2754,881.503571428563,2175.0,done,295.0
de59288028f41460a7d0aaa57e58d32e1ef7327e,groovy,True,2014-07-07 17:55:28,groovy,843.0,3,1,1,1,1,0.0,20.0,1.0,355.0,1556,428.982142857148,1436.0,done,2022.0
abd739f06652aa6159bc87ec58a9ad7544cc3280,groovy,False,2014-07-08 17:28:51,groovy,,12,0,2,2,1,0.811278124459133,4.0,3.0,259.0,1437,819.7500000000259,1128.0,done,4393.0
1288eb4ed5741fec937d09bca564b2c9d0d3c9fd,groovy,False,2014-07-11 23:36:09,groovy,,48,5,2,2,1,0.956155023684403,1.0,5.0,11.5,1446,824.416666666693,97.0,done,251.0
47da00b02b6c51bb7e9830cfcac89cfe0d01976c,groovy,False,2014-07-17 14:18:04,groovy,,26,21,2,1,2,0.9996734260048922,3.0,0.0,11.5,2767,887.703571428564,0.9999919823601428,done,1770.0
30e80b95c753da66b0a25891cd25bcef61686029,groovy,False,2014-07-20 16:49:10,groovy,,19,2,2,1,1,0.998363672593813,2.0,190.5,6.5,2768,887.249999999993,180.0,done,937.0
f95a3e45363e7e219d4b6d89bfc6d65715532095,groovy,True,2014-07-20 21:10:58,groovy,191.0,160,135,67,33,5,5.65436551297948,0.746268656716418,345.10447761194,28.4925373134328,2769,888.0321428571359,0.249999999998689,done,8921.0
0b2182bff2250150e69ccb988f367e709b4560de,groovy,False,2014-07-21 22:17:40,groovy,,5,0,1,1,1,0.0,18.0,1.0,240.0,1457,825.916666666694,1138.0,done,3590.0
97d65f095d18928262882e785427fa6949a5b521,groovy,False,2014-07-22 18:45:16,groovy,,18,19,1,1,1,0.0,44.0,0.0,795.0,13,13.0,11.0,done,16208.0
f352405782313c736105090ba0c58aa1399fdfea,groovy,False,2014-07-23 18:48:56,groovy,,3,3,1,1,1,0.0,1.0,46.0,3.0,2773,891.04166666666,182.0,done,502.0
02e9f85250015563ad21198794f60c7ee412012a,groovy,True,2014-07-24 01:08:35,groovy,789.0,81,2,2,1,1,0.776116265618875,3.5,2.0,88.5,1461,829.7500000000281,1142.0,done,2037.0
991ef13ed46d486b4dc1a5247615b62b2802531c,groovy,False,2014-07-24 18:28:01,groovy,,501,33,8,1,1,2.07274716313912,3.875,1019.5,69.125,6,6.0,3.0,done,369.0
fc98c355705c0068c3c705733baa142bd101327a,groovy,False,2014-07-24 23:12:13,groovy,,1,1,1,1,1,0.0,5.0,0.0,9.0,1559,421.8757936508,1439.0,done,226.0
aa6a3c064ceb07fd26c41842aa891bf939c21413,groovy,True,2014-07-25 00:48:58,groovy,344.0,29,42,2,2,1,0.7162583911075451,2.0,2.0,29.0,1462,830.083333333361,1143.0,done,472.0
e3a8cde5bd64c2bce6a269b39bdc8bee59adf7da,groovy,True,2014-07-30 22:39:37,groovy,397.0,6,5,2,2,2,0.845350936622437,3.0,48.0,4.0,1562,423.62857142857695,0.9843749999981808,done,407.0
9a3aaca19a462d3d2bd58e3b2ee3992ba8c40d78,groovy,False,2014-07-31 21:43:52,groovy,,11,6,2,2,1,0.7871265862012691,9.0,336.5,103.5,1486,851.583333333361,1150.0,done,1512.0
eb0245e76107b667c3a0aaa983eb6e4e8c046126,groovy,False,2014-07-31 22:03:46,groovy,,3,0,1,1,1,0.0,20.0,0.0,357.0,1487,852.583333333361,1151.0,done,2028.0
e049efaf33a9fc4e26107c4de5438ab8d43c1f7b,groovy,False,2014-08-01 18:17:15,groovy,,2,2,1,1,1,0.0,44.0,3.0,798.0,2778,888.9702380952301,2185.0,done,16249.0
bbdaa69429401a99063f1b26e58de0281347d485,groovy,False,2014-08-15 20:39:25,groovy,,15,0,2,1,1,0.836640741941167,1.5,10.0,5.5,2782,881.735714285704,2188.0,done,107.0
149a11e8976ce14cc23f0561d35d5e2bd5ec1a14,groovy,False,2014-08-16 10:59:02,groovy,,13,2,2,1,1,0.836640741941167,1.5,0.0,6.5,2783,882.735714285704,2189.0,done,111.0
c90d1e9f502acb359fcdddc9c46ad22c3664d28a,groovy,False,2014-08-17 20:28:52,groovy,,15,0,2,1,1,0.91829583405449,2.0,90.0,8.5,2784,883.592857142847,2190.0,done,309.0
f9931c84a243605b479aa22f3541049d4a81aac1,groovy,True,2014-08-27 10:08:00,groovy,1056.0,48,31,5,3,1,1.90987501456124,1.8,290.2,19.4,2789,887.364285714276,2194.0,done,868.0
bf91531a0ecfd89d70523449064cab2fa6a5d421,groovy,False,2014-09-02 20:19:55,groovy,,1,1,1,1,1,0.0,4.0,104.0,43.0,1575,421.2702380952449,1444.0,done,872.0
95f389a49568548c4b745b083f19bd973164aec4,groovy,True,2014-09-04 17:29:09,groovy,1470.0,1,1,1,1,1,0.0,2.0,0.0,37.0,1577,420.157142857149,1446.0,done,1026.0
27c3b7c899f37531ee522db0a0f472388d207532,groovy,False,2014-09-05 02:05:53,groovy,,1,1,1,1,1,0.0,19.0,43.0,243.0,1578,421.146031746038,1447.0,done,3863.0
049101210774d2d961994fcb591ef47daf3c7006,groovy,False,2014-09-19 00:22:35,groovy,,9,7,1,1,1,0.0,12.0,365.0,72.0,1583,416.605555555562,1452.0,done,767.0
cd4a75c21ed44ada2b741bd822c1be5b8f4801b9,groovy,True,2014-09-22 22:43:49,groovy,147.0,58,8,4,2,1,1.82566660729297,2.0,73.0,144.5,1494,840.666666666696,1158.0,done,5466.0
e7c0cea3427f6a24c9b6517d77b3cbdc27be9aab,groovy,False,2014-09-24 22:12:04,groovy,,47,0,2,2,1,0.253878440298162,2.0,27.5,33.0,1496,842.666666666696,1160.0,done,729.0
3607bbc1d93b6e9c0d9c94d909b8d7d305aba843,groovy,False,2014-09-26 21:55:25,groovy,,38,0,2,2,1,0.398459274095236,2.0,1.5,28.0,1500,846.166666666696,1162.0,done,629.0
d1eb1c9843febfe118d76368e19d2b06c4042297,groovy,False,2014-10-06 20:41:55,groovy,,39,0,2,2,1,0.47707130621933,1.0,9.0,8.0,1502,846.000000000029,1164.0,done,434.0
c3d8eafe11ce8067ca038bf0f913b404e36a424b,groovy,False,2014-10-09 01:40:38,groovy,,1,1,1,1,1,0.0,2.0,20.0,3.0,1508,851.333333333362,108.0,done,1061.0
216f361cf2d74c653c721894194cf4d06e6fb0e9,groovy,False,2014-10-15 21:30:55,groovy,,1,1,1,1,1,0.0,2.0,2017.0,3.0,1589,416.17341269842,1455.0,done,66.0
c10dfa8358d4103d17b7c5d3c261b7cec0d52955,groovy,False,2014-10-29 01:38:23,groovy,,5,4,2,1,1,0.991076059838222,4.5,0.0,310.5,1529,855.250000000024,1176.0,done,6596.0
19dbd59f34123ad48b0fd98ae67a53ccc4630101,groovy,False,2014-11-04 21:27:32,groovy,,64,0,2,2,1,0.498027886534476,2.0,20.0,33.5,1537,859.250000000024,1183.0,done,731.0
e2b1e727e70dc97bcf3d29993ff320e2fa80af69,groovy,True,2014-11-05 00:23:47,groovy,43.0,80,0,2,2,1,0.640256943681051,5.5,31.5,43.5,1539,860.750000000024,1185.0,done,884.0
297f90d9da1b6c1a1b416d8ed17bc32de6dabb03,groovy,True,2014-11-05 18:25:24,groovy,1714.0,82,0,2,2,1,0.46121604051391,2.0,0.0,34.5,1541,862.750000000024,1187.0,done,756.0
76c941afbce6029999d1b2ddc9db45bd2006998d,groovy,True,2014-11-05 18:49:46,groovy,754.0,14,1,2,2,1,0.566509506552905,1.5,25.0,40.0,1542,863.750000000024,1188.0,done,472.0
a1925b32cb264fe1cb97cd95dc4d4b4ceee36a36,groovy,False,2014-11-06 05:07:53,groovy,,51,117,3,1,1,1.27803423592568,0.333333333333333,84.0,1.0,69,61.5,25.0,done,697.0
ca1f7ab61e7ca273e3ff07835f58e1f4fab88446,groovy,True,2014-11-07 00:50:28,groovy,83.0,61,13,3,2,1,1.52443274858729,4.0,503.666666666667,52.6666666666667,2586,761.084523809505,2077.0,done,1343.0
8e7893897e61380f56b4aaa6e828b90b35c8d63b,groovy,True,2014-11-17 21:28:52,groovy,879.0,56,22,4,2,1,1.4723093276974195,1.5,57.0,30.5,1554,865.416666666689,1193.0,done,1631.0
f93c14be5dc43ed1bdcf700603ef409a6b305418,groovy,False,2014-11-20 00:30:28,groovy,,9,4,2,2,1,0.995727452084926,9.5,32.0,122.5,1557,866.916666666689,1196.0,done,4021.0
387b48f3bce8fa3747bcbb529b217783b8cc525b,groovy,False,2014-11-20 18:20:53,groovy,,18,0,2,1,1,0.650022421648354,4.5,69.5,245.5,1558,867.083333333356,1197.0,done,4617.0
7e918d1b7f7fa6695e62eea1acd2e6940a764dea,groovy,True,2014-11-21 00:43:13,groovy,642.0,47,0,2,1,1,0.983939395163576,4.0,31.0,255.5,1559,866.5000000000232,1198.0,done,4620.0
334325c08676d434182665f1fe24d86fbddf8805,groovy,False,2014-11-21 01:24:30,groovy,,18,1,2,2,1,0.4854607607459129,10.5,32.5,140.5,1560,867.333333333356,1199.0,done,3890.0
ca1d32e20101730ef17056663ed12e34ea3d558a,groovy,False,2014-11-21 17:52:03,groovy,,28,1,3,2,1,1.47476948000844,1.6666666666666698,3.0,40.0,1561,868.083333333356,1200.0,done,1533.0
3c57e1c8a922514aed67659d01d223f15c5a42d6,groovy,False,2014-11-28 07:11:25,groovy,,25,1,2,1,1,0.6193821946787641,2.0,817.5,3.5,2,2.0,2.0,done,172.0
29f5be85a5057196838c6ff5e8565d446fbb2aca,groovy,False,2014-12-03 20:23:45,groovy,,64,0,1,1,1,0.0,4.0,90.0,16.0,1566,861.66666666669,1205.0,done,344.0
692c65a24553fb85df14a2380ee17f227c5d8538,groovy,False,2014-12-03 20:23:45,groovy,,59,3,2,2,1,0.45868581620054,7.0,38.0,67.0,1567,862.500000000024,1206.0,done,1638.0
fd78140be0ffd1d57c9247122f8777fa2a699f42,groovy,False,2014-12-03 21:18:51,groovy,,90,61,5,4,1,1.91153126468603,9.4,450.2,230.6,1562,857.750000000024,1201.0,done,22820.0
aac8e1afde0d65c02a7710f4f1724fae395654f4,groovy,False,2014-12-03 21:18:51,groovy,,11,12,1,1,1,0.0,19.0,0.0,248.0,1564,859.66666666669,1203.0,done,3895.0
6b56c6bd0e0372251b63fdc4ff6624c8962558b9,groovy,False,2014-12-03 21:18:51,groovy,,12,18,1,1,1,0.0,12.0,209.0,74.0,1563,858.750000000024,1202.0,done,1023.0
b819ed0644994afaefadd6f47ffec6adffde68af,groovy,True,2014-12-05 20:25:22,groovy,16.0,130,15,7,3,1,2.69546768388429,2.85714285714286,32.0,46.4285714285714,1568,861.41666666669,1207.0,done,3118.0
6506cab40a06d36af680b158c0085698d9f368a6,groovy,True,2014-12-05 22:07:24,groovy,40.0,66,5,2,2,1,0.947707372934207,1.0,76.5,6.5,1569,862.3333333333569,1208.0,done,335.0
0f3809a6ec3ca85e9de3e8f6e6b97ee933af15c5,groovy,False,2014-12-07 18:13:40,groovy,,13,5,2,1,1,0.852405178649479,0.5,0.0,2.5,10,10.0,10.0,done,110.0
419deb9bafa8ca7feb4fc16e4185c4df9dfed2c4,groovy,False,2014-12-08 16:41:59,groovy,,1,3,1,1,1,0.0,24.0,0.0,185.0,20,20.0,20.0,done,1492.0
51e7c101efc0224032af254059e147bc03e084d8,groovy,False,2014-12-08 19:41:26,groovy,,3,4,3,1,1,1.55665670746282,0.333333333333333,0.666666666666667,3.6666666666666696,22,22.0,22.0,done,139.0
7798ba0f8b7e9febe86d07ad6642a8ee6d9794ae,groovy,False,2014-12-09 03:12:59,groovy,,3,0,1,1,1,0.0,1.0,0.0,5.0,25,25.0,25.0,done,129.0
91369ab7357a49ae4b223fc50bbd0994a5fd1917,groovy,False,2014-12-09 06:49:12,groovy,,6,7,1,1,1,0.0,1.0,0.0,7.0,29,29.0,29.0,done,134.0
283a636a856267d4964f49575fc755c128d029d3,groovy,False,2014-12-10 21:15:48,groovy,,19,4,3,1,1,1.42247511759146,0.333333333333333,1.33333333333333,8.66666666666667,31,31.0,31.0,done,450.0
f41a3de8461c6ddf1224384c02507ed9c362e526,groovy,True,2014-12-12 00:57:58,groovy,34.0,84,0,2,2,1,0.560044320359099,1.0,3.0,7.0,1571,862.16666666669,1210.0,done,351.0
0991152f5918fb51b8dc375e4681d766bd88ceec,groovy,True,2014-12-12 18:16:29,groovy,33.0,24,1,2,2,1,0.942683189255492,1.0,0.0,8.0,1572,863.16666666669,1211.0,done,362.0
fc47af89bce5526f5154e94c122018babd6153cc,groovy,False,2014-12-13 01:29:14,groovy,,50,27,5,2,1,2.12891863231979,4.8,2.8,44.8,36,36.0,35.0,done,2084.0
3ae998bf5c55672ba45d2155d79ef256e4d8a561,groovy,False,2014-12-13 22:38:21,groovy,,3,1,1,1,1,0.0,3.0,0.0,28.0,6,6.0,6.0,done,507.0
b27e9cb8ecf64b6039d0ee94374ddd91d51832e8,groovy,False,2014-12-17 23:34:22,groovy,,58,0,3,2,1,0.9033592279936608,2.0,378.0,11.333333333333302,1574,861.583333333356,1213.0,done,714.0
2d0390be1fc9a171651ee138de6df3fe043f530f,groovy,False,2014-12-18 21:28:03,groovy,,42,0,2,2,1,0.591672778582327,1.0,6.5,16.0,1576,861.083333333356,1215.0,done,520.0
9ebdb08359bf9cc49756bbbec5cc34a25a2c61c1,groovy,False,2014-12-19 03:33:52,groovy,,7,1,1,1,1,0.0,1.0,5.0,9.0,39,39.0,37.0,done,174.0
26f60d1f54262ee188ac8dbb63b25bb8217cc1c5,groovy,True,2014-12-19 03:50:38,groovy,1273.0,30,9,4,1,1,1.17024608211516,0.25,7.0,11.0,40,40.0,38.0,done,206.0
59c1a0b5d5a7b2d39097bd32e257587bb85baa58,groovy,False,2014-12-19 06:49:16,groovy,,17,17,1,1,1,0.0,44.0,0.0,812.0,2815,858.295238095226,2214.0,done,17741.0
5ad6e4dc4d46f7807755e9241c32a1b2bd72f114,groovy,False,2014-12-19 10:06:29,groovy,,22,3,2,2,1,0.904381457724494,22.0,351.0,415.5,1,0.25,0.0,done,17741.0
f59f793ab347046f7f4118d3604163a308ba26f0,groovy,True,2014-12-22 17:31:28,groovy,779.0,55,4,2,2,1,0.6565402813869461,1.5,4.0,14.5,1579,852.0000000000218,1218.0,done,509.0
ac1c088d38268b1847ad1983a5caa9101c47700f,groovy,False,2014-12-23 00:07:51,groovy,,43,0,2,2,1,0.640944184787529,0.5,0.0,1.0,1583,855.7500000000218,1222.0,done,56.0
667ba5b493d9edadf5fc9171672fb42e26591e96,groovy,False,2014-12-26 18:13:04,groovy,,1,1,1,1,1,0.0,12.0,156.0,87.0,2821,861.086904761893,2218.0,done,737.0
83aa1d54d0e1ba5abd9a36260ba6b40e19aac23c,groovy,False,2014-12-30 17:49:29,groovy,,1,1,1,1,1,0.0,5.0,0.0,14.0,1598,862.1666666666879,1236.0,done,2359.0
4043be4ed85566a134f0cddbd5081defd53141d2,groovy,True,2014-12-30 19:20:01,groovy,179.0,42,0,2,1,1,0.453716339186945,1.5,143.5,2.5,83,69.5,31.0,done,294.0
641a7f42607c55d7eca26ab80358d5a8140992e2,groovy,False,2015-01-09 05:57:57,groovy,,27,8,2,1,1,0.970950594454669,0.5,0.0,5.5,1603,860.00000000002,1239.0,done,293.0
b883dbb12507dfe0e0f80dd28d7fd5e1b41bc38f,groovy,False,2015-01-12 22:39:24,groovy,,7,97,1,1,1,0.0,2.0,98.0,17.0,1607,397.641414141419,1466.0,done,438.0
e068ea43b6ae4877aa51d221266e7d7e0873b155,groovy,True,2015-01-14 20:32:13,groovy,1039.0,3,1,2,2,1,1.0,9.0,616.5,110.0,1611,860.166666666686,1245.0,done,1606.0
cd24033ec5f29be24ec0489f268f5315efd6a5de,groovy,True,2015-01-14 21:52:09,groovy,364.0,122,98,3,2,1,0.545932368870022,2.6666666666666696,50.6666666666667,195.0,1612,861.166666666686,1246.0,done,5406.0
05971a321b09d08e469b5c124a2c0cb6857fc74e,groovy,False,2015-01-21 17:30:42,groovy,,19,0,2,1,1,0.742487569542124,3.5,19.5,45.0,2843,866.965476190466,2232.0,done,286.0
808633c79ab9006088e33d220d5a9930b8e9515b,groovy,False,2015-01-23 17:57:36,groovy,,1,1,1,1,1,0.0,3.0,40.0,5.0,0,0.0,0.0,done,274.0
2beb6e40ee286f4367fd832a1ff591bf0ad77649,groovy,False,2015-02-08 20:36:30,groovy,,14,14,9,8,2,3.07416474302258,2.6666666666666696,316.66666666666697,89.88888888888891,0,0.0,0.0,done,10359.0
5efaeaa9c21acba9f834ab1dc0b55346074d0111,groovy,True,2015-02-10 21:35:35,groovy,619.0,50,2,2,2,1,0.6646953053493421,1.5,9.5,20.5,1624,836.833333333349,1257.0,done,400.0
da41632bf05527d7860d0790e762c383ab9c2270,groovy,True,2015-02-11 23:52:50,groovy,13.0,53,9,3,2,1,1.2585942161738002,7.33333333333333,25.0,110.333333333333,1627,837.166666666682,1260.0,done,5385.0
d1ab4539ab92b4c85b29de0243017c8125478607,groovy,False,2015-03-02 20:18:40,groovy,,42,1,2,2,1,0.271389587508111,4.5,2.0,242.5,1647,841.666666666682,1278.0,done,4657.0
5dd537a60f7799bf3764cda0f47af5b87cbd244a,groovy,False,2015-03-06 04:52:50,groovy,,3,3,3,2,1,1.58496250072116,7.66666666666667,34.3333333333333,249.0,153,136.5,78.0,done,8658.0
c80d65a924049e2889bb67818f72f7b051377424,groovy,False,2015-03-06 05:10:42,groovy,,1,1,1,1,1,0.0,1.0,370.0,1.0,154,137.5,79.0,done,73.0
67fe7125b2bdabaff477c8055ebd3474f8e7c93e,groovy,False,2015-03-08 19:45:49,groovy,,379,743,58,2,1,5.04032065231657,0.327586206896552,272.98275862069,4.41379310344828,26,10.25,7.0,done,8924.0
95855de54335b772f9866bceae5cfba127e666e5,groovy,False,2015-03-08 19:45:49,groovy,,62,27,3,2,1,1.4305448089614998,3.6666666666666696,0.0,10.0,27,11.25,8.0,done,844.0
fb5e9171a1376fb571848c3d04ed1f8ab6142c82,groovy,False,2015-03-09 07:30:58,groovy,,68,72,2,1,1,0.3159971329784249,2.5,326.0,8.0,28,12.25,9.0,done,1981.0
0fbe6dd304a2edd346659e03ad59d415c64a5e48,groovy,True,2015-03-14 00:32:03,groovy,1918.0,50,0,2,2,1,0.402179190202273,1.0,463.0,6.0,1693,873.666666666682,1318.0,done,68.0
8827857771434e4eef4a9b8bf75a4bc4d7bc64e8,groovy,True,2015-03-14 04:45:50,groovy,282.0,14,1,3,2,1,1.27290559532006,2.6666666666666696,6.0,11.0,3,1.0,0.0,done,1124.0
e23c6fc722c2db3ec0ee2af9b0be66859ce3d726,groovy,False,2015-03-14 06:23:43,groovy,,61,0,2,2,1,0.120681014013524,9.5,3.5,108.0,1695,875.333333333349,1320.0,done,1543.0
8063a9dec07329804f3e1770aa31984bc38a694d,groovy,True,2015-03-15 06:23:00,groovy,281.0,7,0,1,1,1,0.0,6.0,7.0,7.0,4,2.0,1.0,done,303.0
d02750918d20c9091b00eccb78f91d7706b7c204,groovy,False,2015-03-17 06:33:48,groovy,,39,0,2,2,1,0.47707130621933,5.0,3.5,254.0,1698,876.916666666682,1323.0,done,4665.0
131113084fd734af62f489288c252c1eb770f47a,groovy,False,2015-03-17 22:56:06,groovy,,29,0,2,2,1,0.9991421039919092,1.0,42.0,11.5,1701,879.916666666682,1326.0,done,63.0
1a0969697cc311af1902cc2489a7b80f56a6e878,groovy,False,2015-03-18 16:25:26,groovy,,4,0,1,1,1,0.0,4.0,11.0,8.0,1702,880.416666666682,1327.0,done,338.0
cd84623cd77d7d2fbf272b29b754dccda94307c2,groovy,False,2015-03-20 17:53:02,groovy,,1,1,1,1,1,0.0,4.0,17.0,63.0,1709,886.500000000015,1333.0,done,694.0
4496effb86ac36b75e664fc951a1b14a7886afd5,groovy,False,2015-03-20 17:58:18,groovy,,3,1,1,1,1,0.0,4.0,0.0,64.0,1710,887.500000000015,1334.0,done,694.0
58011cbcb60e6af795d081a93775db388bee3b65,groovy,False,2015-03-20 21:15:59,groovy,,55,0,2,2,1,0.642938350040961,4.0,1.0,78.5,1711,888.0833333333479,1335.0,done,2098.0
e8ebfd8794a4a6d8bf7c46b1f5a4bd13cf6fdc47,groovy,False,2015-03-23 20:42:02,groovy,,39,0,2,2,1,0.172036949353114,5.0,1.0,246.5,1726,902.416666666682,1343.0,done,4723.0
183c83fbfeeded963850238a443e8c469ade3fe3,groovy,False,2015-03-25 21:53:32,groovy,,14,6,3,3,1,1.27889790298748,3.6666666666666696,0.666666666666667,165.333333333333,1730,906.416666666682,1344.0,done,4748.0
272cf4f36bc0a0af2d52faa4a34d033c20fbdc25,groovy,True,2015-03-25 23:35:04,groovy,148.0,130,0,3,2,1,1.2718016054861698,3.6666666666666696,25.0,30.0,1731,907.416666666682,1345.0,done,949.0
47ee2fed77f1ecd277f190f74608d1feaf9b5d5d,groovy,False,2015-05-08 20:54:17,groovy,,24,25,4,4,2,1.26706330131111,8.75,7.25,124.25,2892,803.6547619047391,0.9999919823601428,done,3536.0
4d2d1a435da04dfc9fadaf95e620ccc89273d5fa,groovy,False,2015-05-10 10:43:43,groovy,,36,27,18,12,2,3.13349396324481,1.44444444444444,9.83333333333333,51.3333333333333,2894,804.857539682517,0.9999919823601428,done,357.0
df676e69ec8f60796bc1ff887b0edd60e45d56ad,groovy,False,2015-05-19 13:44:24,groovy,,62,67,1,1,1,0.0,15.0,8.0,72.0,4,3.0,4.0,done,655.0
e78b292246d75455a5ebeb97ba39cd1d0f5dff7e,groovy,False,2015-05-19 13:44:33,groovy,,22,22,1,1,1,0.0,16.0,8.0,60.0,6,5.0,6.0,done,374.0
14a3a67003beca8cc7f4b2619a3b1af39ec6312b,groovy,True,2015-05-23 08:24:22,groovy,560.0,18,52,5,2,1,1.2235771772823898,1.4,10.4,18.8,2923,824.613492063467,2267.0,done,1174.0
569d68a9ba5ef7ff6cea683203a70646211fdee9,groovy,True,2015-05-23 10:15:01,groovy,560.0,53,6,2,1,1,0.525450679908621,0.5,2.0,1.0,2924,825.5634920634669,2268.0,done,225.0
458524c42d699e105da491feafd404f1a5bfd820,groovy,False,2015-05-23 10:37:07,groovy,,16,14,6,2,1,2.38989809546429,2.3333333333333304,21.1666666666667,34.6666666666667,2925,826.5634920634669,2269.0,done,1682.0
8f024f6011af70deb08e1c9f31d9d843947e120f,groovy,False,2015-05-25 13:33:15,groovy,,1,2,1,1,1,0.0,11.0,2.0,500.0,2927,824.2773809523552,2271.0,done,4729.0
f0bf0c867ff8d3ff947d12f75b78f1e2807fd6db,groovy,False,2015-06-01 20:52:51,groovy,,33,2,2,2,1,0.660962335144209,9.5,34.5,111.0,2938,824.4968253967992,2281.0,done,3177.0
24ec32e6a5cfb653f9ca8aa151bbf6a671905098,groovy,True,2015-06-01 21:43:13,groovy,1209.0,32,9,2,2,1,0.659375881278699,6.0,45.5,73.5,2939,825.2591269841,2282.0,done,1404.0
81f0523dbec53093520b69ddea2296c664237986,groovy,False,2015-06-07 19:37:49,groovy,,1,1,1,1,1,0.0,17.0,30.0,61.0,25,25.0,16.0,done,374.0
82e21936f4171655b24ff62dfabab6275ae68ef7,groovy,False,2015-06-07 22:42:29,groovy,,15,15,12,10,2,3.50689059560852,2.4166666666666696,54.6666666666667,41.8333333333333,28,28.0,0.99985321983695,done,803.0
e593ef34ca09b90fdf25db706d0cc0f7fc400d7b,groovy,False,2015-06-08 10:39:43,groovy,,26,26,1,1,1,0.0,16.0,0.0,75.0,2949,832.575396825369,2288.0,done,595.0
a66c5f8f124d6071bec6ce341d6fd95b91f8e771,groovy,False,2015-06-08 17:28:09,groovy,,2,2,1,1,1,0.0,16.0,0.0,76.0,2955,838.53769841267,2291.0,done,595.0
