commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
a70f503c091be33e526661cc7ec5335a4349e82b,flink,False,2018-12-19 20:27:06,flink,,1,1,1,1,1,0.0,23.0,25.0,89.0,0,0.0,0.0,done,822.0
b02121c4673f80e606c7211d73de29c7295df7ae,flink,False,2018-12-19 20:45:16,flink,,2,0,1,1,1,0.0,13.0,21.0,29.0,4,2.5,0.0,done,334.0
1ccc740dcb588e324c33571df8d7475c09bf962a,flink,False,2018-12-30 23:16:17,flink,,3,3,2,1,1,0.91829583405449,6.5,3.0,41.0,109,90.5,49.0,done,3877.0
a4c09d337a0699f650740cc483e6ed30179ac7df,flink,False,2019-01-02 20:10:17,flink,,6,2,6,6,1,2.58496250072116,0.833333333333333,30.1666666666667,2.0,18,18.0,0.0,done,350.0
50f41965800f90fed5a6399b6172161c75b8c764,flink,False,2019-01-02 20:10:59,flink,,2,1,2,2,1,1.0,2.5,7.0,3.5,5,3.5,0.0,done,247.0
7bb63f68e29ac5cb5fbed8d33949e3302faf869c,flink,False,2019-01-02 20:14:12,flink,,7,3,6,6,1,1.55665670746282,0.666666666666667,1.0,1.16666666666667,20,20.0,2.0,done,393.0
4febcdc289bc0dce1090d831c7f99848a26f6465,flink,True,2019-01-02 20:31:59,flink,393.0,10,0,2,2,1,1.0,2.0,161.0,6.0,2,2.0,0.0,done,254.0
f6995f01ef748e4992a37defd60197d1ab4bd00e,flink,False,2019-01-03 11:24:28,flink,,7,0,2,1,1,0.591672778582327,2.0,194.0,4.5,22,22.0,3.0,done,246.0
7ce6375cddbb2e2239b909ef5d02fc4c410b3bab,flink,False,2019-01-04 02:01:45,flink,,2,8,1,1,1,0.0,6.0,12.0,32.0,825,537.166666666667,28.0,done,953.0
6f9a8840fc3cf58e3b43ae4ce1da5a9023888442,flink,False,2019-01-07 20:59:01,flink,,10,12,9,1,1,3.0792258015191,1.33333333333333,38.77777777777779,15.666666666666698,210,143.333333333334,28.0,done,1649.0
28e0b83dd86cbf2a8d0eeda95391f206ba0d812b,flink,False,2019-01-07 20:59:01,flink,,13,7,1,1,1,0.0,6.0,384.0,14.0,163,117.166666666667,41.0,done,206.0
35d16f9a14a175de5dafbf37bb45fa3a1d42a16e,flink,False,2019-01-07 23:20:32,flink,,1,1,1,1,1,0.0,20.0,7.0,122.0,1,1.0,1.0,done,1444.0
7a1147b9b8d5a92ea38e25358a645d35dc16f9b5,flink,False,2019-01-08 23:05:57,flink,,16,3,1,1,1,0.0,10.0,16.0,62.0,250,182.5,12.0,done,1676.0
ef08a86b53fc936b4aa2a05d7673b4a373eb8fa2,flink,False,2019-01-08 23:05:57,flink,,4,4,1,1,1,0.0,10.0,0.0,63.0,251,183.5,13.0,done,1689.0
fc98a1f96cce951355c08a6be4193bbdef02b10c,flink,False,2019-01-09 03:04:18,flink,,3,20,1,1,1,0.0,1.0,85.0,1.0,1170,735.683333333344,739.0,done,110.0
5e4648715f97338bb8ee0c8cc790bdbecc5b4422,flink,False,2019-01-09 17:13:00,flink,,28,30,5,3,1,1.67525335018381,0.2,20.0,1.4,115,96.5,55.0,done,1151.0
4782236aaec550f478ff21f8ae1a08f5c5a6ac2f,flink,False,2019-01-09 17:59:25,flink,,1,1,1,1,1,0.0,7.0,0.0,11.0,15,15.0,2.0,done,1382.0
9323ef6ac12e1a44f9745ea7589c526153223cfa,flink,False,2019-01-09 17:59:25,flink,,12,12,5,1,1,2.25162916738782,1.8,13.2,8.0,13,13.0,0.0,done,435.0
78cc9bc8b7c9ff2806fa6176ec15f38199fe6b25,flink,False,2019-01-09 18:56:49,flink,,2,1,8,2,1,3.0,1.25,2.625,2.0,2,2.0,1.0,done,984.0
e8182dcd0987a7326a8c73df902c156e44a7cebf,flink,False,2019-01-10 19:12:02,flink,,40,10,9,5,4,2.51551826052967,2.55555555555556,146.111111111111,15.333333333333302,0,0.0,0.0,done,2103.0
4adf23d3b93c301b53f11f1c05a1aa6d37112d46,flink,False,2019-01-10 21:12:05,flink,,1,5,1,1,1,0.0,5.0,0.0,7.0,828,540.000000000001,252.0,done,270.0
c06e7a5427675efb63aff86debd03581343cfdb7,flink,False,2019-01-10 21:12:05,flink,,11,4,2,1,1,0.970950594454669,2.0,40.0,9.5,824,536.166666666667,249.0,done,340.0
53d51474aaa5eac1331ecf59221ac1efb5502d6a,flink,False,2019-01-17 23:43:59,flink,,1,3,1,1,1,0.0,6.0,6.0,13.0,22,21.0,1.0,done,307.0
35779f22b1921646d7a858156fcafeb8238974f3,flink,False,2019-01-24 19:33:45,flink,,6,4,1,1,1,0.0,5.0,0.0,25.0,1197,747.666666666677,764.0,done,422.0
3138734dfeda8e625e7f3e4aa43287992edee028,flink,False,2019-01-28 21:50:24,flink,,1,1,1,1,1,0.0,20.0,5.0,136.0,2,2.0,0.0,done,1674.0
35fa2b71255b2e1ffa910ebcaf05949b0e7a80f1,flink,False,2019-01-29 08:22:42,flink,,1,1,1,1,1,0.0,4.0,63.0,4.0,1,1.0,1.0,done,267.0
81acd0a490f3ac40cbb2736189796138ac109dd0,flink,False,2019-01-29 23:44:56,flink,,1,1,1,1,1,0.0,13.0,0.0,51.0,835,529.383333333332,15.0,done,963.0
0d7af4eeb44fbc988e24a7fbe7e4059e165d5098,flink,False,2019-01-29 23:44:56,flink,,79,78,11,6,4,2.75181424502575,4.5454545454545485,29.2727272727273,33.636363636363605,834,528.883333333332,5.820877113649202e-11,done,2577.0
3bfffbf1773ca2edebffd826fb2bb44b3d38e065,flink,False,2019-01-30 23:53:23,flink,,3,1,1,1,1,0.0,1.0,14.0,3.0,123,104.5,60.0,done,548.0
d575951cff8c24c8a5ceb9e4dd44c9c0429aaee8,flink,False,2019-01-30 23:53:27,flink,,7,2,1,1,1,0.0,3.0,2.0,3.0,273,189.666666666667,27.0,done,150.0
64cbf2a20178cf8b4f643ba510653881a3e5ce2f,flink,False,2019-01-30 23:53:29,flink,,31,31,3,1,1,1.52890087232308,2.6666666666666696,254.333333333333,8.33333333333333,8,5.66666666666667,3.0,done,839.0
b721ac7ed687500c48a862d6d9ce3ee23f8b5d7a,flink,False,2019-01-31 18:36:24,flink,,1,1,1,1,1,0.0,15.0,196.0,24.0,0,0.0,0.0,done,784.0
11b9a2bba425667c35325373f489378bcbf93741,flink,False,2019-02-01 05:26:27,flink,,39,18,3,3,2,1.58103096275637,10.3333333333333,6.66666666666667,57.3333333333333,13,13.0,0.25,done,1650.0
5d8e4d5b630b5e7da99ac879d102dbb18d6b6ac6,flink,False,2019-02-01 20:39:40,flink,,954,771,89,17,7,5.850601332037388,0.651685393258427,48.314606741573,2.471910112359549,24,23.0,0.143341833688464,done,3865.0
24c2e17c8d52ae2f0f897a5806a3a44fdf62b0a5,flink,False,2019-02-04 22:23:23,flink,,57,39,3,2,1,1.3301419404396395,5.33333333333333,127.666666666667,11.0,748,291.807142857144,30.0,done,2523.0
85a655a08bed08d66af7f4d60e1dc29fc61cd7f4,flink,False,2019-02-05 22:57:56,flink,,5,5,1,1,1,0.0,18.0,0.0,77.0,32,31.0,10.0,done,1950.0
46326ab9181acec53d1e9e7ec8f4a26c672fec31,flink,False,2019-02-06 19:02:24,flink,,26,1,1,1,1,0.0,26.0,71.0,193.0,749,291.973809523811,78.0,done,1844.0
83c1cb81e8957c21f72f6c2d7671152b32edebac,flink,False,2019-02-06 22:04:42,flink,,8,9,1,1,1,0.0,3.0,121.0,7.0,3,3.0,0.0,done,332.0
999ac07ca396d051983c1991a29cc188476b2d1a,flink,False,2019-02-06 22:05:09,flink,,5,6,1,1,1,0.0,2.0,335.0,3.0,4,4.0,1.0,done,137.0
0c43649882c831c1ec88f4e33d8a59b1cbf5f2fe,flink,False,2019-02-07 00:45:49,flink,,17,17,14,13,3,3.61687460595622,4.28571428571429,164.785714285714,31.0,1,1.0,0.333333333333333,done,184.0
3ccb63e240a200cc10180a510efb8c75f33ecc6a,flink,False,2019-02-07 22:19:28,flink,,9,5,1,1,1,0.0,18.0,82.0,84.0,1214,753.050000000011,777.0,done,1216.0
29838c191bda8bc17bc2bc830a8884d8ff117013,flink,False,2019-02-07 22:19:28,flink,,1,1,1,1,1,0.0,21.0,3.0,138.0,1211,750.050000000011,774.0,done,1698.0
1b71e447e097eae02e65d80eb297a01b21122715,flink,True,2019-02-08 00:24:16,flink,336.0,2,5,1,1,1,0.0,7.0,6.0,22.0,0,0.0,0.0,done,677.0
e6a318c420aceecfa86810db4c280fcb6bcd5a8b,flink,False,2019-02-08 00:54:07,flink,,4,2,1,1,1,0.0,1.0,461.0,1.0,0,0.0,0.0,done,267.0
47234aabd570211ae82bbe3a5a9da99abfa3a740,flink,False,2019-02-08 19:32:25,flink,,30,42,1,1,1,0.0,11.0,1.0,37.0,857,543.666666666667,33.0,done,345.0
6fdbd03674db761f0b686be2ac145bc4022df9a3,flink,False,2019-02-08 19:32:25,flink,,11,11,1,1,1,0.0,11.0,0.0,38.0,858,544.666666666668,34.0,done,333.0
7a6337c4e84f479412780ac4b73df28a3082c195,flink,False,2019-02-10 17:35:45,flink,,20,14,2,1,1,1.0,3.0,323.0,5.5,852,538.666666666667,70.0,done,398.0
7eb40722fe10c70a0cb9574651411f0148421a43,flink,False,2019-02-12 18:53:56,flink,,6,6,5,5,3,2.25162916738782,4.8,170.0,31.2,0,0.0,0.0,done,2555.0
9839126b7d05eb4b6966e77e0893fb09b445803f,flink,False,2019-02-13 00:04:22,flink,,1,0,1,1,1,0.0,2.0,187.0,3.0,863,549.616666666668,25.0,done,274.0
c7d4e85765529189d759c7bed44507ba1ccacdee,flink,False,2019-02-13 05:57:19,flink,,6,3,1,1,1,0.0,5.0,5.0,13.0,1221,749.366666666678,784.0,done,100.0
490c8c3bb7ca2bdc552d1755acffcc8bc2a8286f,flink,False,2019-02-13 23:56:27,flink,,19,32,1,1,1,0.0,18.0,7.0,78.0,1218,748.916666666678,781.0,done,1944.0
0d9b8c4541236c633f07b3babb133f0c27f10110,flink,False,2019-02-14 12:56:51,flink,,34,1,1,1,1,0.0,2.0,100.0,9.0,16,16.0,8.0,done,158.0
d3feadb80f0bac5a02c9ea7dac3361bdb8bbeda3,flink,False,2019-02-14 19:00:30,flink,,2,1,1,1,1,0.0,9.0,92.0,21.0,0,0.0,0.0,done,352.0
70f136254d9cc96a3d70efeb0c24d94658d8d3dc,flink,False,2019-02-14 19:06:24,flink,,3,1,1,1,1,0.0,3.0,139.0,3.0,424,132.3,11.0,done,124.0
f580369dba3c5d5d1546ee7566d5fae3b61d74a4,flink,False,2019-02-15 22:00:55,flink,,7,6,1,1,1,0.0,5.0,7.0,11.0,427,134.56666666666598,5.0,done,99.0
6f023c8f72bc2c8d2181885ffd1c08edab446758,flink,False,2019-02-15 22:00:55,flink,,2,1,1,1,1,0.0,5.0,45.0,5.0,426,133.56666666666598,36.0,done,114.0
bf75183a2b0acd9b2b514c479d461acce9f15c01,flink,False,2019-02-15 22:00:55,flink,,1,2,1,1,1,0.0,5.0,0.0,10.0,420,128.6,3.0,done,107.0
876f9919de987c78724f707f57b220654ca600a4,flink,False,2019-02-16 17:44:20,flink,,23,9,2,2,2,0.3372900666170139,42.0,118.5,248.5,267,186.166666666667,0.124683337211501,done,4875.0
3a92a8732465219db3147dd5625e71e9838146e9,flink,False,2019-02-18 18:45:25,flink,,22,162,2,2,1,0.628557979555891,10.0,168.0,33.0,1228,751.650000000011,791.0,done,194.0
c66e0d5de1fd8a1e94a19017f0effbc1cf5b89c2,flink,False,2019-02-18 18:45:37,flink,,9,65,4,4,1,1.1280951096505802,5.25,39.0,34.25,1229,752.650000000011,792.0,done,2317.0
c3b339c66894596dcd176310c6425e3cb60cfcb2,flink,False,2019-02-18 18:45:52,flink,,9,1656,11,7,5,1.70329499787866,4.5454545454545485,216.54545454545504,43.2727272727273,1230,753.150000000011,2.89211441028408e-18,done,947.0
ecc4f57dd9ee1244c2ffec3cb78a7e97933b8da7,flink,False,2019-02-18 22:28:02,flink,,16,38,1,1,1,0.0,18.0,0.0,82.0,46,45.0,24.0,done,1888.0
1e194077ff924c2d71f8fd60f40d0f85b3fb4de5,flink,False,2019-02-18 22:28:02,flink,,8,3,1,1,1,0.0,19.0,0.0,84.0,51,50.0,29.0,done,1866.0
3755bc9493f373ffdb81aab23cdb5b7c03885795,flink,False,2019-02-19 18:29:39,flink,,5,6,5,2,1,2.18670434591002,4.0,333.8,30.4,1244,755.2166666666782,807.0,done,2185.0
dff98462ea524515f823882a83d12c8676785716,flink,False,2019-02-19 18:29:40,flink,,12,8,1,1,1,0.0,3.0,0.0,3.0,1253,763.616666666678,816.0,done,90.0
4021c8aa84ae0c4e645c8b95ff5a8ffe5bce6862,flink,False,2019-02-19 18:29:40,flink,,37,2752,14,6,2,0.274648879804866,3.5714285714285694,543.0,29.4285714285714,1246,757.2166666666782,2.6045142923439923e-08,done,158.0
773f711ba45bc7388453980c258c2501ad014fa3,flink,False,2019-02-20 19:38:21,flink,,11,21,1,1,1,0.0,6.0,19.0,31.0,7,7.0,4.0,done,143.0
091f4482d70dc8b6f9de77672346ca063f37ae29,flink,False,2019-02-20 21:33:46,flink,,24,47,3,2,1,0.52284888000712,1.33333333333333,1.33333333333333,9.33333333333333,6,6.0,4.0,done,577.0
17ebd5fac8650c6a123d813a3c201ae1ac77f572,flink,False,2019-02-20 23:33:14,flink,,10,10,1,1,1,0.0,5.0,362.0,9.0,17,17.0,3.0,done,498.0
4eabeb9ae7e3b96a3a9490aa12f9016ea9ecc768,flink,False,2019-02-21 02:19:47,flink,,1,0,1,1,1,0.0,23.0,0.0,143.0,1240,751.7166666666782,803.0,done,1713.0
a54f8c8604db181ec2452c064fb6aa87f7651b2f,flink,False,2019-02-21 02:19:48,flink,,5,2,1,1,1,0.0,6.0,0.0,26.0,1261,769.516666666678,824.0,done,348.0
ce49a9040d255ebda3dd3b4512c9d9b00746ac12,flink,False,2019-02-21 02:19:49,flink,,19,19,4,2,1,1.92808754744311,1.75,32.25,9.5,1264,771.4666666666782,827.0,done,915.0
22f7aeff8717306403d98a17eddc6be6e21dd14c,flink,False,2019-02-21 17:48:53,flink,,4,20,1,1,1,0.0,7.0,5.0,16.0,27,27.0,15.0,done,445.0
c9f7282219221bf8fe920efb49766a85ce5a0ca8,flink,False,2019-02-21 17:48:54,flink,,2,1,1,1,1,0.0,8.0,0.0,18.0,757,294.066666666668,59.0,done,416.0
5095853a50424be5cfe5f2253e07c6e32dcf0ff0,flink,False,2019-02-21 17:48:54,flink,,3,3,1,1,1,0.0,3.0,1.0,12.0,760,297.066666666668,62.0,done,469.0
5701a20e9f719784dd5c217dedb7570d7b1f6924,flink,False,2019-02-21 19:54:37,flink,,1,1,1,1,1,0.0,4.0,1108.0,4.0,18,18.0,4.0,done,112.0
6685d6a14c71b5bbb8be8e53245c828ce0e284f8,flink,False,2019-02-22 16:43:34,flink,,13,4,2,2,1,0.7871265862012691,4.5,72.5,17.5,6,6.0,2.0,done,951.0
52b49c8c38b5c3bf86db723c0e4a125271709750,flink,False,2019-02-22 16:43:37,flink,,1,1,1,1,1,0.0,1.0,0.0,1.0,288,199.833333333334,57.0,done,309.0
8bf043a7f78d73ac3524a536a991272928268aa5,flink,False,2019-02-22 17:38:24,flink,,9,31,1,1,1,0.0,4.0,82.0,11.0,35,35.0,26.0,done,469.0
971c5633b63724c6627c3d2b344172889a72aa75,flink,False,2019-02-22 19:38:45,flink,,10,10,2,2,1,1.0,0.5,309.0,1.0,8,8.0,5.0,done,73.0
168660ab29a1bc45a75d9b8360c3ef857ee70883,flink,False,2019-02-25 23:52:53,flink,,4,1,1,1,1,0.0,2.0,369.0,2.0,217,136.0,49.0,done,110.0
7a5f047e7a6ef37dd33abc3c9e9533fbf593a5be,flink,False,2019-02-27 01:26:45,flink,,0,2,1,1,1,0.0,1.0,33.0,1.0,25,20.5,8.0,done,290.0
09568bd30415c92b4eddacde38d41c595474e178,flink,False,2019-02-27 20:17:35,flink,,1,1,1,1,1,0.0,6.0,0.0,29.0,1273,778.7166666666782,836.0,done,383.0
71ccda65e0f183e9de5aa2e34ade263ff1e8ae83,flink,False,2019-02-28 00:53:47,flink,,116,132,1,1,1,0.0,3.0,429.0,6.0,34,34.0,25.0,done,177.0
14aae5937e27a9df806dc6cce9bcb88c9188802b,flink,False,2019-02-28 20:02:05,flink,,31,21,2,1,1,0.7062740891876009,1.5,0.0,4.5,309,218.666666666667,34.0,done,770.0
459fd929399ad6c80535255eefa278564ec33683,flink,False,2019-02-28 20:02:11,flink,,1,1,3,2,1,1.0,2.3333333333333304,15.333333333333302,6.0,314,223.666666666667,93.0,done,462.0
651ebf4de46eeff3f45cca8c1861d7f516a75816,flink,False,2019-02-28 20:02:11,flink,,3,1,3,3,1,1.58496250072116,1.33333333333333,0.666666666666667,2.3333333333333304,313,222.666666666667,24.0,done,336.0
91a53838b60cd77cfef40f16cce8324c5c24ca82,flink,False,2019-03-02 09:35:19,flink,,6,6,1,1,1,0.0,9.0,69.0,14.0,4,3.3333333333333304,2.0,done,556.0
04c21dd68a5a25b54584e28276f701d9297b589f,flink,False,2019-03-05 02:54:40,flink,,2,0,1,1,1,0.0,3.0,20.0,3.0,130,110.333333333333,13.0,done,129.0
c4786e8519c6394ffccadd661c8462108c70cdc6,flink,False,2019-03-06 00:49:36,flink,,8,6,1,1,1,0.0,6.0,2.0,12.0,1279,765.4833333333452,842.0,done,240.0
9ac14a6048982d5bdd19379114ef109483c2abce,flink,False,2019-03-06 16:45:37,flink,,0,1,1,1,1,0.0,28.0,10.0,197.0,59,58.0,35.0,done,1855.0
741dfd1f792a268128c31d6f663d4b0ff3d0c933,flink,False,2019-03-07 22:41:42,flink,,15,14,1,1,1,0.0,4.0,3.0,7.0,4,4.0,4.0,done,283.0
25169cfefacbb34adc921ed3756e9a0069b08984,flink,False,2019-03-07 22:50:29,flink,,2,15,1,1,1,0.0,24.0,63.0,72.0,0,0.0,0.0,done,723.0
b464df2e5728bebee45dde7410ddb4f5ff1e6e2f,flink,False,2019-03-08 03:26:52,flink,,15,1,1,1,1,0.0,3.0,5.0,9.0,1283,769.183333333345,846.0,done,310.0
d6b94e83bb3db0e0a65a8e1722aa0dec51cbcfd7,flink,False,2019-03-13 14:06:32,flink,,4,3,1,1,1,0.0,1.0,1.0,1.0,320,229.5,75.0,done,129.0
9976c709d9a5a3b5d6361edabc9d63aaf4b1e748,flink,False,2019-03-14 17:55:49,flink,,3,1,1,1,1,0.0,3.0,651.0,3.0,882,540.133333333333,61.0,done,76.0
92c7808e9a2d02b17d4cfddf2afe675260fe4a59,flink,False,2019-03-17 10:57:22,flink,,2,0,1,1,1,0.0,1.0,15.0,1.0,16,15.0,1.0,done,89.0
aee1f182e8fbd311713d1661ab61755b069b1a6c,flink,False,2019-03-20 22:53:46,flink,,1,1,1,1,1,0.0,5.0,18.0,11.0,223,136.5,127.0,done,530.0
284e4486e57270c63b4f08d56599b1b4f97006c7,flink,False,2019-03-20 22:55:24,flink,,7,5,1,1,1,0.0,15.0,16.0,40.0,224,137.5,128.0,done,377.0
5776709885d7eaa52df5fc08bbed65da6aab6001,flink,False,2019-03-21 01:29:46,flink,,4,4,1,1,1,0.0,1.0,6.0,2.0,143,122.666666666667,5.0,done,154.0
06f8fe87421493280f6602aeb73153e677844542,flink,False,2019-03-21 20:04:28,flink,,4,4,1,1,1,0.0,1.0,234.0,3.0,4,4.0,2.0,done,270.0
492f763e419e55bdfe4054676bda6e3fa74a8971,flink,False,2019-03-26 05:06:54,flink,,12,24,1,1,1,0.0,4.0,8.0,4.0,35,35.0,4.0,done,78.0
f0874875910e7c0be297e359abe917e15b51a059,flink,False,2019-04-03 00:11:30,flink,,1,1,1,1,1,0.0,11.0,5.0,46.0,23,23.0,5.0,done,744.0
fa2692d3c693bf65a1d93eaa8a9157004593083c,flink,False,2019-04-04 00:20:29,flink,,0,19,1,1,1,0.0,13.0,19.0,48.0,0,0.0,0.0,done,569.0
306a8eb58e261115cad59a533640b56496d10999,flink,False,2019-04-04 21:11:58,flink,,0,3,1,1,1,0.0,11.0,20.0,38.0,47,47.0,38.0,done,339.0
8d05e91945c6c8d83f9924c00890ccf350f1f36f,flink,False,2019-04-05 22:03:33,flink,,4,0,1,1,1,0.0,4.0,406.0,7.0,24,24.0,6.0,done,359.0
5aee179cb6677aad1e1b6f1808873167c4a05789,flink,False,2019-04-15 20:49:50,flink,,10,47,8,7,7,2.90477088670362,8.25,84.5,35.125,222,136.166666666667,1.91024911740833e-06,done,5937.0
c6307b59902c21744ceb57cb34ee04d0b660cb5d,flink,False,2019-04-15 20:52:12,flink,,34,8,9,7,6,2.99523664051031,8.888888888888891,20.6666666666667,56.22222222222221,229,142.333333333334,5.36718584840526e-06,done,4980.0
703dc8dab1ee35b2532b472eec40fdc7dd124cc3,flink,False,2019-04-15 20:52:40,flink,,5,21,2,2,2,0.840358671609117,2.0,200.5,3.0,227,140.333333333334,0.0045252314334921,done,565.0
d27efa54a1bca4b44d24b2a31b0fa1a31a705923,flink,False,2019-04-16 18:31:57,flink,,10,1,1,1,1,0.0,5.0,47.0,12.0,66,65.0,1.0,done,553.0
3e5a240a35936f4b953bbd3226dfa81d9ed3ab43,flink,False,2019-04-16 18:32:21,flink,,1,1,1,1,1,0.0,6.0,0.0,15.0,69,68.0,4.0,done,570.0
8d1c5579e2ac6e2f46cd3be929db969c088ad42b,flink,False,2019-04-16 18:49:39,flink,,74,69,1,1,1,0.0,5.0,407.0,5.0,0,0.0,0.0,done,332.0
8a91b07d5ab85b6bf100a36c5e26e6297a7f3a2a,flink,False,2019-04-17 21:29:02,flink,,1,1,1,1,1,0.0,6.0,22.0,15.0,9,9.0,0.0,done,350.0
96bb0d47b36f869e9b007fc3312e004a90779807,flink,True,2019-04-18 17:54:55,flink,121.0,1134,19,12,6,1,1.47794391916586,0.333333333333333,14.583333333333302,1.33333333333333,14,14.0,14.0,done,1079.0
e08f9fabc0fdd2bbd4983ec26c90e22bf74b0841,flink,False,2019-04-24 23:59:38,flink,,2,2,1,1,1,0.0,16.0,12.0,38.0,4,4.0,0.0,done,667.0
7347c9e2094c5243ef7db34bde1fd87ea5e7641d,flink,False,2019-04-26 19:21:55,flink,,8,2,1,1,1,0.0,1.0,63.0,1.0,56,56.0,15.0,done,104.0
8c933ca0beb218f764a071b489aa282833356021,flink,False,2019-04-26 19:21:55,flink,,1,1,1,1,1,0.0,6.0,33.0,32.0,55,55.0,14.0,done,621.0
ab86e26807c6151fbd9f8abd6177537c04dde0c2,flink,False,2019-04-27 00:40:29,flink,,6,10,1,1,1,0.0,38.0,0.0,88.0,51,51.0,2.0,done,1625.0
a6394884e2706f15f60cb64a5dcb1106cb9c822e,flink,False,2019-04-27 02:19:23,flink,,3,2,1,1,1,0.0,4.0,8.0,5.0,57,57.0,8.0,done,129.0
d3c4472d3992ebcc906c0c9b5770244716b4c5cf,flink,False,2019-04-28 04:18:16,flink,,1,3,1,1,1,0.0,2.0,702.0,2.0,52,52.0,0.0,done,389.0
03faeb9bfbc388666cf62dc2e972ee21c1370031,flink,False,2019-04-29 17:15:48,flink,,2,2,1,1,1,0.0,7.0,45.0,16.0,6,6.0,1.0,done,350.0
9aeb4e5cb38079cdfbcc25f8c3966b368287825d,flink,False,2019-04-29 17:21:24,flink,,6,2,1,1,1,0.0,8.0,59.0,15.0,11,11.0,9.0,done,611.0
7054a8b05738fb43ca856849299263bf4f584067,flink,False,2019-04-29 23:58:53,flink,,5,10,1,1,1,0.0,8.0,59.0,41.0,25,25.0,7.0,done,401.0
ecbc0a6bc4604a459ebf598fa6d22d70f426202c,flink,False,2019-04-29 23:58:53,flink,,4,3,1,1,1,0.0,9.0,4.0,43.0,1302,752.383333333345,861.0,done,396.0
3acd93086177960e6b17dfc17ceac169a2402997,flink,False,2019-05-02 18:44:27,flink,,8,0,1,1,1,0.0,3.0,1310.0,3.0,27,27.0,9.0,done,139.0
bf0885307414493091e983f4bc57069212e75ca3,flink,False,2019-05-02 20:51:52,flink,,2,2,1,1,1,0.0,4.0,0.0,16.0,1304,754.383333333345,65.0,done,251.0
1210d8c4e138e445cb9aea302b86a77b801a8086,flink,False,2019-05-02 22:17:03,flink,,2,1,1,1,1,0.0,3.0,113.0,5.0,1425,483.949999999994,30.0,done,509.0
9516c94c3022eaebbf728f3ca62d844b029380e6,flink,False,2019-05-02 22:32:50,flink,,3,3,1,1,1,0.0,4.0,0.0,6.0,1426,484.949999999994,31.0,done,510.0
9975e0393a9e09dbde21ca61f1a5751cc5934411,flink,False,2019-05-04 02:54:33,flink,,25,41,8,8,5,2.13302591535759,11.875,148.5,110.75,41,41.0,0.0403968614819539,done,520.0
3c7933810e2c21ee7dd69ea095fb54fdf7baaedc,flink,False,2019-05-06 16:29:02,flink,,0,3,1,1,1,0.0,5.0,376.0,6.0,10,9.5,1.0,done,197.0
d52ca21cc68c93de3734cd8165380e681aaccf72,flink,False,2019-05-06 17:17:29,flink,,12,2,2,2,1,0.8631205685666309,0.5,21.5,0.5,33,31.5,8.0,done,85.0
33ec4f2f97cc726860859ba3503a35a6997f1854,flink,False,2019-05-07 01:35:38,flink,,11,6,1,1,1,0.0,14.0,7.0,34.0,0,0.0,0.0,done,1060.0
5b49f17236379ba0afdc6a536bc70c7e7fcd14ff,flink,False,2019-05-07 16:44:10,flink,,89,128,16,1,1,2.96700602504453,0.875,298.75,6.5,198,139.0,51.0,done,2280.0
b20e57d29387a84c85836e62b6c02f24fefccd7c,flink,False,2019-05-07 16:44:10,flink,,3,1,1,1,1,0.0,6.0,3.0,20.0,204,143.5,57.0,done,298.0
3b1976a5c8df28f737b04a7cb6cf96312d363c7d,flink,False,2019-05-07 16:44:10,flink,,4,6,2,1,1,1.0,1.5,0.0,3.5,202,141.5,55.0,done,491.0
f487d8ca54dc3de030b3332825e3faa028f6e590,flink,False,2019-05-07 16:44:10,flink,,3,1,2,1,1,0.811278124459133,1.5,0.0,2.5,200,140.5,53.0,done,496.0
c6ac93af99244a7d7dfd2f87032541e8420aa1ba,flink,True,2019-05-07 23:07:43,flink,96.0,5090,993,55,18,1,4.46337326499764,0.2,12.2181818181818,2.3454545454545497,12,12.0,12.0,done,52.0
3871d4d2bf19d904252ed2fe8fe7cbad9af2c634,flink,False,2019-05-08 00:23:01,flink,,31,8,3,3,2,1.44068688199642,7.33333333333333,65.3333333333333,24.3333333333333,3,3.0,0.5,done,572.0
1090967f8af22b1801986ee39e1392738e8d3eea,flink,False,2019-05-08 22:11:08,flink,,4,0,1,1,1,0.0,1.0,297.0,1.0,73,72.0,41.0,done,66.0
98239a3d325ccdbbc600a623c40892722188a3ee,flink,False,2019-05-09 16:05:50,flink,,1,1,1,1,1,0.0,1.0,294.0,3.0,9,8.33333333333333,1.0,done,167.0
9ffd7e788588be5697dabc4518e881f3b9cbb48f,flink,False,2019-05-10 16:51:04,flink,,2,2,1,1,1,0.0,6.0,722.0,8.0,783,292.050000000002,176.0,done,232.0
c646cb2cb78668285e6d0e8568be4f30ea03fa7d,flink,False,2019-05-10 18:59:47,flink,,6,5,1,1,1,0.0,38.0,12.0,90.0,0,0.0,0.0,done,1621.0
71138456ddf82425572cb411bed4f5ab6a76bb2c,flink,False,2019-05-10 20:26:03,flink,,42,40,1,1,1,0.0,17.0,13.0,39.0,97,97.0,1.0,done,667.0
a0751329da85dba31c5959c78cee7598dcddaabe,flink,True,2019-05-10 22:23:02,flink,4.0,11,13,1,1,1,0.0,7.0,0.0,20.0,217,145.0,82.0,done,314.0
