commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
b7c1aa63b989f7d9a7fdda20e45ef991d9c5298b,hive,False,2018-03-20 00:51:53,hive,,4,4,1,1,1,0.0,5.0,10.0,6.0,26,26.0,4.0,done,934.0
79e88695cfa47749435e7e793c73697cc3f4a90e,hive,False,2018-03-20 00:53:45,hive,,2,3,1,1,1,0.0,5.0,12.0,8.0,27,27.0,12.0,done,1488.0
dec3625b94d164c66087e115942a875a83590149,hive,False,2018-03-20 18:26:00,hive,,14,6,2,2,1,0.881290899230693,5.0,0.0,15.0,104,99.0,26.0,done,9766.0
adc9ae722c5cec5883fa848ea8e87f5b50b988db,hive,False,2018-03-21 16:00:18,hive,,8,0,1,1,1,0.0,26.0,34.0,79.0,6,6.0,2.0,done,889.0
ba18062398991d3180c365ed30fc1c08bd007a20,hive,False,2018-03-25 01:50:26,hive,,4,0,1,1,1,0.0,81.0,5.0,862.0,285,137.233333333333,210.0,done,14371.0
6c194473c7d7b268781a0f293818736f47ed5756,hive,False,2018-03-28 01:35:30,hive,,0,1,1,1,1,0.0,8.0,39.0,18.0,0,0.0,0.0,done,229.0
245c39b4c8f711fbc1c9c00df013e4c7fcbdc0a2,hive,False,2018-03-28 05:51:02,hive,,128,56,16,15,9,3.5578515255964303,3.5,115.4375,46.6875,198,119.0,0.125,done,758.0
f82eb8dd43a7b800962f02f129c5aac5d6b4f119,hive,False,2018-03-28 07:27:59,hive,,10,0,2,1,1,0.970950594454669,0.5,14.0,1.0,287,137.9,211.0,done,675.0
9b84ed4b2e73dd06468c16defae9ce480aba6559,hive,False,2018-03-28 12:16:25,hive,,6,0,1,1,1,0.0,32.0,0.0,170.0,120,73.9999999999999,114.0,done,4874.0
b750a16be5a8e378ac11a88ace244e826d23cfe5,hive,True,2018-03-29 16:28:20,hive,11.0,6,9,2,2,1,0.7219280948873621,5.0,18.5,15.5,110,105.0,31.0,done,9080.0
14bb998cfdac46f985c6d383df634cd569abc65b,hive,True,2018-03-30 01:33:23,hive,47.0,8,4,1,1,1,0.0,1.0,48.0,4.0,356,181.666666666668,73.0,done,283.0
06b5e2cf5a4968a20df6c16f7244c8b591506e64,hive,False,2018-03-30 13:20:11,hive,,164,0,6,4,2,1.11938291811199,11.166666666666698,581.833333333333,105.333333333333,121,74.6666666666665,1.71232806411219,done,3626.0
470a2f998494ef2a78e1424efae70d9eb1b17447,hive,True,2018-03-30 16:19:24,hive,56.0,3601,289,33,4,2,3.0139476538272203,2.21212121212121,188.969696969697,28.3939393939394,122,75.6666666666665,1.71232806411219,done,4880.0
fc48d7218ecf66411079b1e67ea0cf92e37b5ce6,hive,True,2018-03-31 13:45:19,hive,64.0,6348,1129,19,5,2,2.6943308142642906,3.47368421052632,143.47368421052602,32.4736842105263,124,77.6666666666665,1.71232806411219,done,1809.0
5db30cd5aeb926d0ebae0a3c2447feb76056abe1,hive,True,2018-04-03 00:19:41,hive,162.0,2,2,2,2,2,1.0,4.0,4.0,12.5,10,10.0,0.49609375,done,820.0
2d770d8dea9670c51b9cb2a8eca5cdc3ae55e6c8,hive,False,2018-04-03 05:39:45,hive,,16,2,1,1,1,0.0,15.0,14.0,36.0,283,168.000000000001,235.0,done,843.0
b849a166b63c136c14233e97fe849867d8b43aa8,hive,True,2018-04-03 07:39:06,hive,83.0,31,17,3,3,2,0.685599850853065,5.33333333333333,22.6666666666667,30.3333333333333,192,192.0,0.408741233361692,done,11520.0
04f3be030d6fc74adff65bef9f9ecc416a1da6d8,hive,False,2018-04-04 05:10:53,hive,,6,1,3,2,1,1.55665670746282,5.0,186.666666666667,19.3333333333333,194,194.0,122.0,done,1045.0
dc5a94385e03b220a55ac7b9076f332f05e4df3d,hive,False,2018-04-05 06:40:20,hive,,860,1,3,2,1,0.404738465604188,15.333333333333302,664.333333333333,52.6666666666667,75,61.0,73.0,done,2244.0
7845089c14a43b6bd2d79264c1c48acd4a9ca81d,hive,True,2018-04-06 06:02:43,hive,73.0,1,1,1,1,1,0.0,18.0,3.0,84.0,0,0.0,0.0,done,953.0
2f802e908fd1e69ab2d1885b994faa64c290687e,hive,False,2018-04-06 09:28:54,hive,,3,0,1,1,1,0.0,3.0,76.0,4.0,119,60.16666666666679,1.0,done,759.0
e00c16bbcded1509807075496bf2e187bde0ad68,hive,False,2018-04-07 12:53:26,hive,,7,0,1,1,1,0.0,11.0,355.0,17.0,0,0.0,0.0,done,786.0
a263f083123af2a49505b4680085408ef35bd621,hive,False,2018-04-09 11:13:13,hive,,8,5,1,1,1,0.0,40.0,11.0,138.0,22,22.0,9.0,done,817.0
7fa2ba8c77b77d176c6d6180e6444b97aebf1503,hive,False,2018-04-10 03:49:55,hive,,3,0,1,1,1,0.0,6.0,7.0,22.0,213,89.3666666666669,57.0,done,358.0
f6dbcac3525786174621287857db476f88b08e80,hive,False,2018-04-11 11:09:28,hive,,30,26,1,1,1,0.0,81.0,1.0,867.0,292,140.616666666666,215.0,done,14707.0
f8a671d8cfe8a26d1d12c51f93207ec92577c796,hive,False,2018-04-11 17:49:24,hive,,14,4,1,1,1,0.0,1.0,0.0,1.0,2,2.0,1.0,done,133.0
a2dd09f86386ca3f51eca90948d6ec1963ece982,hive,False,2018-04-13 00:47:25,hive,,17,2,1,1,1,0.0,3.0,29.0,5.0,293,141.116666666666,216.0,done,133.0
6a929c58f943c41685f6e06a519381e696ad91ad,hive,False,2018-04-13 14:39:37,hive,,3,0,1,1,1,0.0,69.0,1.0,435.0,11,11.0,4.0,done,5270.0
5213abf02179f42c5f339d015e89b1c3387c1af5,hive,True,2018-04-14 02:29:44,hive,154.0,1,0,1,1,1,0.0,13.0,27.0,26.0,14,14.0,4.0,done,651.0
e709f7a8911a97c6ae22310035ffedfd103ca3af,hive,False,2018-04-15 02:09:11,hive,,2,2,1,1,1,0.0,19.0,84.0,43.0,1,1.0,1.0,done,830.0
b153a6b1eff5bffadfb8b24cb5b305b9fd2c9c3e,hive,False,2018-04-15 02:11:14,hive,,17,0,3,2,1,1.33282040458502,3.0,28.0,8.66666666666667,2,2.0,2.0,done,621.0
fedb03abad6b46124af6b5187213ed03e051e4d1,hive,False,2018-04-18 01:48:15,hive,,9,5,3,3,1,1.55665670746282,23.3333333333333,61.0,151.0,3,3.0,3.0,done,5368.0
d3be2086afb3a8d7180a6135d450a21485476fe6,hive,False,2018-04-18 01:57:10,hive,,10,12,1,1,1,0.0,10.0,87.0,17.0,62,52.0,20.0,done,227.0
92b9ba7d3437b12a2cc77db9e463c57cafa5e8c0,hive,False,2018-04-20 08:14:03,hive,,12,2,1,1,1,0.0,6.0,44.0,9.0,63,52.5,21.0,done,409.0
a94f382a0f55e72a4ab0bbeabe7bf7bbac5b384d,hive,True,2018-04-21 06:29:35,hive,97.0,3,3,1,1,1,0.0,15.0,1.0,51.0,115,79.4999999999999,4.0,done,11512.0
97503fb00247db24e140284d15f218c801b4f8fc,hive,False,2018-04-21 15:01:50,hive,,1,1,1,1,1,0.0,1.0,72.0,4.0,365,187.833333333335,79.0,done,199.0
9fddd6d0c95239fbd4eedbd341cd6374a3a23269,hive,True,2018-04-22 09:03:43,hive,304.0,609,124,18,10,2,2.01666991936183,4.05555555555556,13.0,44.4444444444444,87,73.0,0.9999999999999428,done,18120.0
211baae45f76722f354a4c29edb83de90c549f0e,hive,False,2018-04-24 11:18:18,hive,,186,307,1,1,1,0.0,13.0,0.0,41.0,6,6.0,0.0,done,9140.0
11b0d85786cd58469d5662c3027e9389cff07710,hive,False,2018-04-26 08:09:42,hive,,29,29,10,5,1,2.55917326839598,7.9,35.6,65.6,200,116.666666666666,103.0,done,6297.0
823aadad5fbfb51a2eb4c07d8cb0044156699126,hive,False,2018-04-27 02:07:11,hive,,7,10,1,1,1,0.0,10.0,96.0,16.0,28,28.0,13.0,done,140.0
e0b3182695f28fb853db94e388b44be89ad7c99f,hive,False,2018-04-28 02:25:02,hive,,55,34,1,1,1,0.0,13.0,4.0,23.0,117,81.4999999999999,17.0,done,259.0
34298eb81d20a4a5bafd52fcf2f5dd45722aac05,hive,False,2018-04-28 02:56:00,hive,,1,1,1,1,1,0.0,25.0,77.0,79.0,0,0.0,0.0,done,774.0
331dd57a0f9f8263d4e4a972042735d577d1240e,hive,False,2018-04-28 03:02:20,hive,,2,2,1,1,1,0.0,16.0,3.0,56.0,1,1.0,0.0,done,11671.0
3a0e4dd4036516044a2e71ad0ef812ce0d169e1a,hive,False,2018-04-29 02:41:11,hive,,8,8,1,1,1,0.0,9.0,1.0,19.0,226,125.916666666666,34.0,done,899.0
95bdb2b1afd7cb4b7680e70a7f3175b9740f5d06,hive,True,2018-04-29 16:05:22,hive,212.0,21,0,2,1,1,0.958711882977132,2.0,61.0,4.5,1575,382.7785714285701,97.0,done,100.0
a095c3d93b54bded8d129bc7dad915c68f3dde08,hive,False,2018-04-30 04:20:39,hive,,4,0,2,1,1,1.0,14.5,78.5,43.5,137,89.3333333333332,53.0,done,5407.0
6953b67995ee95dcd441c803e4647c0cda09d18c,hive,False,2018-05-01 03:51:15,hive,,2,0,2,1,1,1.0,1.0,20.0,3.5,107,94.8333333333333,81.0,done,472.0
5616cbe40587c7cd218b15645c8563e6b4c6662e,hive,True,2018-05-01 07:29:14,hive,22.0,24,1,3,3,3,1.32346695414695,18.3333333333333,36.3333333333333,142.333333333333,204,198.5,0.333502894562563,done,815.0
41de95318d80df282fbed17ede6b3a05f649cce9,hive,False,2018-05-01 23:15:29,hive,,20,26,5,4,4,1.9024478255724,5.2,19.6,33.2,6,6.0,0.26806640625,done,2161.0
dfaf90f2b3a69477ea6b38144cf4ed55de9c4d95,hive,True,2018-05-04 01:22:41,hive,105.0,18,3,2,2,1,0.453716339186945,10.0,1.5,51.5,228,127.333333333333,157.0,done,905.0
bf8e6964389c984d768f6a4b110f2ba8198a49ef,hive,False,2018-05-04 07:41:41,hive,,41,41,3,3,2,1.3355223251851798,0.666666666666667,54.6666666666667,3.3333333333333304,82,71.0,3.725290298461921e-09,done,149.0
8c7e7a602542131a7db49a25980ab7ce2783b49d,hive,False,2018-05-08 19:05:29,hive,,2,2,1,1,1,0.0,5.0,60.0,11.0,2,2.0,1.0,done,122.0
dec0a7ed8da89f002ee5e7d881fec3c7a7e698a7,hive,True,2018-05-10 01:06:56,hive,40.0,359,187,5,4,2,0.28664949138286,19.2,27.6,233.6,139,89.99999999999979,1.00220778849325,done,1004.0
e1e4975744a3104df1e63263fb05dd726518f211,hive,False,2018-05-10 03:06:34,hive,,54,7,4,3,1,1.7096790433418605,13.75,6.75,63.25,20,20.0,18.0,done,501.0
72eff127ad0b2b94c814409cd1eb5ae9822724c0,hive,False,2018-05-10 03:44:21,hive,,178,27,12,6,2,3.1675363972885,0.833333333333333,5.25,13.25,38,36.0,0.0295490078533476,done,476.0
8ac625744109fde23e105fde3e02f5da894da8d4,hive,False,2018-05-10 04:23:10,hive,,10,0,2,2,2,0.881290899230693,11.0,20.0,29.5,127,56.8166666666667,4.65661287311551e-10,done,1488.0
8105d8ce19d86356529599ecef101bf173ed4a0d,hive,False,2018-05-11 03:56:19,hive,,9,5,2,2,1,0.8631205685666309,14.5,29.0,35.0,294,175.500000000001,244.0,done,267.0
2d8e48c75414cb03d36290f97413124dea8337bb,hive,False,2018-05-11 03:59:06,hive,,2,2,1,1,1,0.0,1.0,4.0,3.0,375,192.083333333335,5.0,done,1074.0
154a6865557326292e1be94200f3f74c2acacb8a,hive,False,2018-05-12 03:31:24,hive,,97,58,8,3,1,2.7802990874059,1.625,96.375,6.875,64,53.0,7.0,done,6275.0
f3276241b3a8b3572839dd0dd58b2b7578201956,hive,False,2018-05-14 08:43:09,hive,,2,0,1,1,1,0.0,14.0,12.0,29.0,91,76.0,19.0,done,652.0
0a70831c99706a5ba4a18262f1aafb232eefdf68,hive,False,2018-05-14 21:00:41,hive,,10,1,3,1,1,1.309296668237,7.66666666666667,4.33333333333333,41.3333333333333,3,3.0,1.0,done,23337.0
4d2cd44a423d7271b3e26eff6b0e9c46544fd311,hive,False,2018-05-15 01:12:57,hive,,135,0,2,2,2,0.192531054818194,7.5,0.0,15.0,297,177.500000000001,1.0,done,654.0
5d3c5387ea56015516f357365a521d901366ad9a,hive,False,2018-05-15 01:17:16,hive,,1,0,1,1,1,0.0,16.0,0.0,31.0,298,178.500000000001,39.0,done,658.0
985d6f8125c363ed28954a684bd86eb622ff9ba1,hive,False,2018-05-15 01:24:53,hive,,4,2,1,1,1,0.0,5.0,65.0,11.0,84,71.5,14.0,done,418.0
0d787cbc055eb237bcccd5fdbc144fb6b1d7d4ca,hive,True,2018-05-15 03:37:05,hive,25.0,820,2,3,2,1,0.900542448536056,3.0,50.3333333333333,7.33333333333333,92,77.0,86.0,done,708.0
042eb39884dbcc4acb8af38dfdbd392c408527a8,hive,False,2018-05-15 06:25:58,hive,,11,0,5,4,2,2.18670434591002,5.2,43.8,14.2,299,179.500000000001,1.38782129786501e-17,done,659.0
11647b85c0ede0e71b68c2b7f356f5d056a8c964,hive,False,2018-05-15 09:22:21,hive,,46,46,1,1,1,0.0,1.0,0.0,5.0,377,193.583333333335,7.0,done,544.0
1d83625385d466b18018201fb89e3541f2fc46b6,hive,True,2018-05-15 10:59:35,hive,29.0,23,12,7,5,3,1.86906885665867,5.571428571428571,30.285714285714302,15.857142857142902,302,182.500000000001,0.5,done,663.0
116bf0bcb75695e0d7de2f70310b9f5a9e60276c,hive,False,2018-05-15 14:47:26,hive,,1,0,1,1,1,0.0,16.0,0.0,34.0,305,185.500000000001,44.0,done,665.0
6e6b0cb7b1950e6b0e4a19b0f9e2d185031dd83f,hive,False,2018-05-16 02:11:19,hive,,4,0,1,1,1,0.0,5.0,111.0,5.0,204,118.0,26.0,done,204.0
1f2334c652f7996f2da310a760f931753280df9e,hive,False,2018-05-19 10:39:44,hive,,30,1,3,3,2,1.58347664255599,5.0,83.0,11.0,315,194.833333333334,1.0,done,793.0
cdfb530d2838ef1a5f2748976cf7503dcbac9fd4,hive,False,2018-05-19 12:43:41,hive,,10,0,1,1,1,0.0,14.0,18.0,66.0,316,195.833333333334,255.0,done,2263.0
8d721bf414d46b94337867fb386f7acf1ab90762,hive,False,2018-05-19 15:28:54,hive,,2,0,1,1,1,0.0,5.0,25.0,14.0,317,196.833333333334,50.0,done,636.0
7e6f2bdec337fb954d60ffae352258442f651ccf,hive,False,2018-05-19 15:52:22,hive,,27,6,1,1,1,0.0,8.0,119.0,12.0,318,197.833333333334,5.0,done,157.0
9393164cb6541adcb2550686eda52226738a7c7c,hive,False,2018-05-19 16:52:31,hive,,7,1,1,1,1,0.0,15.0,25.0,20.0,319,198.833333333334,7.0,done,276.0
fae78f86dd6d22ab0b68bdde0b63ee8a3d9436d2,hive,False,2018-05-19 17:41:26,hive,,11,0,1,1,1,0.0,1.0,11.0,1.0,320,199.833333333334,51.0,done,605.0
c7bc1e2cf4a6b6ef829d3d048cd135af94939085,hive,False,2018-05-20 02:17:57,hive,,11,0,1,1,1,0.0,10.0,0.0,13.0,321,200.333333333334,8.0,done,126.0
8a804cccf297d1bc7cccdcea767bbb00c5806c09,hive,False,2018-05-22 01:48:23,hive,,15,13,1,1,1,0.0,10.0,1.0,14.0,323,202.250000000001,9.0,done,137.0
610748287846cbd26d0b7c8ccc414f8636fb6ba1,hive,True,2018-05-22 05:30:11,hive,157.0,3,3,2,2,2,0.91829583405449,29.0,43.0,192.5,8,8.0,0.9296875,done,1670.0
85475ae894a508393afcdf183c78447bc4c60369,hive,True,2018-05-23 04:27:19,hive,23.0,4,2,1,1,1,0.0,3.0,52.0,6.0,218,92.2500000000002,35.0,done,457.0
24d70279ee332fed24272d19555c8c19887230b2,hive,False,2018-05-23 23:47:30,hive,,998,171,17,4,1,2.08635810783644,2.23529411764706,42.3529411764706,25.2941176470588,110,95.6666666666667,84.0,done,2524.0
0b2d364aa5977c7a15a4b5082cf9ef431dcc394e,hive,False,2018-05-24 00:15:39,hive,,243,11,5,4,2,1.16896512414376,12.6,9.0,121.2,111,96.6666666666667,0.124692915804937,done,2524.0
a1e6206cc4f77c20990c9f2436fa5940ec6a7e3c,hive,False,2018-05-24 01:52:46,hive,,171,998,17,4,1,2.08635810783644,2.23529411764706,0.0,26.4117647058824,330,209.250000000001,260.0,done,2524.0
7eadc07ec27a259e1ac13d29ff1fb3ef9e0d2226,hive,False,2018-05-24 05:09:40,hive,,56,24,3,3,1,1.18514768323373,1.0,20.6666666666667,3.0,47,38.5,21.0,done,126.0
29e4f3be4f2db9b8d37a28e71e8af08073f2d40c,hive,False,2018-05-24 07:14:27,hive,,24,56,3,3,1,1.18514768323373,1.0,0.0,4.0,332,211.250000000001,261.0,done,129.0
68a2beabc38944c3e5238b454b1a0fe30dbf0034,hive,False,2018-05-25 05:40:36,hive,,2,2,1,1,1,0.0,16.0,19.0,69.0,7,7.0,1.0,done,703.0
fdb8a70cd548b702801c8abc3464604c04addf63,hive,True,2018-05-25 21:07:04,hive,679.0,998,171,17,4,1,2.08635810783644,2.23529411764706,0.941176470588235,27.470588235294105,113,98.1666666666667,87.0,done,2532.0
2d166ab00939251d272f9b6d48d5f649079fa98e,hive,True,2018-05-26 23:55:22,hive,366.0,432,100,29,3,1,3.00794849646734,2.96551724137931,10.8965517241379,66.7931034482759,341,219.250000000001,266.0,done,14853.0
780b0127fd22ec95a6b225a493872bcec364ef76,hive,True,2018-05-29 01:35:13,hive,223.0,5,2,1,1,1,0.0,10.0,33.0,22.0,343,221.166666666668,268.0,done,449.0
6a24a0c5f7ed065e3f9e169f533ee70668e123fd,hive,True,2018-05-29 12:23:50,hive,153.0,327,327,84,6,1,5.79720185322832,1.07142857142857,148.809523809524,16.0,337,215.916666666667,264.0,done,14857.0
47e85b73d7faa550f9ff108b5cb65b8088a36db4,hive,False,2018-05-30 01:19:31,hive,,12,0,1,1,1,0.0,10.0,111.0,15.0,346,224.166666666668,10.0,done,379.0
cab1e60b0bc2a7d6c9489a892281de8aa298d2fe,hive,False,2018-05-31 08:10:46,hive,,14,1,1,1,1,0.0,8.0,7.0,36.0,0,0.0,0.0,done,680.0
06807bc8bb5cedd507bf32570a4d6b9eee764789,hive,False,2018-06-01 07:57:54,hive,,2,2,1,1,1,0.0,3.0,7.0,7.0,116,101.166666666667,89.0,done,266.0
3a38042434494520d3afd6bda17fc2eaefbe8187,hive,False,2018-06-02 02:59:41,hive,,1,0,1,1,1,0.0,3.0,35.0,4.0,0,0.0,0.0,done,668.0
4463c2bd52d64d8639a477f46d05239d3d0bb5be,hive,False,2018-06-02 05:35:42,hive,,24,19,1,1,1,0.0,12.0,8.0,14.0,0,0.0,0.0,done,164.0
3bccc4ed5654298c2fed0a87aef81d97d69683b5,hive,False,2018-06-03 14:03:12,hive,,230,935,4,2,1,1.3574435329125,3.75,47.0,9.25,44,35.5,19.0,done,672.0
bf70bd27047a186e4360226ac65782a735a7929d,hive,False,2018-06-05 08:04:09,hive,,97,0,3,3,1,0.697188058807203,27.3333333333333,28.6666666666667,297.33333333333303,308,142.88333333333298,231.0,done,14881.0
91cdd4f4cf664a1a758e69c8c403d46dc36c076a,hive,False,2018-06-05 09:28:37,hive,,10,3,1,1,1,0.0,18.0,77.0,38.0,310,144.88333333333298,233.0,done,587.0
0ebf04c87a6d8c36e699148c7f38dd502fe48b66,hive,True,2018-06-05 12:56:41,hive,176.0,1341,945,6,4,3,1.53676040301602,10.3333333333333,7.83333333333333,93.6666666666667,16,14.0,0.335018339724412,done,1800.0
1b7f62b05daef3992d8637dcf09d0037177f7527,hive,False,2018-06-05 22:24:36,hive,,41,3,4,3,2,1.61892405943649,24.0,25.0,232.25,88,75.0,0.9058003089155008,done,10477.0
c166202ac04dfcfb5e0aa6648f1c79f5ff8d11f2,hive,True,2018-06-06 07:32:56,hive,37.0,67,19,3,2,2,1.4732166204051798,2.3333333333333304,26.6666666666667,14.0,392,204.250000000002,0.843200536091897,done,2332.0
f27c38ff55902827499192a4f8cf8ed37d6fd967,hive,False,2018-06-07 04:12:47,hive,,62,62,1,1,1,0.0,69.0,5.0,386.0,10,10.0,7.0,done,4523.0
920cc8159cb2c2b369a3c266eec807502bec442a,hive,False,2018-06-09 03:24:30,hive,,1,0,1,1,1,0.0,9.0,8.0,37.0,1,1.0,1.0,done,693.0
913baef8279f6682f7b209a1f4e7c445a85f17e9,hive,False,2018-06-09 03:58:34,hive,,12,3,2,2,1,0.566509506552905,20.0,40.5,91.0,208,115.916666666666,107.0,done,329.0
e7cee300114b2f54b3912d5aa92043d3bdf295b6,hive,True,2018-06-12 15:37:06,hive,27.0,7,5,1,1,1,0.0,53.0,0.0,197.0,123,82.6666666666665,65.0,done,2117.0
16f57220ff281a60bbfdaf6ee5a148efad48c229,hive,True,2018-06-13 22:07:40,hive,44.0,78,14,4,3,2,1.61198649472181,1.5,12.0,11.0,17,14.5,1.00283050537109,done,482.0
bdf39e43a7c4225dec9d74dbc5bbdfb0cd685ec5,hive,False,2018-06-14 00:13:57,hive,,12,9,4,1,2,1.9502120649147496,1.75,12.25,12.25,56,47.5,1.26367569579338,done,874.0
5050a40d41e37965ecdafc7544fc2283430c4436,hive,True,2018-06-14 05:27:14,hive,20.0,1404,7,6,4,3,0.102460827765925,2.3333333333333304,20.0,13.166666666666698,124,83.6666666666665,0.450919299370464,done,604.0
a06721e8e8b246aa42f6a4d1201a9eb1c45de3e0,hive,False,2018-06-15 07:57:24,hive,,13,0,1,1,1,0.0,38.0,10.0,101.0,28,24.0,1.0,done,2450.0
5ba634aa665416743d2f63cbb12f601fe408fe9a,hive,True,2018-06-16 14:49:23,hive,433.0,6,4,1,1,1,0.0,19.0,88.0,85.0,126,85.6666666666665,67.0,done,953.0
040c0783e01fb3089d7925def7c349d7ac98e4d6,hive,True,2018-06-17 00:41:49,hive,147.0,400,260,12,5,1,2.850238894735,3.5833333333333304,26.1666666666667,24.25,48,39.5,22.0,done,763.0
3eaca1f4b29fcace7379675f530dfdc7434b862d,hive,False,2018-06-17 12:54:31,hive,,0,2,1,1,1,0.0,14.0,45.0,48.0,405,216.666666666668,16.0,done,2344.0
766c3dc21e189afbecace308cd24cd1c5bde09b2,hive,True,2018-06-18 13:38:05,hive,57.0,77,1,3,2,1,0.8702953403306609,27.0,0.666666666666667,296.66666666666697,314,147.916666666666,237.0,done,14912.0
8c0767625069418871194f418b99bce8cca1007b,hive,False,2018-06-19 00:12:10,hive,,2,0,1,1,1,0.0,1.0,13.0,1.0,13,13.0,2.0,done,237.0
4810511d6e2b4377b20d70122788d5ad300d8df1,hive,False,2018-06-19 00:17:11,hive,,2,1,1,1,1,0.0,8.0,44.0,13.0,14,14.0,3.0,done,373.0
42a9f3bb031624da1f3553dfd9a61702bf280846,hive,False,2018-06-23 03:04:30,hive,,4,4,1,1,1,0.0,18.0,2.0,43.0,245,230.0,154.0,done,966.0
1a2e378f36a1a02d68ff1647f856f1e223276da0,hive,True,2018-06-26 05:47:45,hive,290.0,38,38,2,2,1,0.175565025857503,30.5,16.5,182.0,409,219.500000000001,251.0,done,4372.0
b5160e7441a9eb17e0a745d37f877ecba4ca9e41,hive,False,2018-06-26 11:17:33,hive,,127,0,4,4,2,0.455915751110558,17.75,0.0,162.25,1582,378.111904761906,0.717065957465132,done,1587.0
8f328324287933f7005c46627e269b314d05e698,hive,False,2018-06-26 13:01:23,hive,,20,6,5,4,3,1.66705427811732,15.8,28.6,121.4,247,232.0,0.152319920297676,done,20526.0
966b83e3b9123bb455572d47878601d60b86999e,hive,False,2018-06-27 04:15:28,hive,,0,2,1,1,1,0.0,6.0,43.0,12.0,73,59.6666666666667,5.0,done,340.0
bdc256edeff716b655edc0604b8d0e9cd9fe8597,hive,False,2018-06-27 10:12:41,hive,,30,11,5,3,2,1.6047979283724298,8.2,27.8,40.4,250,235.0,0.408741233361692,done,21349.0
59ada6a131a7c551ba6288b211e108acb5806dc8,hive,False,2018-06-27 11:11:17,hive,,1,1,1,1,1,0.0,19.0,0.0,46.0,252,237.0,158.0,done,966.0
22ca245f311be348fe39469c4e7acdf06797f989,hive,False,2018-06-28 22:25:16,hive,,3,2,1,1,1,0.0,3.0,24.0,5.0,16,16.0,2.0,done,153.0
777d62ca8ae883c3b0f9dcedcc2bdd3e53647e35,hive,False,2018-06-29 04:16:49,hive,,4,4,1,1,1,0.0,72.0,4.0,453.0,64,32.6666666666666,44.0,done,5387.0
1b3ac733f53598636870f4f7af09d2938fe0b09f,hive,False,2018-06-29 05:03:29,hive,,72,0,3,2,1,0.785235442391543,28.6666666666667,13.333333333333302,326.0,128,87.49999999999979,68.0,done,14931.0
b9bac8e641f99e2191040b2ec43c730cb217a6bb,hive,True,2018-07-02 16:37:43,hive,160.0,126,128,12,5,2,2.80085766289836,8.33333333333333,69.6666666666667,149.666666666667,127,112.0,0.124692915804937,done,26569.0
1fc1221536671f28ac28a3e4d99969a704cf740a,hive,False,2018-07-03 07:56:08,hive,,3,0,1,1,1,0.0,36.0,40.0,114.0,122,57.3333333333335,1.0,done,1608.0
eb261cbf526e275735f15a3658c188a3b0819b82,hive,False,2018-07-04 03:36:44,hive,,13,119,2,2,1,0.113274303497097,24.0,1.5,106.0,264,247.5,165.0,done,1606.0
cc8ac97bcadd20a645e113f3193fc6b2d9db087d,hive,True,2018-07-04 04:08:54,hive,29.0,13,11,1,1,1,0.0,15.0,164.0,28.0,265,248.5,1.0,done,399.0
e865b449efca04b02922bbc42693a1e8f91825a9,hive,False,2018-07-05 15:03:10,hive,,411,0,4,4,2,0.550821329162086,15.25,13.5,149.75,2,2.0,0.75,done,833.0
4a0814b7f2edccb98f028a1528fc45c31a0d286f,hive,False,2018-07-12 06:13:40,hive,,10,0,2,1,1,0.970950594454669,10.0,16.0,79.5,19,12.7,17.0,done,1205.0
d8306cf68087ed369178c6f3a343db07ad7b9ca8,hive,False,2018-07-13 15:43:05,hive,,7,6,2,2,1,0.961236604722876,33.5,12.0,189.0,16,16.0,14.0,done,4039.0
537c9cb9bf750289f1039fdaaf52f0a7310a88f2,hive,False,2018-07-14 12:42:34,hive,,2,1,2,1,1,0.91829583405449,3.0,18.0,14.5,364,231.833333333334,6.0,done,718.0
da1f758e33a2acef8bec7d85ccfe73f7cde92225,hive,False,2018-07-19 05:51:21,hive,,1,0,1,1,1,0.0,13.0,82.0,30.0,2,2.0,1.0,done,326.0
9eb8f1796ee10c60dd1009f7f00618ff19fff1c1,hive,False,2018-07-19 23:47:43,hive,,2,2,1,1,1,0.0,3.0,180.0,3.0,30,21.75,2.0,done,114.0
06a4f98e7400b0ab11d8361195dcc9c0f0d7f01d,hive,False,2018-07-21 03:01:55,hive,,144,0,3,2,1,0.9793599521155992,28.0,215.666666666667,302.66666666666697,102,83.0,90.0,done,14968.0
e569ef09052b9ed705d61cb8a3bd5d963127abde,hive,False,2018-07-21 09:08:15,hive,,121,5,6,4,2,1.50210907123508,15.5,3.8333333333333295,191.666666666667,320,149.999999999999,1.1228406181681,done,4379.0
ddef89525eaef9f5eeea4029475a24b891a41df7,hive,False,2018-07-22 04:32:43,hive,,0,7,1,1,1,0.0,1.0,1.0,1.0,284,267.5,47.0,done,12499.0
ba083ed43adb89b738387c900c822548e348ccd0,hive,False,2018-07-22 05:42:32,hive,,19,7,1,1,1,0.0,1.0,1.0,1.0,287,270.5,48.0,done,1154.0
e8d7cdcc372e14f8a0a664911b5ae6934201e30b,hive,False,2018-07-23 13:20:46,hive,,10,10,2,2,2,0.7219280948873621,8.0,3.0,29.0,291,274.5,0.40874123359453,done,2005.0
